Time,i(vdd)
6.02076147911534e-06,7.80011823135619e-07
6.06076147911534e-06,-7.80950930300938e-07
6.10076147911534e-06,7.77218079931714e-07
6.14076147911534e-06,-7.78247129838815e-07
6.18076147911534e-06,7.74442886553673e-07
6.22076147911534e-06,-7.75531303697452e-07
6.26076147911534e-06,7.71682492348511e-07
6.30076147911534e-06,-7.72809289578945e-07
6.34076147911534e-06,7.68932649590603e-07
6.38076147911534e-06,-7.70085059295215e-07
6.42076147911534e-06,7.66236047155693e-07
6.46076147911534e-06,-7.67404420232135e-07
6.50076147911534e-06,7.63546326465998e-07
6.54076147911534e-06,-7.64725482250015e-07
6.58076147911534e-06,7.60862759124005e-07
6.62076147911534e-06,-7.62049678613565e-07
6.66076147911534e-06,7.58185114893984e-07
6.70076147911534e-06,-7.59377926439569e-07
6.74076147911534e-06,7.55513356853871e-07
6.78076147911534e-06,-7.56710973190498e-07
6.82076147911534e-06,7.52847534312562e-07
6.86076147911533e-06,-7.54049383536740e-07
6.90076147911533e-06,7.50187800095224e-07
6.94076147911533e-06,-7.51393605749647e-07
6.98076147911533e-06,7.47534362646790e-07
7.02076147911533e-06,-7.48744016930281e-07
7.06076147911533e-06,7.44887457245538e-07
7.10076147911533e-06,-7.46100963599383e-07
7.14076147911533e-06,7.42247267883832e-07
7.18076147911533e-06,-7.43464798581608e-07
7.22076147911533e-06,7.39614062568164e-07
7.26076147911533e-06,-7.40835738732057e-07
7.30076147911533e-06,7.36988151536085e-07
7.34076147911533e-06,-7.38214022364763e-07
7.38076147911533e-06,7.34369787528763e-07
7.42076147911533e-06,-7.35599902584291e-07
7.46076147911533e-06,7.31759199708836e-07
7.50076147911533e-06,-7.32993626021245e-07
7.54076147911533e-06,7.29156609526468e-07
7.58076147911533e-06,-7.30395427419832e-07
7.62076147911533e-06,7.26562234584345e-07
7.66076147911533e-06,-7.27805530186083e-07
7.70076147911533e-06,7.23976287034764e-07
7.74076147911533e-06,-7.25224147355827e-07
7.78076147911533e-06,7.21398973104301e-07
7.82076147911533e-06,-7.22651484040669e-07
7.86076147911533e-06,7.18830490894105e-07
7.90076147911533e-06,-7.20087737046371e-07
7.94076147911533e-06,7.16271023971856e-07
7.98076147911532e-06,-7.17533096593710e-07
8.00000000000000e-06,7.12353260784725e-07
