Time,i(vdd)
6.02084775183565e-06,-3.84711669895856e-07
6.06084775183565e-06,2.55812982848693e-07
6.10084775183565e-06,-3.81770095697990e-07
6.14084775183565e-06,2.52941910915761e-07
6.18084775183565e-06,-3.78897086593133e-07
6.22084775183565e-06,2.50137385327925e-07
6.26084775183565e-06,-3.76091092996385e-07
6.30084775183565e-06,2.47397918535179e-07
6.34084775183565e-06,-3.73371563435030e-07
6.38084775183565e-06,2.44737523436239e-07
6.42084775183565e-06,-3.70706417298383e-07
6.46084775183565e-06,2.42218863607197e-07
6.50084775183565e-06,-3.68185047344920e-07
6.54084775183565e-06,2.39752384499716e-07
6.58084775183565e-06,-3.65717193686257e-07
6.62084775183564e-06,2.37338818100949e-07
6.66084775183564e-06,-3.63303064090020e-07
6.70084775183564e-06,2.34976460642436e-07
6.74084775183564e-06,-3.60943149794931e-07
6.78084775183564e-06,2.32668120193784e-07
6.82084775183564e-06,-3.58634901538758e-07
6.86084775183564e-06,2.30410735982558e-07
6.90084775183564e-06,-3.56306595432904e-07
6.94084775183564e-06,2.28143138716148e-07
6.98084775183564e-06,-3.54063180877863e-07
7.02084775183564e-06,2.25959774665883e-07
7.06084775183564e-06,-3.51892581225271e-07
7.10084775183564e-06,2.23841702126646e-07
7.14084775183564e-06,-3.49781788334026e-07
7.18084775183564e-06,2.21778359258175e-07
7.22084775183564e-06,-3.47723260847765e-07
7.26084775183564e-06,2.19764365441581e-07
7.30084775183564e-06,-3.45713125802896e-07
7.34084775183564e-06,2.17796884160289e-07
7.38084775183564e-06,-3.43749182735661e-07
7.42084775183564e-06,2.15874173518316e-07
7.46084775183564e-06,-3.41829916772597e-07
7.50084775183564e-06,2.13994927722169e-07
7.54084775183564e-06,-3.39954186771121e-07
7.58084775183564e-06,2.12158110600575e-07
7.62084775183564e-06,-3.38120961346396e-07
7.66084775183564e-06,2.10362751523253e-07
7.70084775183564e-06,-3.36329279652044e-07
7.74084775183564e-06,2.08607931035890e-07
7.78084775183563e-06,-3.34578221242266e-07
7.82084775183563e-06,2.06924988704316e-07
7.86084775183563e-06,-3.32883103568314e-07
7.90084775183563e-06,2.05254511647542e-07
7.94084775183563e-06,-3.31214864592011e-07
7.98084775183563e-06,2.03618295939090e-07
8.00000000000000e-06,-3.28731265318445e-07
