Time,i(vdd)
6.01761957512128e-06,1.47214512816695e-06
6.05761957512128e-06,-1.49423916240974e-06
6.09761957512128e-06,1.46720925691154e-06
6.13761957512127e-06,-1.48932193148164e-06
6.17761957512127e-06,1.46230559430598e-06
6.21761957512127e-06,-1.48443669827375e-06
6.25761957512127e-06,1.45743380707670e-06
6.29761957512127e-06,-1.47958288802472e-06
6.33761957512127e-06,1.45259335000002e-06
6.37761957512127e-06,-1.47476001962128e-06
6.41761957512127e-06,1.44778368179280e-06
6.45761957512127e-06,-1.46996761099177e-06
6.49761957512127e-06,1.44300428444457e-06
6.53761957512127e-06,-1.46520518447784e-06
6.57761957512127e-06,1.43825466031795e-06
6.61761957512127e-06,-1.46047226401802e-06
6.65761957512127e-06,1.43353433157789e-06
6.69761957512127e-06,-1.45576838437434e-06
6.73761957512127e-06,1.42884283097885e-06
6.77761957512127e-06,-1.45109306536404e-06
6.81761957512127e-06,1.42417968233422e-06
6.85761957512127e-06,-1.44644594982457e-06
6.89761957512127e-06,1.41958700476431e-06
6.93761957512127e-06,-1.44178367840410e-06
6.97761957512127e-06,1.41493960640150e-06
7.01761957512127e-06,-1.43723162197118e-06
7.05761957512127e-06,1.41040134498097e-06
7.09761957512127e-06,-1.43262363183817e-06
7.13761957512127e-06,1.40580784589537e-06
7.17761957512126e-06,-1.42812477166380e-06
7.21761957512126e-06,1.40132239270235e-06
7.25761957512126e-06,-1.42356947119966e-06
7.29761957512126e-06,1.39678116823055e-06
7.33761957512126e-06,-1.41912223425542e-06
7.37761957512126e-06,1.39234689500357e-06
7.41761957512126e-06,-1.41461811122286e-06
7.45761957512126e-06,1.38785647320883e-06
7.49761957512126e-06,-1.41022092901514e-06
7.53761957512126e-06,1.38347202320758e-06
7.57761957512126e-06,-1.40576639603398e-06
7.61761957512126e-06,1.37903096009261e-06
7.65761957512126e-06,-1.40141784072130e-06
7.69761957512126e-06,1.37469484443766e-06
7.73761957512126e-06,-1.39701155427935e-06
7.77761957512126e-06,1.37030171333690e-06
7.81761957512126e-06,-1.39271028638860e-06
7.85761957512126e-06,1.36601256836761e-06
7.89761957512126e-06,-1.38835092255542e-06
7.93761957512126e-06,1.36166604561468e-06
7.97761957512126e-06,-1.38409564382985e-06
8.00000000000000e-06,1.35581430482105e-06
