Time,i(vdd)
6.03089739698467e-06,2.09979978916512e-07
6.07089739698467e-06,-2.43103362415289e-07
6.11089739698467e-06,2.05910089387790e-07
6.15089739698467e-06,-2.39028443983235e-07
6.19089739698467e-06,2.01862831941568e-07
6.23089739698467e-06,-2.35029230000925e-07
6.27089739698467e-06,1.97859686692569e-07
6.31089739698467e-06,-2.31038004635112e-07
6.35089739698467e-06,1.93902217887913e-07
6.39089739698467e-06,-2.27099916638581e-07
6.43089739698467e-06,1.89962932891859e-07
6.47089739698467e-06,-2.23157895544293e-07
6.51089739698467e-06,1.86063439495904e-07
6.55089739698467e-06,-2.19314104761352e-07
6.59089739698467e-06,1.82204199513538e-07
6.63089739698467e-06,-2.15428789773808e-07
6.67089739698467e-06,1.78364541578393e-07
6.71089739698466e-06,-2.11647428905799e-07
6.75089739698466e-06,1.74569848730167e-07
6.79089739698466e-06,-2.07826835744188e-07
6.83089739698466e-06,1.70794508093063e-07
6.87089739698466e-06,-2.04109153491504e-07
6.91089739698466e-06,1.67063783511437e-07
6.95089739698466e-06,-2.00352759787212e-07
6.99089739698466e-06,1.63351966388693e-07
7.03089739698466e-06,-1.96697862425609e-07
7.07089739698466e-06,1.59684196930207e-07
7.11089739698466e-06,-1.93004670509681e-07
7.15089739698466e-06,1.56034944661956e-07
7.19089739698466e-06,-1.89411600434573e-07
7.23089739698466e-06,1.52429143993967e-07
7.27089739698466e-06,-1.85813606799736e-07
7.31089739698466e-06,1.48856775782848e-07
7.35089739698466e-06,-1.82240529739591e-07
7.39089739698466e-06,1.45292127641891e-07
7.43089739698466e-06,-1.78692561149947e-07
7.47089739698466e-06,1.41776988612712e-07
7.51089739698466e-06,-1.75227516587391e-07
7.55089739698466e-06,1.38294789920056e-07
7.59089739698466e-06,-1.71760903923306e-07
7.63089739698466e-06,1.34869631263657e-07
7.67089739698466e-06,-1.68307080614364e-07
7.71089739698466e-06,1.31423960833477e-07
7.75089739698465e-06,-1.64919092830464e-07
7.79089739698465e-06,1.28056853960725e-07
7.83089739698465e-06,-1.61523172310088e-07
7.87089739698465e-06,1.24669103447991e-07
7.91089739698465e-06,-1.58192944872701e-07
7.95089739698465e-06,1.21359500725242e-07
7.99089739698465e-06,-1.54854241837599e-07
8.00000000000000e-06,1.12438713779340e-07
