Time,i(vdd)
6.01156917223293e-06,1.61424044390463e-07
6.05156917223292e-06,-2.35174969598829e-07
6.09156917223292e-06,1.60421159260856e-07
6.13156917223292e-06,-2.34175283492283e-07
6.17156917223292e-06,1.59424702043945e-07
6.21156917223292e-06,-2.33182002453430e-07
6.25156917223292e-06,1.58434627463860e-07
6.29156917223292e-06,-2.32195082085138e-07
6.33156917223292e-06,1.57450892172717e-07
6.37156917223292e-06,-2.31214480349632e-07
6.41156917223292e-06,1.56473453313388e-07
6.45156917223292e-06,-2.30240152488856e-07
6.49156917223292e-06,1.55502266808166e-07
6.53156917223292e-06,-2.29272056451418e-07
6.57156917223292e-06,1.54537290577265e-07
6.61156917223292e-06,-2.28310149574876e-07
6.65156917223292e-06,1.53578486730116e-07
6.69156917223292e-06,-2.27354393590427e-07
6.73156917223292e-06,1.52625808289225e-07
6.77156917223292e-06,-2.26404726632356e-07
6.81156917223292e-06,1.51679198112509e-07
6.85156917223292e-06,-2.25461123316071e-07
6.89156917223292e-06,1.50738629784294e-07
6.93156917223292e-06,-2.24523541454467e-07
6.97156917223292e-06,1.49804062889893e-07
7.01156917223292e-06,-2.23591940689352e-07
7.05156917223292e-06,1.48875456281081e-07
7.09156917223291e-06,-2.22666280745788e-07
7.13156917223291e-06,1.47952768989724e-07
7.17156917223291e-06,-2.21746519031540e-07
7.21156917223291e-06,1.47035962212947e-07
7.25156917223291e-06,-2.20832617561673e-07
7.29156917223291e-06,1.46124994525150e-07
7.33156917223291e-06,-2.19924536089390e-07
7.37156917223291e-06,1.45274682741595e-07
7.41156917223291e-06,-2.19042930636923e-07
7.45156917223291e-06,1.44373725151096e-07
7.49156917223291e-06,-2.18132191200351e-07
7.53156917223291e-06,1.43453566310766e-07
7.57156917223291e-06,-2.17211395553619e-07
7.61156917223291e-06,1.42533539402616e-07
7.65156917223291e-06,-2.16294677732472e-07
7.69156917223291e-06,1.41619889722670e-07
7.73156917223291e-06,-2.15384821363507e-07
7.77156917223291e-06,1.40712988136551e-07
7.81156917223291e-06,-2.14481525179414e-07
7.85156917223291e-06,1.39812416327119e-07
7.89156917223291e-06,-2.13584438697998e-07
7.93156917223291e-06,1.38917944229899e-07
7.97156917223291e-06,-2.12693431618131e-07
8.00000000000000e-06,1.37803208904376e-07
