Time,i(vdd)
6.01735021856035e-06,1.55227849082716e-06
6.05735021856035e-06,-1.57645352937148e-06
6.09735021856035e-06,1.54636826338683e-06
6.13735021856035e-06,-1.57056709379074e-06
6.17735021856035e-06,1.54050691318684e-06
6.21735021856035e-06,-1.56472489286091e-06
6.25735021856035e-06,1.53468854350394e-06
6.29735021856035e-06,-1.55893064785346e-06
6.33735021856035e-06,1.52891334588141e-06
6.37735021856035e-06,-1.55317840880380e-06
6.41735021856035e-06,1.52318382366200e-06
6.45735021856035e-06,-1.54746960988307e-06
6.49735021856035e-06,1.51749730713766e-06
6.53735021856035e-06,-1.54180380125751e-06
6.57735021856035e-06,1.51185327801194e-06
6.61735021856035e-06,-1.53618035742590e-06
6.65735021856035e-06,1.50625122747809e-06
6.69735021856035e-06,-1.53059866615205e-06
6.73735021856035e-06,1.50069057164804e-06
6.77735021856035e-06,-1.52505958812003e-06
6.81735021856035e-06,1.49516976229381e-06
6.85735021856034e-06,-1.51955887115829e-06
6.89735021856034e-06,1.48969093596904e-06
6.93735021856034e-06,-1.51409974690261e-06
6.97735021856034e-06,1.48425075492142e-06
7.01735021856034e-06,-1.50867845213847e-06
7.05735021856034e-06,1.47885098239926e-06
7.09735021856034e-06,-1.50329655860954e-06
7.13735021856034e-06,1.47348970505697e-06
7.17735021856034e-06,-1.49795340149752e-06
7.21735021856034e-06,1.46821270821867e-06
7.25735021856034e-06,-1.49267679430092e-06
7.29735021856034e-06,1.46291772243219e-06
7.33735021856034e-06,-1.48740539409412e-06
7.37735021856034e-06,1.45766793602046e-06
7.41735021856034e-06,-1.48217374142065e-06
7.45735021856034e-06,1.45245426745138e-06
7.49735021856034e-06,-1.47697845797683e-06
7.53735021856034e-06,1.44727716862012e-06
7.57735021856034e-06,-1.47181942185942e-06
7.61735021856034e-06,1.44213608523880e-06
7.65735021856034e-06,-1.46669613943406e-06
7.69735021856034e-06,1.43703057835748e-06
7.73735021856034e-06,-1.46160816936757e-06
7.77735021856034e-06,1.43196020538790e-06
7.81735021856034e-06,-1.45655507472615e-06
7.85735021856034e-06,1.42692453140919e-06
7.89735021856033e-06,-1.45153642678489e-06
7.93735021856033e-06,1.42192313158257e-06
7.97735021856033e-06,-1.44655180713739e-06
8.00000000000000e-06,1.41506844687058e-06
