Time,i(vdd)
5.16695334713388e-06,1.25825622261138e-06
5.24495334713388e-06,-1.29826425573561e-06
5.32295334713388e-06,1.25769812448126e-06
5.40095334713388e-06,-1.29762425005882e-06
5.47895334713388e-06,1.25712703179085e-06
5.55695334713388e-06,-1.29704574623330e-06
5.63495334713388e-06,1.25651770976604e-06
5.71295334713388e-06,-1.29643767036380e-06
5.79095334713388e-06,1.25594677220809e-06
5.86895334713388e-06,-1.29586713701318e-06
5.94695334713388e-06,1.25534096331335e-06
6.02495334713388e-06,-1.29526137007051e-06
6.10295334713388e-06,1.25477091263225e-06
6.18095334713388e-06,-1.29469090464457e-06
6.25895334713388e-06,1.25416456755248e-06
6.33695334713388e-06,-1.29408416936226e-06
6.41495334713388e-06,1.25359316818335e-06
6.49295334713388e-06,-1.29351213834235e-06
6.57095334713388e-06,1.25298513895174e-06
6.64895334713388e-06,-1.29290361185969e-06
6.72695334713388e-06,1.25241182291331e-06
6.80495334713388e-06,-1.29232961800439e-06
6.88295334713388e-06,1.25180184222003e-06
6.96095334713388e-06,-1.29171912547284e-06
7.03895334713388e-06,1.25122650198210e-06
7.11695334713388e-06,-1.29114310904378e-06
7.19495334713388e-06,1.25061454490004e-06
7.27295334713388e-06,-1.29053064812761e-06
7.35095334713388e-06,1.25003719905731e-06
7.42895334713388e-06,-1.28995263952903e-06
7.50695334713388e-06,1.24942330871758e-06
7.58495334713388e-06,-1.28933826092286e-06
7.66295334713388e-06,1.24884400899195e-06
7.74095334713388e-06,-1.28875831494391e-06
7.81895334713388e-06,1.24822824078041e-06
7.89695334713388e-06,-1.28814207558836e-06
7.97495334713388e-06,1.24764704878898e-06
8.05295334713388e-06,-1.28756025533147e-06
8.13095334713388e-06,1.24702946668175e-06
8.20895334713388e-06,-1.28694221870379e-06
8.28695334713388e-06,1.24644644427734e-06
8.36495334713388e-06,-1.28635858449600e-06
8.44295334713388e-06,1.24582711001660e-06
8.52095334713388e-06,-1.28573881340733e-06
8.59895334713388e-06,1.24524231923275e-06
8.67695334713388e-06,-1.28515342785173e-06
8.75495334713388e-06,1.24462129200682e-06
8.83295334713388e-06,-1.28453198075564e-06
8.91095334713388e-06,1.24403479318378e-06
8.98895334713388e-06,-1.28394490345763e-06
9.00000000000000e-06,1.24152441779553e-06
