Time,i(vdd)
5.17413590719820e-06,1.93455893443293e-06
5.25213590719820e-06,-2.05670744976502e-06
5.33013590719820e-06,1.93239811250878e-06
5.40813590719820e-06,-2.05457533566670e-06
5.48613590719820e-06,1.93026562673634e-06
5.56413590719820e-06,-2.05240687865764e-06
5.64213590719820e-06,1.92809910956381e-06
5.72013590719820e-06,-2.05027643934598e-06
5.79813590719820e-06,1.92597097642960e-06
5.87613590719820e-06,-2.04811466931307e-06
5.95413590719820e-06,1.92381207276682e-06
6.03213590719820e-06,-2.04599277286839e-06
6.11013590719820e-06,1.92169301016144e-06
6.18813590719820e-06,-2.04384076664847e-06
6.26613590719820e-06,1.91954422415749e-06
6.34413590719820e-06,-2.04172930410396e-06
6.42213590719820e-06,1.91743583062306e-06
6.50013590719820e-06,-2.03958826508176e-06
6.57813590719820e-06,1.91529816389947e-06
6.65613590719820e-06,-2.03748797109188e-06
6.73413590719820e-06,1.91320103469036e-06
6.81213590719820e-06,-2.03535831418589e-06
6.89013590719820e-06,1.91107480258308e-06
6.96813590719820e-06,-2.03326938583515e-06
7.04613590719820e-06,1.90898906485420e-06
7.12413590719820e-06,-2.03115116044150e-06
7.20213590719820e-06,1.90687427416154e-06
7.28013590719820e-06,-2.02907355074851e-06
7.35813590719820e-06,1.90479985307721e-06
7.43613590719820e-06,-2.02696664916371e-06
7.51413590719820e-06,1.90269637432239e-06
7.59213590719820e-06,-2.02490021085479e-06
7.67013590719820e-06,1.90063310656804e-06
7.74813590719820e-06,-2.02280445585385e-06
7.82613590719820e-06,1.89854075392499e-06
7.90413590719820e-06,-2.02074899500695e-06
7.98213590719820e-06,1.89648844046146e-06
8.06013590719820e-06,-2.01866418456178e-06
8.13813590719820e-06,1.89440700727147e-06
8.21613590719820e-06,-2.01661949173725e-06
8.29413590719820e-06,1.89236543641573e-06
8.37213590719820e-06,-2.01454541389568e-06
8.45013590719820e-06,1.89029470903792e-06
8.52813590719820e-06,-2.01251127795954e-06
8.60613590719820e-06,1.88826366819004e-06
8.68413590719820e-06,-2.01044772046313e-06
8.76213590719820e-06,1.88620343488485e-06
8.84013590719820e-06,-2.00842393139126e-06
8.91813590719820e-06,1.88418271420531e-06
8.99613590719820e-06,-2.00637068771308e-06
9.00000000000000e-06,1.86320323128264e-06
