Time,i(vdd)
5.11477341483744e-06,-5.97926456404008e-07
5.19277341483744e-06,5.76764213669167e-07
5.27077341483744e-06,-5.96689570616759e-07
5.34877341483744e-06,5.75422376717793e-07
5.42677341483744e-06,-5.95667691927118e-07
5.50477341483744e-06,5.73915784599192e-07
5.58277341483744e-06,-5.94725122025129e-07
5.66077341483744e-06,5.72547664730994e-07
5.73877341483744e-06,-5.93560355358715e-07
5.81677341483744e-06,5.71290211854944e-07
5.89477341483744e-06,-5.92333250416968e-07
5.97277341483744e-06,5.70056032920876e-07
6.05077341483744e-06,-5.91105837025006e-07
6.12877341483744e-06,5.68830793208876e-07
6.20677341483744e-06,-5.89885002133723e-07
6.28477341483744e-06,5.67613460721840e-07
6.36277341483744e-06,-5.88668437940247e-07
6.44077341483744e-06,5.66406689986438e-07
6.51877341483744e-06,-5.87459127590237e-07
6.59677341483744e-06,5.65207198939409e-07
6.67477341483744e-06,-5.86257105223088e-07
6.75277341483744e-06,5.64000632403517e-07
6.83077341483744e-06,-5.85068702456171e-07
6.90877341483744e-06,5.62814039077676e-07
6.98677341483744e-06,-5.83886389824722e-07
7.06477341483744e-06,5.61633790418302e-07
7.14277341483744e-06,-5.82710628124503e-07
7.22077341483744e-06,5.60460228361020e-07
7.29877341483744e-06,-5.81541661797115e-07
7.37677341483744e-06,5.59293531945143e-07
7.45477341483744e-06,-5.80379613764766e-07
7.53277341483744e-06,5.58136883580271e-07
7.61077341483744e-06,-5.79220068531352e-07
7.68877341483744e-06,5.56988311318025e-07
7.76677341483744e-06,-5.78067609549427e-07
7.84477341483744e-06,5.55835485194065e-07
7.92277341483744e-06,-5.76925631592585e-07
8.00077341483744e-06,5.54701580874529e-07
8.07877341483744e-06,-5.75789631747897e-07
8.15677341483744e-06,5.53573863181521e-07
8.23477341483744e-06,-5.74659986031679e-07
8.31277341483744e-06,5.52439589567474e-07
8.39077341483744e-06,-5.73540679544728e-07
8.46877341483744e-06,5.51325868376573e-07
8.54677341483744e-06,-5.72426862572740e-07
8.62477341483744e-06,5.50217928772494e-07
8.70277341483744e-06,-5.71319058364854e-07
8.78077341483744e-06,5.49116159639370e-07
8.85877341483744e-06,-5.70217548764887e-07
8.93677341483744e-06,5.48010217459277e-07
9.00000000000000e-06,-5.68998027992418e-07
