Time,i(vdd)
5.16134923275965e-06,-5.76360291218793e-07
5.23934923275965e-06,5.11483281628881e-07
5.31734923275965e-06,-5.75786517666709e-07
5.39534923275965e-06,5.10905768941484e-07
5.47334923275965e-06,-5.75209475450658e-07
5.55134923275965e-06,5.10331049894996e-07
5.62934923275965e-06,-5.74636340445990e-07
5.70734923275965e-06,5.09759214824802e-07
5.78534923275965e-06,-5.74065618105691e-07
5.86334923275965e-06,5.09189458248711e-07
5.94134923275965e-06,-5.73496701165424e-07
6.01934923275965e-06,5.08621309193015e-07
6.09734923275965e-06,-5.72929231508858e-07
6.17534923275965e-06,5.08054493256066e-07
6.25334923275965e-06,-5.72363002190475e-07
6.33134923275965e-06,5.07488847062412e-07
6.40934923275965e-06,-5.71797886075836e-07
6.48734923275965e-06,5.06927862352133e-07
6.56534923275965e-06,-5.71237416645388e-07
6.64334923275965e-06,5.06367931538359e-07
6.72134923275965e-06,-5.70677967841559e-07
6.79934923275965e-06,5.05808977100677e-07
6.87734923275965e-06,-5.70119482735952e-07
6.95534923275965e-06,5.05250977430056e-07
7.03334923275965e-06,-5.69561942163384e-07
7.11134923275965e-06,5.04693916149826e-07
7.18934923275965e-06,-5.69005334716306e-07
7.26734923275965e-06,5.04137782198725e-07
7.34534923275965e-06,-5.68449651665496e-07
7.42334923275965e-06,5.03582570760754e-07
7.50134923275965e-06,-5.67894888306396e-07
7.57934923275965e-06,5.03028276548045e-07
7.65734923275965e-06,-5.67341039490363e-07
7.73534923275965e-06,5.02474895674288e-07
7.81334923275965e-06,-5.66788103593543e-07
7.89134923275965e-06,5.01922426779278e-07
7.96934923275965e-06,-5.66236077937583e-07
8.04734923275965e-06,5.01370865727089e-07
8.12534923275965e-06,-5.65684960024454e-07
8.20334923275965e-06,5.00820213030837e-07
8.28134923275965e-06,-5.65134747578074e-07
8.35934923275965e-06,5.00270464540735e-07
8.43734923275965e-06,-5.64585439432728e-07
8.51534923275965e-06,4.99721618827113e-07
8.59334923275965e-06,-5.64037034145158e-07
8.67134923275965e-06,4.99173674321550e-07
8.74934923275965e-06,-5.63489529952721e-07
8.82734923275965e-06,4.98626630454626e-07
8.90534923275965e-06,-5.62942923580312e-07
8.98334923275965e-06,4.98080485130571e-07
9.00000000000000e-06,-5.61388884220016e-07
