Time,i(vdd)
5.10864879994298e-06,-4.21008039282587e-07
5.18664879994298e-06,3.10628459237303e-07
5.26464879994298e-06,-4.20602591632085e-07
5.34264879994298e-06,3.09999519530902e-07
5.42064879994298e-06,-4.19879909983662e-07
5.49864879994298e-06,3.09260503055225e-07
5.57664879994298e-06,-4.19136199752350e-07
5.65464879994298e-06,3.08497137168232e-07
5.73264879994298e-06,-4.18382938527646e-07
5.81064879994298e-06,3.07738118340308e-07
5.88864879994298e-06,-4.17604555460597e-07
5.96664879994298e-06,3.06980252785946e-07
6.04464879994298e-06,-4.16860076849519e-07
6.12264879994298e-06,3.06230903363765e-07
6.20064879994298e-06,-4.16123699274357e-07
6.27864879994298e-06,3.05483951013305e-07
6.35664879994298e-06,-4.15358483119909e-07
6.43464879994298e-06,3.04745240039505e-07
6.51264879994298e-06,-4.14632753494563e-07
6.59064879994298e-06,3.04009328276324e-07
6.66864879994298e-06,-4.13910188823630e-07
6.74664879994298e-06,3.03280926109893e-07
6.82464879994298e-06,-4.13163057737236e-07
6.90264879994297e-06,3.02555831792327e-07
6.98064879994297e-06,-4.12451236414329e-07
7.05864879994297e-06,3.01837779156384e-07
7.13664879994297e-06,-4.11746149812314e-07
7.21464879994297e-06,3.01123103495585e-07
7.29264879994297e-06,-4.11012976245588e-07
7.37064879994297e-06,3.00415277882421e-07
7.44864879994297e-06,-4.10318098295811e-07
7.52664879994297e-06,2.99711031482042e-07
7.60464879994297e-06,-4.09627013677493e-07
7.68264879994298e-06,2.99013110969650e-07
7.76064879994298e-06,-4.08910310932824e-07
7.83864879994297e-06,2.98319135278702e-07
7.91664879994297e-06,-4.08229440084829e-07
7.99464879994297e-06,2.97631191919065e-07
8.07264879994297e-06,-4.07554418685759e-07
8.15064879994297e-06,2.96947131043252e-07
8.22864879994297e-06,-4.06851697127046e-07
8.30664879994297e-06,2.96269052038655e-07
8.38464879994297e-06,-4.06186514788149e-07
8.46264879994297e-06,2.95594948205618e-07
8.54064879994297e-06,-4.05525430629784e-07
8.61864879994297e-06,2.94926415299113e-07
8.69664879994297e-06,-4.04838057231749e-07
8.77464879994297e-06,2.94262130466659e-07
8.85264879994297e-06,-4.04186740279391e-07
8.93064879994297e-06,2.93603211780698e-07
9.00000000000000e-06,-4.03501566015314e-07
