Time,i(vdd)
6.02852528759816e-06,-8.62089240603426e-08
6.06852528759816e-06,2.18454670118587e-08
6.10852528759816e-06,-8.94338898222109e-08
6.14852528759816e-06,2.50792614618959e-08
6.18852528759816e-06,-9.26321861235584e-08
6.22852528759816e-06,2.82820976968357e-08
6.26852528759816e-06,-9.58005369990391e-08
6.30852528759816e-06,3.13970931326136e-08
6.34852528759816e-06,-9.89422297606831e-08
6.38852528759816e-06,3.45442446007905e-08
6.42852528759816e-06,-1.02055029784861e-07
6.46852528759816e-06,3.76645722955827e-08
6.50852528759815e-06,-1.05140730416901e-07
6.54852528759815e-06,4.06953331294676e-08
6.58852528759815e-06,-1.08198755187218e-07
6.62852528759815e-06,4.37606345852947e-08
6.66852528759815e-06,-1.11229802023057e-07
6.70852528759815e-06,4.68058354213107e-08
6.74852528759815e-06,-1.14237255441685e-07
6.78852528759815e-06,4.97544968564312e-08
6.82852528759815e-06,-1.17207866996139e-07
6.86852528759815e-06,5.27336185533233e-08
6.90852528759815e-06,-1.20158546323666e-07
6.94852528759815e-06,5.56911956347561e-08
6.98852528759815e-06,-1.23082678590744e-07
7.02852528759815e-06,5.85618430976930e-08
7.06852528759815e-06,-1.25980764380387e-07
7.10852528759815e-06,6.14671743549536e-08
7.14852528759815e-06,-1.28852808591610e-07
7.18852528759815e-06,6.43464121972931e-08
7.22852528759815e-06,-1.31698906334302e-07
7.26852528759815e-06,6.71397911155267e-08
7.30852528759815e-06,-1.34519756723187e-07
7.34852528759815e-06,6.99679348687228e-08
7.38852528759815e-06,-1.37315062083609e-07
7.42852528759815e-06,7.27707223943053e-08
7.46852528759815e-06,-1.40085106600661e-07
7.50852528759815e-06,7.54885032694499e-08
7.54852528759814e-06,-1.42830436708593e-07
7.58852528759814e-06,7.82413597942891e-08
7.62852528759814e-06,-1.45550863541549e-07
7.66852528759814e-06,8.09693912775958e-08
7.70852528759814e-06,-1.48246577946182e-07
7.74852528759814e-06,8.36134188786361e-08
7.78852528759814e-06,-1.50918190933679e-07
7.82852528759814e-06,8.62926910141215e-08
7.86852528759814e-06,-1.53565456523717e-07
7.90852528759814e-06,8.89477396370148e-08
7.94852528759814e-06,-1.56188602037603e-07
7.98852528759814e-06,9.15197255223092e-08
8.00000000000000e-06,-1.61997253640831e-07
