Time,i(vdd)
6.00561087555534e-06,-2.24851973179178e-07
6.04561087555534e-06,1.77561200304498e-07
6.08561087555534e-06,-2.24393815385783e-07
6.12561087555534e-06,1.77104075333130e-07
6.16561087555534e-06,-2.23937796710151e-07
6.20561087555534e-06,1.76649084419389e-07
6.24561087555534e-06,-2.23483905703693e-07
6.28561087555534e-06,1.76196215515554e-07
6.32561087555534e-06,-2.23032131806202e-07
6.36561087555534e-06,1.75745457628530e-07
6.40561087555534e-06,-2.22582462681018e-07
6.44561087555534e-06,1.75296801347397e-07
6.48561087555534e-06,-2.22134889349964e-07
6.52561087555534e-06,1.74850234249624e-07
6.56561087555534e-06,-2.21689400309088e-07
6.60561087555534e-06,1.74405746660661e-07
6.64561087555534e-06,-2.21245984401388e-07
6.68561087555534e-06,1.73963327670721e-07
6.72561087555534e-06,-2.20804631024944e-07
6.76561087555534e-06,1.73522966300646e-07
6.80561087555534e-06,-2.20365329647229e-07
6.84561087555534e-06,1.73084652251335e-07
6.88561087555534e-06,-2.19928071248433e-07
6.92561087555534e-06,1.72648374765760e-07
6.96561087555533e-06,-2.19492843117192e-07
7.00561087555533e-06,1.72214124210889e-07
7.04561087555533e-06,-2.19059636205907e-07
7.08561087555533e-06,1.71781889274567e-07
7.12561087555533e-06,-2.18628439288159e-07
7.16561087555533e-06,1.71351658852807e-07
7.20561087555533e-06,-2.18199242025699e-07
7.24561087555533e-06,1.70923425130653e-07
7.28561087555533e-06,-2.17772035773381e-07
7.32561087555533e-06,1.70497176074270e-07
7.36561087555533e-06,-2.17346809124326e-07
7.40561087555533e-06,1.70072902342220e-07
7.44561087555533e-06,-2.16923550755005e-07
7.48561087555533e-06,1.69650592636197e-07
7.52561087555533e-06,-2.16502253227562e-07
7.56561087555533e-06,1.69230238308614e-07
7.60561087555533e-06,-2.16082904885413e-07
7.64561087555533e-06,1.68811827894714e-07
7.68561087555533e-06,-2.15665495404090e-07
7.72561087555533e-06,1.68395353079938e-07
7.76561087555533e-06,-2.15250015944169e-07
7.80561087555533e-06,1.67980802968530e-07
7.84561087555533e-06,-2.14836456583741e-07
7.88561087555533e-06,1.67568168121933e-07
7.92561087555533e-06,-2.14424806693018e-07
7.96561087555533e-06,1.67157439323516e-07
8.00000000000000e-06,-2.13981455778782e-07
