Time,i(vdd)
6.01117873093954e-06,2.54460632830630e-07
6.05117873093954e-06,-2.99442162766509e-07
6.09117873093954e-06,2.53099239951849e-07
6.13117873093954e-06,-2.98084773723258e-07
6.17117873093954e-06,2.51745860323072e-07
6.21117873093954e-06,-2.96735373149148e-07
6.25117873093954e-06,2.50400446559121e-07
6.29117873093954e-06,-2.95393912742551e-07
6.33117873093954e-06,2.49062949207173e-07
6.37117873093954e-06,-2.94060344993125e-07
6.41117873093954e-06,2.47733320008157e-07
6.45117873093954e-06,-2.92734620891645e-07
6.49117873093954e-06,2.46411511660512e-07
6.53117873093954e-06,-2.91416692858510e-07
6.57117873093954e-06,2.45097476904646e-07
6.61117873093954e-06,-2.90106513952476e-07
6.65117873093954e-06,2.43791166496428e-07
6.69117873093954e-06,-2.88804036080543e-07
6.73117873093954e-06,2.42492536090728e-07
6.77117873093954e-06,-2.87509213522889e-07
6.81117873093953e-06,2.41201537012578e-07
6.85117873093953e-06,-2.86221998894547e-07
6.89117873093953e-06,2.39918124223251e-07
6.93117873093953e-06,-2.84947069428070e-07
6.97117873093953e-06,2.38646904621480e-07
7.01117873093953e-06,-2.83675043331880e-07
7.05117873093953e-06,2.37383233913217e-07
7.09117873093953e-06,-2.82414935724955e-07
7.13117873093953e-06,2.36122699738327e-07
7.17117873093953e-06,-2.81157983286282e-07
7.21117873093953e-06,2.34873880578982e-07
7.25117873093953e-06,-2.79912820967905e-07
7.29117873093953e-06,2.33628116494491e-07
7.33117873093953e-06,-2.78670716563899e-07
7.37117873093953e-06,2.32394055858507e-07
7.41117873093953e-06,-2.77440279809777e-07
7.45117873093953e-06,2.31162980095076e-07
7.49117873093953e-06,-2.76212798192854e-07
7.53117873093953e-06,2.29943502063198e-07
7.57117873093953e-06,-2.74996895382684e-07
7.61117873093953e-06,2.28726919258076e-07
7.65117873093953e-06,-2.73783872120387e-07
7.69117873093953e-06,2.27521853324170e-07
7.73117873093953e-06,-2.72582338557945e-07
7.77117873093953e-06,2.26319597537836e-07
7.81117873093953e-06,-2.71383598809315e-07
7.85117873093952e-06,2.25128769046977e-07
7.89117873093952e-06,-2.70196257877774e-07
7.93117873093952e-06,2.23940666346266e-07
7.97117873093952e-06,-2.69011627829370e-07
8.00000000000000e-06,2.22535296689980e-07
