Time,i(vdd)
6.00886005370695e-06,1.58758752800794e-07
6.04886005370695e-06,-2.41712133440530e-07
6.08886005370695e-06,1.57737834709379e-07
6.12886005370695e-06,-2.40694745762091e-07
6.16886005370695e-06,1.56723981439578e-07
6.20886005370695e-06,-2.39684398033842e-07
6.24886005370695e-06,1.55717141797935e-07
6.28886005370695e-06,-2.38681038478070e-07
6.32886005370695e-06,1.54717265853598e-07
6.36886005370695e-06,-2.37684616427245e-07
6.40886005370695e-06,1.53724301109046e-07
6.44886005370695e-06,-2.36695081380581e-07
6.48886005370695e-06,1.52738198896849e-07
6.52886005370695e-06,-2.35712383170231e-07
6.56886005370695e-06,1.51758909744810e-07
6.60886005370695e-06,-2.34736473141225e-07
6.64886005370695e-06,1.50786382654277e-07
6.68886005370694e-06,-2.33767300459765e-07
6.72886005370694e-06,1.49820569652486e-07
6.76886005370694e-06,-2.32804817900235e-07
6.80886005370694e-06,1.48861421322919e-07
6.84886005370694e-06,-2.31848975905657e-07
6.88886005370694e-06,1.47908890123055e-07
6.92886005370694e-06,-2.30899726404079e-07
6.96886005370694e-06,1.46962927594721e-07
7.00886005370694e-06,-2.29957021809220e-07
7.04886005370694e-06,1.46023485751513e-07
7.08886005370694e-06,-2.29020815284275e-07
7.12886005370694e-06,1.45090517883944e-07
7.16886005370694e-06,-2.28091058424297e-07
7.20886005370694e-06,1.44163978309727e-07
7.24886005370694e-06,-2.27167706293808e-07
7.28886005370694e-06,1.43243818196427e-07
7.32886005370694e-06,-2.26250711681472e-07
7.36886005370694e-06,1.42329994257346e-07
7.40886005370694e-06,-2.25340028583110e-07
7.44886005370694e-06,1.41422457983470e-07
7.48886005370694e-06,-2.24435611231094e-07
7.52886005370694e-06,1.40521185384357e-07
7.56886005370694e-06,-2.23537435250550e-07
7.60886005370694e-06,1.39626110945708e-07
7.64886005370694e-06,-2.22645434758569e-07
7.68886005370694e-06,1.38737189321640e-07
7.72886005370694e-06,-2.21759564555088e-07
7.76886005370694e-06,1.37854375690424e-07
7.80886005370694e-06,-2.20879780551293e-07
7.84886005370693e-06,1.36977627784435e-07
7.88886005370693e-06,-2.20006040060299e-07
7.92886005370693e-06,1.36106900685222e-07
7.96886005370693e-06,-2.19138299826031e-07
8.00000000000000e-06,1.35119556861406e-07
