Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-1.11671239147459e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,4.50870430569045e-06
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,9.27465830027896e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,7.31185666678902e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,3.33909901209517e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.68260315319097e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.87697987578356e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.35675102281141e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.85487429878773e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.76856973101111e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.56427539746182e-06
1.11036329783059e-08,6.00000000000000e-01,6.00000000000000e-01,4.38204183373855e-06
1.21028989349177e-08,6.00000000000000e-01,6.00000000000000e-01,2.65138876728768e-06
1.41014308481414e-08,6.00000000000000e-01,6.00000000000000e-01,3.72614702558996e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.37634402800065e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-6.40356103874182e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.67034179658729e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.77167422469836e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.74347032382397e-05
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.25438799053866e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.13465026095114e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.32651828154024e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.05285137723427e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.89212536739483e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,8.38580427991314e-06
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-9.85334168645251e-05
1.68689683656874e-08,0.00000000000000e+00,6.00000000000000e-01,1.57435253638490e-04
1.81749050970623e-08,0.00000000000000e+00,6.00000000000000e-01,-1.18971261185860e-04
1.96061894246062e-08,0.00000000000000e+00,6.00000000000000e-01,9.55739163679770e-05
2.24687580796941e-08,0.00000000000000e+00,6.00000000000000e-01,-8.03534594787650e-05
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.16197047307280e-05
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.93703042930551e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,3.85205711931055e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,5.45207417267476e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.56297862296258e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.12139210714357e-05
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-8.12945507074177e-04
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.56398279868587e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.00644555567545e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.18172920848552e-02
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.92098000474537e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.25193940433398e-01
2.67155660852780e-08,6.00000000000000e-01,6.00000000000000e-01,5.78848994035944e-01
2.79146982558339e-08,6.00000000000000e-01,6.00000000000000e-01,6.20044577005382e-01
2.94901155244912e-08,6.00000000000000e-01,6.00000000000000e-01,5.80422074658594e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.17041370772338e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,6.10605173446084e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,6.02599384112946e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,5.99685596348883e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,5.99954484627239e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99940863146369e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99918775680593e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99935208808016e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99937476333866e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99963539446691e-01
3.07040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99982419277540e-01
3.11008892309094e-08,6.00000000000000e-01,0.00000000000000e+00,5.99959113734610e-01
3.17923814635647e-08,6.00000000000000e-01,0.00000000000000e+00,5.99982791051190e-01
3.28973556689274e-08,6.00000000000000e-01,0.00000000000000e+00,5.99966929231104e-01
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,5.99987342243121e-01
3.51100000000000e-08,5.39999999999982e-01,0.00000000000000e+00,5.99920636861012e-01
3.51300000000000e-08,4.19999999999965e-01,0.00000000000000e+00,5.99836286427803e-01
3.51700000000000e-08,1.79999999999970e-01,0.00000000000000e+00,6.00350792939103e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01980680966574e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02440641571836e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.03008977834158e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02534730946280e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.93516402069403e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.78905013377386e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.95588619761110e-01
3.60919830793693e-08,0.00000000000000e+00,0.00000000000000e+00,6.01683440640253e-01
3.67460066766943e-08,0.00000000000000e+00,0.00000000000000e+00,5.97865179548846e-01
3.75603399234249e-08,0.00000000000000e+00,0.00000000000000e+00,6.01242460182193e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.98506345694383e-01
3.92628666493461e-08,0.00000000000000e+00,0.00000000000000e+00,5.99604506383626e-01
3.95885999480384e-08,0.00000000000000e+00,0.00000000000000e+00,6.00021627978984e-01
4.02400665454229e-08,0.00000000000000e+00,0.00000000000000e+00,5.99749607311367e-01
4.15429997401919e-08,0.00000000000000e+00,0.00000000000000e+00,6.00009899504288e-01
4.41488661297299e-08,0.00000000000000e+00,0.00000000000000e+00,5.99810664417088e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.00012593922948e-01
4.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,6.00062242586288e-01
4.50300000000000e-08,1.80000000000006e-01,0.00000000000000e+00,6.00105789213375e-01
4.50700000000000e-08,4.20000000000000e-01,0.00000000000000e+00,6.00031881546119e-01
4.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99882562287174e-01
4.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99814543817925e-01
4.51240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99724596860877e-01
4.51560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99670259351916e-01
4.52200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99742832943539e-01
4.53480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00949446694802e-01
4.56040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.05363378365384e-01
4.61160000000000e-08,6.00000000000000e-01,0.00000000000000e+00,1.03199075222988e-01
4.66714335767886e-08,6.00000000000000e-01,0.00000000000000e+00,-5.32107509861327e-02
4.77322958127680e-08,6.00000000000000e-01,0.00000000000000e+00,4.82137588060749e-02
