Time,i(vdd)
6.00604894113513e-06,-8.72694601675753e-07
6.04604894113513e-06,8.15207104695983e-07
6.08604894113513e-06,-8.68618505799202e-07
6.12604894113513e-06,8.11147215209618e-07
6.16604894113513e-06,-8.64519884316452e-07
6.20604894113513e-06,8.07065075103759e-07
6.24604894113513e-06,-8.60507414095037e-07
6.28604894113513e-06,8.03068388742950e-07
6.32604894113513e-06,-8.56471637813613e-07
6.36604894113513e-06,7.99048676507919e-07
6.40604894113513e-06,-8.52520915031210e-07
6.44604894113513e-06,7.95113329969383e-07
6.48604894113513e-06,-8.48546144759021e-07
6.52604894113512e-06,7.91154222393602e-07
6.56604894113512e-06,-8.44655370045935e-07
6.60604894113512e-06,7.87278430580480e-07
6.64604894113512e-06,-8.40739844730896e-07
6.68604894113512e-06,7.83378179341571e-07
6.72604894113512e-06,-8.36907442773427e-07
6.76604894113512e-06,7.79560275347210e-07
6.80604894113512e-06,-8.33049536357618e-07
6.84604894113512e-06,7.75767074022634e-07
6.88604894113512e-06,-8.29313855830021e-07
6.92604894113512e-06,7.72019615695812e-07
6.96604894113512e-06,-8.25517353635336e-07
7.00604894113512e-06,7.68231002549935e-07
7.04604894113512e-06,-8.21794618100063e-07
7.08604894113512e-06,7.64520689987111e-07
7.12604894113512e-06,-8.18044649493525e-07
7.16604894113512e-06,7.60784049638725e-07
7.20604894113512e-06,-8.14374994369076e-07
7.24604894113512e-06,7.57126900343257e-07
7.28604894113512e-06,-8.10677833191656e-07
7.32604894113512e-06,7.53442963300746e-07
7.36604894113512e-06,-8.07060056505924e-07
7.40604894113512e-06,7.49837752984917e-07
7.44604894113512e-06,-8.03364105896370e-07
7.48604894113512e-06,7.46146512627176e-07
7.52604894113512e-06,-7.99769748195925e-07
7.56604894113511e-06,7.42582780889388e-07
7.60604894113511e-06,-7.96170334437701e-07
7.64604894113512e-06,7.38998213032021e-07
7.68604894113511e-06,-7.92652929533929e-07
7.72604894113511e-06,7.35493573526601e-07
7.76604894113511e-06,-7.89108266928999e-07
7.80604894113511e-06,7.31961228246439e-07
7.84604894113511e-06,-7.85640732955586e-07
7.88604894113511e-06,7.28505255309155e-07
7.92604894113511e-06,-7.82144074818807e-07
7.96604894113511e-06,7.25020467373132e-07
8.00000000000000e-06,-7.78440164012691e-07
