Time,i(vdd)
6.01073743948583e-06,-3.96298908318796e-08
6.05073743948583e-06,-2.53895819753984e-08
6.09073743948583e-06,-3.93192874874565e-08
6.13073743948583e-06,-2.56989070805505e-08
6.17073743948583e-06,-3.90113076321377e-08
6.21073743948583e-06,-2.60056178758598e-08
6.25073743948583e-06,-3.87059343322532e-08
6.29073743948583e-06,-2.62997627289893e-08
6.33073743948583e-06,-3.84125980067432e-08
6.37073743948583e-06,-2.65924322136227e-08
6.41073743948583e-06,-3.81210653116939e-08
6.45073743948583e-06,-2.68829886332769e-08
6.49073743948583e-06,-3.78317650895185e-08
6.53073743948583e-06,-2.71712666468398e-08
6.57073743948583e-06,-3.75447709282549e-08
6.61073743948583e-06,-2.74572274636495e-08
6.65073743948583e-06,-3.72600945441382e-08
6.69073743948583e-06,-2.77408712649431e-08
6.73073743948583e-06,-3.69777276632328e-08
6.77073743948583e-06,-2.80222092249362e-08
6.81073743948583e-06,-3.66976583897552e-08
6.85073743948583e-06,-2.83012544888311e-08
6.89073743948582e-06,-3.64198714698572e-08
6.93073743948582e-06,-2.85780224430516e-08
6.97073743948582e-06,-3.61443518854180e-08
7.01073743948582e-06,-2.88525358824221e-08
7.05073743948582e-06,-3.58604059459286e-08
7.09073743948582e-06,-2.91346714333254e-08
7.13073743948582e-06,-3.55799851597934e-08
7.17073743948582e-06,-2.94139233094089e-08
7.21073743948582e-06,-3.53022936187231e-08
7.25073743948582e-06,-2.96905806557086e-08
7.29073743948582e-06,-3.50270954020371e-08
7.33073743948582e-06,-2.99647850655903e-08
7.37073743948582e-06,-3.47543108519565e-08
7.41073743948582e-06,-3.02365920812943e-08
7.45073743948582e-06,-3.44839031913008e-08
7.49073743948582e-06,-3.05060293717200e-08
7.53073743948582e-06,-3.42158491105008e-08
7.57073743948582e-06,-3.07731194819907e-08
7.61073743948582e-06,-3.39501274162306e-08
7.65073743948582e-06,-3.10378820910069e-08
7.69073743948582e-06,-3.36867202527532e-08
7.73073743948582e-06,-3.13003362520238e-08
7.77073743948582e-06,-3.34256082933201e-08
7.81073743948582e-06,-3.15605005739608e-08
7.85073743948582e-06,-3.31667717392345e-08
7.89073743948582e-06,-3.18183941160492e-08
7.93073743948582e-06,-3.29101933939838e-08
7.97073743948582e-06,-3.20740352639961e-08
8.00000000000000e-06,-3.26081219404787e-08
