Time,i(vdd)
6.01299258995268e-06,-6.89049066437780e-07
6.05299258995268e-06,6.53307944974928e-07
6.09299258995268e-06,-6.86231120393084e-07
6.13299258995268e-06,6.50439554050028e-07
6.17299258995268e-06,-6.83374959222496e-07
6.21299258995268e-06,6.47661096998929e-07
6.25299258995268e-06,-6.80607609103907e-07
6.29299258995268e-06,6.44843420025117e-07
6.33299258995268e-06,-6.77801643393906e-07
6.37299258995268e-06,6.42109551060264e-07
6.41299258995268e-06,-6.75091172420439e-07
6.45299258995268e-06,6.39333642280075e-07
6.49299258995268e-06,-6.72334087817240e-07
6.53299258995268e-06,6.36656175471430e-07
6.57299258995268e-06,-6.69660392813339e-07
6.61299258995268e-06,6.33934136037535e-07
6.65299258995268e-06,-6.66952597680311e-07
6.69299258995268e-06,6.31296691116679e-07
6.73299258995267e-06,-6.64329703717461e-07
6.77299258995267e-06,6.28618347904272e-07
6.81299258995267e-06,-6.61663180820763e-07
6.85299258995267e-06,6.26031306164923e-07
6.89299258995267e-06,-6.59079272118962e-07
6.93299258995267e-06,6.23398868443509e-07
6.97299258995267e-06,-6.56461020444620e-07
7.01299258995267e-06,6.20848787493790e-07
7.05299258995267e-06,-6.53922767294020e-07
7.09299258995267e-06,6.18261773608767e-07
7.13299258995267e-06,-6.51342111879729e-07
7.17299258995267e-06,6.15755020785504e-07
7.21299258995267e-06,-6.48848524242995e-07
7.25299258995267e-06,6.13204790133628e-07
7.29299258995267e-06,-6.46310180450029e-07
7.33299258995267e-06,6.10742034442197e-07
7.37299258995267e-06,-6.43851839711871e-07
7.41299258995267e-06,6.08233532214607e-07
7.45299258995267e-06,-6.41357001346735e-07
7.49299258995267e-06,6.05804953432308e-07
7.53299258995267e-06,-6.38939144030676e-07
7.57299258995267e-06,6.03336989581231e-07
7.61299258995267e-06,-6.36479712539566e-07
7.65299258995267e-06,6.00948870900463e-07
7.69299258995267e-06,-6.34100259706210e-07
7.73299258995267e-06,5.98517771602844e-07
7.77299258995267e-06,-6.31678650029828e-07
7.81299258995267e-06,5.96166524716555e-07
7.85299258995266e-06,-6.29335978447041e-07
7.89299258995266e-06,5.93772157692600e-07
7.93299258995266e-06,-6.26950840651624e-07
7.97299258995266e-06,5.91456833625779e-07
8.00000000000000e-06,-6.24039126755057e-07
