Time,i(vdd)
6.01139898353601e-06,3.47048494777360e-07
6.05139898353601e-06,-3.79838489021126e-07
6.09139898353601e-06,3.45448125648442e-07
6.13139898353601e-06,-3.78242401527109e-07
6.17139898353601e-06,3.43856135253350e-07
6.21139898353601e-06,-3.76654668168360e-07
6.25139898353601e-06,3.42272479087099e-07
6.29139898353601e-06,-3.75075244903662e-07
6.33139898353601e-06,3.40697113429135e-07
6.37139898353601e-06,-3.73504087095139e-07
6.41139898353601e-06,3.39129993920389e-07
6.45139898353601e-06,-3.71941151603619e-07
6.49139898353601e-06,3.37571077326623e-07
6.53139898353601e-06,-3.70386394658679e-07
6.57139898353601e-06,3.36020319212624e-07
6.61139898353601e-06,-3.68839772392686e-07
6.65139898353601e-06,3.34477677197964e-07
6.69139898353601e-06,-3.67301242166282e-07
6.73139898353600e-06,3.32943107409639e-07
6.77139898353600e-06,-3.65770761139038e-07
6.81139898353600e-06,3.31416567696305e-07
6.85139898353600e-06,-3.64248286401022e-07
6.89139898353600e-06,3.29898015837360e-07
6.93139898353600e-06,-3.62733776083204e-07
6.97139898353600e-06,3.28387407842302e-07
7.01139898353600e-06,-3.61227187511876e-07
7.05139898353600e-06,3.26884703967895e-07
7.09139898353600e-06,-3.59728478693122e-07
7.13139898353600e-06,3.25389860321543e-07
7.17139898353600e-06,-3.58237607855349e-07
7.21139898353600e-06,3.23902835883268e-07
7.25139898353600e-06,-3.56754534441191e-07
7.29139898353600e-06,3.22423589376659e-07
7.33139898353600e-06,-3.55279215943491e-07
7.37139898353600e-06,3.20952079837597e-07
7.41139898353600e-06,-3.53811611811989e-07
7.45139898353600e-06,3.19488265462459e-07
7.49139898353600e-06,-3.52351681322999e-07
7.53139898353600e-06,3.18032106328208e-07
7.57139898353600e-06,-3.50899384398136e-07
7.61139898353600e-06,3.16583561325380e-07
7.65139898353600e-06,-3.49454679134052e-07
7.69139898353600e-06,3.15142590649196e-07
7.73139898353600e-06,-3.48017526042474e-07
7.77139898353600e-06,3.13709153634514e-07
7.81139898353600e-06,-3.46587886071988e-07
7.85139898353599e-06,3.12283210872197e-07
7.89139898353599e-06,-3.45165718450565e-07
7.93139898353599e-06,3.10864722648122e-07
7.97139898353599e-06,-3.43750984036904e-07
8.00000000000000e-06,3.09170089698816e-07
