Time,i(vdd)
5.17590518561931e-06,3.35910222920582e-07
5.25390518561931e-06,-3.72096847775287e-07
5.33190518561931e-06,3.35183418215287e-07
5.40990518561931e-06,-3.71354761366953e-07
5.48790518561931e-06,3.34439351022235e-07
5.56590518561931e-06,-3.70608993350978e-07
5.64390518561931e-06,3.33692383796650e-07
5.72190518561931e-06,-3.69862604158500e-07
5.79990518561931e-06,3.32945859038679e-07
5.87790518561931e-06,-3.69116936470238e-07
5.95590518561931e-06,3.32200631225467e-07
6.03390518561931e-06,-3.68372649532330e-07
6.11190518561931e-06,3.31457004658075e-07
6.18990518561931e-06,-3.67629982761630e-07
6.26790518561931e-06,3.30715083022307e-07
6.34590518561931e-06,-3.66889021789697e-07
6.42390518561931e-06,3.29974898017168e-07
6.50190518561931e-06,-3.66149785059187e-07
6.57990518561931e-06,3.29236448987546e-07
6.65790518561931e-06,-3.65412287765687e-07
6.73590518561931e-06,3.28499742523693e-07
6.81390518561931e-06,-3.64676531129935e-07
6.89190518561931e-06,3.27764777007045e-07
6.96990518561931e-06,-3.63942510328940e-07
7.04790518561931e-06,3.27031547259892e-07
7.12590518561931e-06,-3.63210222481783e-07
7.20390518561931e-06,3.26300049055382e-07
7.28190518561931e-06,-3.62479663262200e-07
7.35990518561931e-06,3.25570279157296e-07
7.43790518561931e-06,-3.61750830021596e-07
7.51590518561931e-06,3.24842234541470e-07
7.59390518561931e-06,-3.61023718575391e-07
7.67190518561931e-06,3.24115910591077e-07
7.74990518561931e-06,-3.60298324981706e-07
7.82790518561931e-06,3.23391302655705e-07
7.90590518561931e-06,-3.59574645014388e-07
7.98390518561931e-06,3.22668407875482e-07
8.06190518561931e-06,-3.58852675238207e-07
8.13990518561931e-06,3.21947221856851e-07
8.21790518561931e-06,-3.58132411267279e-07
8.29590518561931e-06,3.21227740643420e-07
8.37390518561931e-06,-3.57413849146023e-07
8.45190518561931e-06,3.20509959321370e-07
8.52990518561931e-06,-3.56696985221777e-07
8.60790518561931e-06,3.19811162830704e-07
8.68590518561931e-06,-3.55999086077854e-07
8.76390518561931e-06,3.19096734137925e-07
8.84190518561931e-06,-3.55285560800674e-07
8.91990518561931e-06,3.18383986653363e-07
8.99790518561931e-06,-3.54573722001598e-07
9.00000000000000e-06,3.05054951032954e-07
