Time,i(vdd)
6.00174640225552e-06,2.08493331140281e-06
6.04174640225552e-06,-2.10812098153653e-06
6.08174640225552e-06,2.07743662682810e-06
6.12174640225552e-06,-2.10067083642449e-06
6.16174640225552e-06,2.06999679460585e-06
6.20174640225552e-06,-2.09326061450659e-06
6.24174640225552e-06,2.06263677121367e-06
6.28174640225552e-06,-2.08591686703440e-06
6.32174640225552e-06,2.05532070334178e-06
6.36174640225552e-06,-2.07862598039881e-06
6.40174640225552e-06,2.04805793685244e-06
6.44174640225552e-06,-2.07138864627187e-06
6.48174640225552e-06,2.04084879532240e-06
6.52174640225552e-06,-2.06420493196458e-06
6.56174640225552e-06,2.03369318288733e-06
6.60174640225552e-06,-2.05707479445146e-06
6.64174640225552e-06,2.02659097920333e-06
6.68174640225552e-06,-2.04999771428905e-06
6.72174640225552e-06,2.01954163886895e-06
6.76174640225552e-06,-2.04297330741042e-06
6.80174640225552e-06,2.01254476388432e-06
6.84174640225552e-06,-2.03600116445936e-06
6.88174640225552e-06,2.00559993858171e-06
6.92174640225551e-06,-2.02908086559477e-06
6.96174640225551e-06,1.99870674359498e-06
7.00174640225551e-06,-2.02221199153687e-06
7.04174640225551e-06,1.99186475885722e-06
7.08174640225551e-06,-2.01539412337380e-06
7.12174640225551e-06,1.98507356738918e-06
7.16174640225551e-06,-2.00862684423403e-06
7.20174640225551e-06,1.97833275391242e-06
7.24174640225551e-06,-2.00190974093739e-06
7.28174640225551e-06,1.97164190642999e-06
7.32174640225551e-06,-1.99524240275344e-06
7.36174640225551e-06,1.96500061507557e-06
7.40174640225551e-06,-1.98862442220610e-06
7.44174640225551e-06,1.95840847598518e-06
7.48174640225551e-06,-1.98205539566376e-06
7.52174640225551e-06,1.95186508584302e-06
7.56174640225551e-06,-1.97553492253416e-06
7.60174640225551e-06,1.94537004603111e-06
7.64174640225551e-06,-1.96906260483413e-06
7.68174640225551e-06,1.93892296056835e-06
7.72174640225551e-06,-1.96263804941003e-06
7.76174640225551e-06,1.93252343674190e-06
7.80174640225551e-06,-1.95626086428133e-06
7.84174640225551e-06,1.92617108603708e-06
7.88174640225551e-06,-1.94993066221362e-06
7.92174640225551e-06,1.91986552070956e-06
7.96174640225551e-06,-1.94364705734670e-06
8.00000000000000e-06,1.91346386395031e-06
