Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.70119850108185e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.46724579768165e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.19710621857144e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,8.36409473913002e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,8.13017479186356e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.76258702709604e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.05795576240408e-05
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.32087576687687e-05
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.34989112023504e-05
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.15789002181413e-05
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.04596187266819e-05
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.21598825381167e-05
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.03195530549794e-05
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.12164028328830e-05
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,9.88989360303262e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-5.22337394867067e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-1.34810170011504e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-1.36135878256449e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.62332567399347e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.52799678030417e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.82674344448879e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.89522501817591e-05
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.86454727811410e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.05550604307107e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-9.87121618714025e-05
1.60150332832194e-08,0.00000000000000e+00,7.50000000000000e-01,2.21866533237200e-04
1.66370998496583e-08,0.00000000000000e+00,7.50000000000000e-01,-1.11342887885365e-04
1.72803348975258e-08,0.00000000000000e+00,7.50000000000000e-01,7.06806501366824e-05
1.85668049932608e-08,0.00000000000000e+00,7.50000000000000e-01,-2.94674311559786e-05
2.11397451847308e-08,0.00000000000000e+00,7.50000000000000e-01,3.85053963493269e-05
2.49397451847308e-08,0.00000000000000e+00,7.50000000000000e-01,-1.36510780775611e-05
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-6.25709373561142e-05
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,6.12385210089425e-05
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,2.28417848282376e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,1.35464848735674e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.60305647006600e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.49269175989462e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.10435489106164e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.47849655543277e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.25177433380511e-02
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.71963718453038e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.78321652097217e-01
2.58972608194185e-08,7.50000000000000e-01,7.50000000000000e-01,7.26869623283301e-01
2.64837824582556e-08,7.50000000000000e-01,7.50000000000000e-01,7.71372353630205e-01
2.71785699263412e-08,7.50000000000000e-01,7.50000000000000e-01,7.29448812337070e-01
2.83826448259004e-08,7.50000000000000e-01,7.50000000000000e-01,7.69351599296207e-01
3.07907946250188e-08,7.50000000000000e-01,7.50000000000000e-01,7.30514267061303e-01
3.45907946250188e-08,7.50000000000000e-01,7.50000000000000e-01,7.68807392013676e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.32295176599516e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.40525274321533e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.49283628405875e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.51187604928557e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52830932299787e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52915085441661e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51538183582452e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.40649085769571e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.22449308237021e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.40368655145614e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53351871000517e-01
3.60204583544729e-08,0.00000000000000e+00,7.50000000000000e-01,7.46434711776054e-01
3.66533750634186e-08,0.00000000000000e+00,7.50000000000000e-01,7.52274798266691e-01
3.79192084813102e-08,0.00000000000000e+00,7.50000000000000e-01,7.47393801669354e-01
4.04508753170932e-08,0.00000000000000e+00,7.50000000000000e-01,7.52155475863113e-01
4.42508753170932e-08,0.00000000000000e+00,7.50000000000000e-01,7.47605052992359e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51855274893622e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.51274836260190e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.50470752061203e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.49910924812265e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.49020714812892e-01
4.51080000000000e-08,7.50000000000000e-01,6.90000000000031e-01,7.48588199762996e-01
4.51240000000000e-08,7.50000000000000e-01,5.69999999999994e-01,7.47840330795073e-01
4.51560000000000e-08,7.50000000000000e-01,3.30000000000020e-01,7.46970862988825e-01
4.52000000000000e-08,7.50000000000000e-01,4.29656310529936e-14,7.46671574212429e-01
4.52064000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.46729625770536e-01
4.52192000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.46889818968044e-01
4.52448000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.47390463054396e-01
4.52960000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.48368492996144e-01
4.53984000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49444035396341e-01
4.55467806167932e-08,7.50000000000000e-01,0.00000000000000e+00,7.49897859719423e-01
4.58435418503795e-08,7.50000000000000e-01,0.00000000000000e+00,7.50021141125217e-01
4.61479386011495e-08,7.50000000000000e-01,0.00000000000000e+00,7.49997061822129e-01
4.67567321026894e-08,7.50000000000000e-01,0.00000000000000e+00,7.49999617452749e-01
4.79743191057693e-08,7.50000000000000e-01,0.00000000000000e+00,7.50001525328224e-01
5.04094931119292e-08,7.50000000000000e-01,0.00000000000000e+00,7.49998022199542e-01
5.42094931119292e-08,7.50000000000000e-01,0.00000000000000e+00,7.50002224370292e-01
5.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49996848623580e-01
5.51100000000000e-08,6.75000000000027e-01,0.00000000000000e+00,7.49942619054000e-01
5.51300000000000e-08,5.25000000000005e-01,0.00000000000000e+00,7.49906444057942e-01
5.51700000000000e-08,2.25000000000013e-01,0.00000000000000e+00,7.51019512418345e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.53209290774815e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.53703012514560e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.54422559874061e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.55113531171486e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52943512845392e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.47605247617970e-01
5.56705859738616e-08,0.00000000000000e+00,0.00000000000000e+00,7.49213853021749e-01
5.59770494614516e-08,0.00000000000000e+00,0.00000000000000e+00,7.49459556125437e-01
5.64198051931969e-08,0.00000000000000e+00,0.00000000000000e+00,7.49570938437423e-01
5.73053166566874e-08,0.00000000000000e+00,0.00000000000000e+00,7.49847046744482e-01
5.90072135889715e-08,0.00000000000000e+00,0.00000000000000e+00,7.49735811932880e-01
6.24110074535396e-08,0.00000000000000e+00,0.00000000000000e+00,7.49960907482497e-01
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49758859444464e-01
6.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,7.49885716027355e-01
6.50300000000000e-08,2.24999999999957e-01,0.00000000000000e+00,7.49992454152637e-01
6.50700000000000e-08,5.24999999999900e-01,0.00000000000000e+00,7.49872403085600e-01
6.51000000000000e-08,7.49999999999957e-01,0.00000000000000e+00,7.49707498251260e-01
6.51080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49653391113971e-01
6.51240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49610442296994e-01
6.51560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49712959345659e-01
6.52200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.51848651307938e-01
6.53480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.43765186547541e-01
6.56040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.57482523223213e-01
6.58734375006773e-08,7.50000000000000e-01,0.00000000000000e+00,-6.65700833678883e-02
6.63730025631227e-08,7.50000000000000e-01,0.00000000000000e+00,5.40564240601009e-02
6.69628382628826e-08,7.50000000000000e-01,0.00000000000000e+00,-3.93523835523305e-02
