Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,2.32073706303657e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.66834928345752e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,8.80831629646722e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,2.15258648891131e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,-3.69386930550164e-07
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.81180823763494e-09
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.22077436783691e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.15170344349974e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.69747429941320e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.22362353382438e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.24667108287619e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.49244672919954e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.61189274948864e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.03471859291592e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.10679133356823e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-6.35871222205223e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-1.59252569371424e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-7.87048834887533e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.18854982342483e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.41237444639736e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.55352826062461e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.72707907891294e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.94013444276477e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.94755198816274e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.83036558935878e-04
1.60448389077053e-08,0.00000000000000e+00,7.50000000000000e-01,1.85538231396547e-04
1.65939100145346e-08,0.00000000000000e+00,7.50000000000000e-01,3.84926938721674e-05
1.74599105960258e-08,0.00000000000000e+00,7.50000000000000e-01,-1.21272913293845e-04
1.86868072333575e-08,0.00000000000000e+00,7.50000000000000e-01,1.59482571414015e-04
2.11406005080210e-08,0.00000000000000e+00,7.50000000000000e-01,-1.69574578310625e-04
2.49406005080210e-08,0.00000000000000e+00,7.50000000000000e-01,1.79125401062767e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.02146244511242e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,2.21718363838039e-05
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,2.04547014483816e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,3.51425646122908e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-7.64233158301257e-04
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.50628595435127e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.01140943033126e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.38791146395417e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.94322644278883e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.77704939449208e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.48585533643709e-01
2.59883971364504e-08,7.50000000000000e-01,7.50000000000000e-01,7.48227356807062e-01
2.65749956391676e-08,7.50000000000000e-01,7.50000000000000e-01,7.52057561227753e-01
2.73503234019164e-08,7.50000000000000e-01,7.50000000000000e-01,7.47932685358666e-01
2.84712398808570e-08,7.50000000000000e-01,7.50000000000000e-01,7.52068500375382e-01
3.07130728387382e-08,7.50000000000000e-01,7.50000000000000e-01,7.47951966168419e-01
3.45130728387382e-08,7.50000000000000e-01,7.50000000000000e-01,7.52051658814412e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.48038430291877e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.48951742799795e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.49872418115113e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.50883283683985e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52836638231206e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53153437022464e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52853625584442e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.45922195849490e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.24476922898083e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.31006335672941e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.55191168693904e-01
3.60650849314486e-08,0.00000000000000e+00,7.50000000000000e-01,7.45061419689067e-01
3.66917452360563e-08,0.00000000000000e+00,7.50000000000000e-01,7.53461809347836e-01
3.79450658452718e-08,0.00000000000000e+00,7.50000000000000e-01,7.46360174862922e-01
4.04517070637026e-08,0.00000000000000e+00,7.50000000000000e-01,7.53209150610283e-01
4.42517070637026e-08,0.00000000000000e+00,7.50000000000000e-01,7.46684232077588e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52740441886686e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.52005073546713e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.50926248717107e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.50154441822452e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.49348436976696e-01
4.51080000000000e-08,7.50000000000000e-01,6.90000000000031e-01,7.48931064981915e-01
4.51240000000000e-08,7.50000000000000e-01,5.69999999999994e-01,7.48169327666919e-01
4.51560000000000e-08,7.50000000000000e-01,3.30000000000020e-01,7.47182286252477e-01
4.52000000000000e-08,7.50000000000000e-01,4.29656310529936e-14,7.46535947162735e-01
4.52064000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.46506904342337e-01
4.52192000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.46473089346940e-01
4.52448000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.46661493355503e-01
4.52960000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.47584425381797e-01
4.53984000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49038659554549e-01
4.55848579671591e-08,7.50000000000000e-01,0.00000000000000e+00,7.49866064458884e-01
4.59090548814250e-08,7.50000000000000e-01,0.00000000000000e+00,7.50017837722108e-01
4.62698269502063e-08,7.50000000000000e-01,0.00000000000000e+00,7.50001368334142e-01
4.69913710877688e-08,7.50000000000000e-01,0.00000000000000e+00,7.49996674573166e-01
4.84344593628939e-08,7.50000000000000e-01,0.00000000000000e+00,7.50003809893700e-01
5.12874073078039e-08,7.50000000000000e-01,0.00000000000000e+00,7.49996084533511e-01
5.50874073078039e-08,7.50000000000000e-01,0.00000000000000e+00,7.50003987261911e-01
5.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49997615973852e-01
5.51100000000000e-08,6.75000000000027e-01,0.00000000000000e+00,7.49929036071415e-01
5.51300000000000e-08,5.25000000000005e-01,0.00000000000000e+00,7.49864455828816e-01
5.51700000000000e-08,2.25000000000013e-01,0.00000000000000e+00,7.50839452808752e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52974713678813e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.53476533300789e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.54196458699418e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.54937817177043e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.54527663047491e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49726749092265e-01
5.56779125716203e-08,0.00000000000000e+00,0.00000000000000e+00,7.49694345943347e-01
5.59764678959729e-08,0.00000000000000e+00,0.00000000000000e+00,7.49858933022626e-01
5.65533643792506e-08,0.00000000000000e+00,0.00000000000000e+00,7.49730867746215e-01
5.72272278941782e-08,0.00000000000000e+00,0.00000000000000e+00,7.49950564630203e-01
5.85749549240335e-08,0.00000000000000e+00,0.00000000000000e+00,7.49782809957317e-01
6.12704089837441e-08,0.00000000000000e+00,0.00000000000000e+00,7.50019974894678e-01
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49821914861091e-01
6.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,7.49943377257940e-01
6.50300000000000e-08,2.24999999999957e-01,0.00000000000000e+00,7.50065133818460e-01
6.50700000000000e-08,5.24999999999900e-01,0.00000000000000e+00,7.49980185849529e-01
6.51000000000000e-08,7.49999999999957e-01,0.00000000000000e+00,7.49789830331189e-01
6.51080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49733953933844e-01
6.51240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49649164269413e-01
6.51560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49665977358523e-01
6.52200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50587113046634e-01
6.53480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.60856813109036e-01
6.56040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,2.66993481497243e-01
6.59495017201979e-08,7.50000000000000e-01,0.00000000000000e+00,-8.33649151453270e-02
6.63776206803886e-08,7.50000000000000e-01,0.00000000000000e+00,6.30861493719894e-02
6.70955428629372e-08,7.50000000000000e-01,0.00000000000000e+00,-4.33783734401565e-02
6.78704607956705e-08,7.50000000000000e-01,0.00000000000000e+00,3.75266954449250e-02
6.94202966611370e-08,7.50000000000000e-01,0.00000000000000e+00,-3.09704875948999e-02
7.16776010680105e-08,7.50000000000000e-01,0.00000000000000e+00,3.06291421861718e-02
7.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-2.72417896891376e-02
7.51100000000000e-08,6.75000000000076e-01,0.00000000000000e+00,-2.24366894583471e-02
7.51300000000000e-08,5.25000000000105e-01,0.00000000000000e+00,-1.41959679757689e-02
7.51700000000000e-08,2.25000000000162e-01,0.00000000000000e+00,-4.97271135611707e-03
7.52000000000000e-08,1.05027098129540e-13,0.00000000000000e+00,-2.13392477126274e-03
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.63110707181829e-03
7.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-9.20890461178395e-04
7.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-7.28780204547613e-04
7.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.65318472868888e-03
7.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-6.42345426749472e-04
7.56684538002430e-08,0.00000000000000e+00,0.00000000000000e+00,4.61168177742482e-04
7.60235746660218e-08,0.00000000000000e+00,0.00000000000000e+00,-3.43137397472501e-04
7.65714279237808e-08,0.00000000000000e+00,0.00000000000000e+00,2.97288861298869e-04
7.76671344392987e-08,0.00000000000000e+00,0.00000000000000e+00,-2.70843821884192e-04
7.98585474703347e-08,0.00000000000000e+00,0.00000000000000e+00,2.63817226178558e-04
8.36585474703347e-08,0.00000000000000e+00,0.00000000000000e+00,-2.53935740968366e-04
8.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,2.41662614172408e-04
8.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,2.53692537422530e-04
8.50300000000000e-08,2.24999999999957e-01,0.00000000000000e+00,2.62891217563253e-04
8.50700000000000e-08,5.24999999999900e-01,0.00000000000000e+00,1.44086143890700e-04
8.51000000000000e-08,7.49999999999957e-01,0.00000000000000e+00,-1.20521797601046e-04
8.51080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-2.06269740647649e-04
8.51240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-3.06976482762539e-04
8.51560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-2.88820421710974e-04
8.52200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-1.25290503106286e-04
8.53480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,8.33595190979503e-05
8.56040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,3.74133266032306e-05
8.61159999999999e-08,7.50000000000000e-01,0.00000000000000e+00,-1.84805448638168e-05
8.68862188976379e-08,7.50000000000000e-01,0.00000000000000e+00,2.75543456825364e-05
8.80786882052471e-08,7.50000000000000e-01,0.00000000000000e+00,-1.51801371380145e-05
9.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,2.29597795995354e-05
9.00100000000000e-08,7.50000000000000e-01,7.49999999999858e-02,1.65155899199340e-05
9.00300000000000e-08,7.50000000000000e-01,2.24999999999957e-01,8.76095179761643e-06
9.00700000000000e-08,7.50000000000000e-01,5.24999999999900e-01,2.20939405305015e-06
9.01000000000000e-08,7.50000000000000e-01,7.49999999999957e-01,-2.09987269704504e-07
9.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.61475435148106e-07
9.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.31149186456680e-06
9.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.10347561472752e-06
9.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.50808038663814e-06
9.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.30720197846521e-06
9.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.23564089122377e-06
9.11159999999999e-08,7.50000000000000e-01,7.50000000000000e-01,3.49864372525127e-06
9.21399999999999e-08,7.50000000000000e-01,7.50000000000000e-01,3.60966495675883e-06
9.41879999999998e-08,7.50000000000000e-01,7.50000000000000e-01,3.03525969054053e-06
9.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.11268923998409e-06
9.51100000000000e-08,6.75000000000076e-01,7.50000000000000e-01,-6.33887483848447e-05
9.51300000000000e-08,5.25000000000105e-01,7.50000000000000e-01,-1.59300672632853e-04
9.51700000000000e-08,2.25000000000162e-01,7.50000000000000e-01,-7.87783145695178e-05
9.52000000000000e-08,1.05027098129540e-13,7.50000000000000e-01,2.18760198868996e-04
9.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.41157577548393e-04
9.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.55293651557720e-04
9.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.72662916290148e-04
9.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.94041420454080e-04
9.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.94730135735514e-04
9.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.83057220126709e-04
9.60448423806596e-08,0.00000000000000e+00,7.50000000000000e-01,1.85559965650547e-04
9.65939249839882e-08,0.00000000000000e+00,7.50000000000000e-01,3.84720365330955e-05
9.74599113460837e-08,0.00000000000000e+00,7.50000000000000e-01,-1.21253792580813e-04
9.86868298804846e-08,0.00000000000000e+00,7.50000000000000e-01,1.59465424037477e-04
1.01140666949286e-07,0.00000000000000e+00,7.50000000000000e-01,-1.69558330280599e-04
1.04940666949286e-07,0.00000000000000e+00,7.50000000000000e-01,1.79110091282684e-04
1.05000000000000e-07,0.00000000000000e+00,7.50000000000000e-01,-1.02012409487935e-04
1.05010000000000e-07,7.49999999999858e-02,7.50000000000000e-01,2.22612790691246e-05
1.05030000000000e-07,2.24999999999957e-01,7.50000000000000e-01,2.04575608137907e-04
1.05070000000000e-07,5.24999999999900e-01,7.50000000000000e-01,3.51426716950341e-04
1.05100000000000e-07,7.49999999999957e-01,7.50000000000000e-01,-7.64193861875380e-04
1.05108000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-1.50623709288816e-03
1.05124000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-3.01135481295903e-03
1.05156000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-5.38788149421701e-03
1.05220000000000e-07,7.50000000000000e-01,7.50000000000000e-01,1.94268180482559e-03
1.05348000000000e-07,7.50000000000000e-01,7.50000000000000e-01,2.77701327636534e-01
1.05604000000000e-07,7.50000000000000e-01,7.50000000000000e-01,7.48584681403075e-01
1.05988399465741e-07,7.50000000000000e-01,7.50000000000000e-01,7.48227805782289e-01
1.06574997121105e-07,7.50000000000000e-01,7.50000000000000e-01,7.52057131352090e-01
1.07350327477596e-07,7.50000000000000e-01,7.50000000000000e-01,7.47933069462101e-01
1.08471244049488e-07,7.50000000000000e-01,7.50000000000000e-01,7.52068124957838e-01
