Time,i(vdd)
5.17560207210510e-06,3.25755561720115e-07
5.25360207210510e-06,-3.49654330802703e-07
5.33160207210510e-06,3.24997130660274e-07
5.40960207210510e-06,-3.48857968963228e-07
5.48760207210510e-06,3.24209431637578e-07
5.56560207210510e-06,-3.48064982749804e-07
5.64360207210510e-06,3.23417579593380e-07
5.72160207210510e-06,-3.47273023773908e-07
5.79960207210510e-06,3.22626453817117e-07
5.87760207210510e-06,-3.46482736203795e-07
5.95560207210510e-06,3.21837121852770e-07
6.03360207210510e-06,-3.45694422560701e-07
6.11160207210510e-06,3.21049809453935e-07
6.18960207210510e-06,-3.44908166333175e-07
6.26760207210510e-06,3.20264568953320e-07
6.34560207210510e-06,-3.44123986630360e-07
6.42360207210510e-06,3.19481404222010e-07
6.50160207210510e-06,-3.43341883576659e-07
6.57960207210510e-06,3.18700316299491e-07
6.65760207210510e-06,-3.42561853285781e-07
6.73560207210510e-06,3.17921297801469e-07
6.81360207210510e-06,-3.41783890941596e-07
6.89160207210510e-06,3.17144344577345e-07
6.96960207210510e-06,-3.41007989618607e-07
7.04760207210510e-06,3.16369450963559e-07
7.12560207210510e-06,-3.40234145125165e-07
7.20360207210510e-06,3.15596610311399e-07
7.28160207210510e-06,-3.39462350466375e-07
7.35960207210510e-06,3.14825818400807e-07
7.43760207210510e-06,-3.38692600631873e-07
7.51560207210510e-06,3.14057068707862e-07
7.59360207210510e-06,-3.37924891541039e-07
7.67160207210510e-06,3.13290356401861e-07
7.74960207210510e-06,-3.37159215213666e-07
7.82760207210510e-06,3.12525674237316e-07
7.90560207210510e-06,-3.36395566028701e-07
7.98360207210510e-06,3.11763018382776e-07
8.06160207210510e-06,-3.35633940613399e-07
8.13960207210510e-06,3.11002383063753e-07
8.21760207210510e-06,-3.34874331070752e-07
8.29560207210510e-06,3.10243761187422e-07
8.37360207210510e-06,-3.34116733486716e-07
8.45160207210510e-06,3.09487148492166e-07
8.52960207210510e-06,-3.33361141504825e-07
8.60760207210510e-06,3.08732539272807e-07
8.68560207210509e-06,-3.32607549781597e-07
8.76360207210509e-06,3.07979928435197e-07
8.84160207210509e-06,-3.31855953389907e-07
8.91960207210509e-06,3.07229309691210e-07
8.99760207210509e-06,-3.31106346459015e-07
9.00000000000000e-06,2.94931109075072e-07
