Time,i(vdd)
5.13802297828893e-06,-1.03677977754886e-06
5.21602297828893e-06,9.60479779401845e-07
5.29402297828893e-06,-1.03527775415942e-06
5.37202297828893e-06,9.58914146408164e-07
5.45002297828893e-06,-1.03371210788464e-06
5.52802297828893e-06,9.57387676622189e-07
5.60602297828893e-06,-1.03218559355368e-06
5.68402297828893e-06,9.55824813711087e-07
5.76202297828893e-06,-1.03062320271405e-06
5.84002297828893e-06,9.54301599364399e-07
5.91802297828893e-06,-1.02910032066254e-06
5.99602297828893e-06,9.52742856508471e-07
6.07402297828893e-06,-1.02754236084370e-06
6.15202297828893e-06,9.51224227955940e-07
6.23002297828893e-06,-1.02602426649167e-06
6.30802297828893e-06,9.49670535176048e-07
6.38602297828893e-06,-1.02447147914422e-06
6.46402297828893e-06,9.48157064647237e-07
6.54202297828893e-06,-1.02295862163913e-06
6.62002297828893e-06,9.46608765964168e-07
6.69802297828893e-06,-1.02141127969937e-06
6.77602297828893e-06,9.45100665542390e-07
6.85402297828893e-06,-1.01990382765154e-06
6.93202297828893e-06,9.43557894902651e-07
7.01002297828893e-06,-1.01836204157661e-06
7.08802297828893e-06,9.42055254704736e-07
7.16602297828893e-06,-1.01686007151501e-06
7.24402297828893e-06,9.40518076180399e-07
7.32202297828893e-06,-1.01532389488747e-06
7.40002297828893e-06,9.39020942656144e-07
7.47802297828893e-06,-1.01382744706887e-06
7.55602297828893e-06,9.37489388618115e-07
7.63402297828893e-06,-1.01229690601687e-06
7.71202297828893e-06,9.35997784093241e-07
7.79002297828893e-06,-1.01080599996260e-06
7.86802297828893e-06,9.34471875952787e-07
7.94602297828893e-06,-1.00928111807226e-06
8.02402297828893e-06,9.32985827267510e-07
8.10202297828893e-06,-1.00779578010148e-06
8.18002297828893e-06,9.31466686700949e-07
8.25802297828893e-06,-1.00627685898285e-06
8.33602297828893e-06,9.29986245788299e-07
8.41402297828893e-06,-1.00479706728613e-06
8.49202297828893e-06,9.28471621066975e-07
8.57002297828893e-06,-1.00328348673905e-06
8.64802297828893e-06,9.26996652577430e-07
8.72602297828893e-06,-1.00180926147415e-06
8.80402297828893e-06,9.25487721391376e-07
8.88202297828893e-06,-1.00030139775716e-06
8.96002297828893e-06,9.24018369771278e-07
9.00000000000000e-06,-9.98129695409308e-07
