Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.25000000000000e-01,0.00000000000000e+00,1.22766591774490e-06
1.00100000000000e-08,5.25000000000000e-01,5.24999999999987e-02,7.32325191440258e-06
1.00300000000000e-08,5.25000000000000e-01,1.57499999999996e-01,1.40770213310701e-05
1.00700000000000e-08,5.25000000000000e-01,3.67499999999991e-01,1.38247810519132e-05
1.01000000000000e-08,5.25000000000000e-01,5.24999999999996e-01,1.01758099883137e-05
1.01080000000000e-08,5.25000000000000e-01,5.25000000000000e-01,9.89233098672854e-06
1.01240000000000e-08,5.25000000000000e-01,5.25000000000000e-01,9.31192082729432e-06
1.01560000000000e-08,5.25000000000000e-01,5.25000000000000e-01,1.27271486682068e-05
1.02200000000000e-08,5.25000000000000e-01,5.25000000000000e-01,1.61392112794853e-05
1.03480000000000e-08,5.25000000000000e-01,5.25000000000000e-01,1.50960546563064e-05
1.06040000000000e-08,5.25000000000000e-01,5.25000000000000e-01,1.27783501546637e-05
1.11160000000000e-08,5.25000000000000e-01,5.25000000000000e-01,1.41360318308241e-05
1.21400000000000e-08,5.25000000000000e-01,5.25000000000000e-01,1.26138529384073e-05
1.41880000000000e-08,5.25000000000000e-01,5.25000000000000e-01,1.30015109011637e-05
1.51000000000000e-08,5.25000000000000e-01,5.25000000000000e-01,1.19067962140625e-05
1.51100000000000e-08,4.72499999999993e-01,5.25000000000000e-01,-6.68321158229512e-05
1.51300000000000e-08,3.67499999999995e-01,5.25000000000000e-01,-1.86265128064404e-04
1.51700000000000e-08,1.57500000000000e-01,5.25000000000000e-01,-1.86936319029996e-04
1.52000000000000e-08,0.00000000000000e+00,5.25000000000000e-01,1.37392872078257e-04
1.52080000000000e-08,0.00000000000000e+00,5.25000000000000e-01,3.14065837049043e-04
1.52240000000000e-08,0.00000000000000e+00,5.25000000000000e-01,5.32444618240202e-04
1.52560000000000e-08,0.00000000000000e+00,5.25000000000000e-01,5.29572762278642e-04
1.53200000000000e-08,0.00000000000000e+00,5.25000000000000e-01,4.18347490831750e-05
1.54480000000000e-08,0.00000000000000e+00,5.25000000000000e-01,-4.21002776477199e-04
1.57040000000000e-08,0.00000000000000e+00,5.25000000000000e-01,1.22981894952967e-04
1.61703478431023e-08,0.00000000000000e+00,5.25000000000000e-01,-1.66590700477797e-04
1.68268970299517e-08,0.00000000000000e+00,5.25000000000000e-01,1.89327085146627e-04
1.81399954036504e-08,0.00000000000000e+00,5.25000000000000e-01,-1.13964555779720e-04
1.95548213689409e-08,0.00000000000000e+00,5.25000000000000e-01,9.38988329012153e-05
2.23844732995220e-08,0.00000000000000e+00,5.25000000000000e-01,-5.42692006343035e-05
2.50000000000000e-08,0.00000000000000e+00,5.25000000000000e-01,5.98336663418524e-05
2.50100000000000e-08,5.24999999999900e-02,5.25000000000000e-01,2.06969176650453e-04
2.50300000000000e-08,1.57500000000005e-01,5.25000000000000e-01,4.43097032280883e-04
2.50700000000000e-08,3.67500000000000e-01,5.25000000000000e-01,6.57921484380618e-04
2.51000000000000e-08,5.25000000000000e-01,5.25000000000000e-01,5.08195161279236e-04
2.51080000000000e-08,5.25000000000000e-01,5.25000000000000e-01,2.74972627887296e-04
2.51240000000000e-08,5.25000000000000e-01,5.25000000000000e-01,-3.07119900181826e-04
2.51560000000000e-08,5.25000000000000e-01,5.25000000000000e-01,-1.73686157234911e-03
2.52200000000000e-08,5.25000000000000e-01,5.25000000000000e-01,-4.02210019089681e-03
2.53480000000000e-08,5.25000000000000e-01,5.25000000000000e-01,-1.66988025153941e-03
2.56040000000000e-08,5.25000000000000e-01,5.25000000000000e-01,2.51383585370423e-01
2.61160000000000e-08,5.25000000000000e-01,5.25000000000000e-01,5.35840876539728e-01
2.68493634756147e-08,5.25000000000000e-01,5.25000000000000e-01,5.17563568814101e-01
2.81015901423682e-08,5.25000000000000e-01,5.25000000000000e-01,5.33025562789077e-01
2.97552532218241e-08,5.25000000000000e-01,5.25000000000000e-01,5.17624808731279e-01
3.01000000000000e-08,5.25000000000000e-01,5.25000000000000e-01,5.31518877464102e-01
3.01100000000000e-08,5.25000000000000e-01,4.72500000000027e-01,5.28794569463224e-01
3.01300000000000e-08,5.25000000000000e-01,3.67500000000012e-01,5.25615643003770e-01
3.01700000000000e-08,5.25000000000000e-01,1.57500000000018e-01,5.24841418480825e-01
3.02000000000000e-08,5.25000000000000e-01,1.26565424807268e-14,5.24967612657431e-01
3.02080000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24960170498315e-01
3.02240000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24944584427210e-01
3.02560000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24937187711292e-01
3.03200000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24947665494656e-01
3.04480000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24962943185389e-01
3.07040000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24980420522911e-01
3.11640637015903e-08,5.25000000000000e-01,0.00000000000000e+00,5.24956017705568e-01
3.18117208825325e-08,5.25000000000000e-01,0.00000000000000e+00,5.24981308154641e-01
3.31070352444168e-08,5.25000000000000e-01,0.00000000000000e+00,5.24963735335625e-01
3.51000000000000e-08,5.24999999999974e-01,0.00000000000000e+00,5.24985920533696e-01
3.51100000000000e-08,4.72499999999984e-01,0.00000000000000e+00,5.24910585228548e-01
3.51300000000000e-08,3.67499999999969e-01,0.00000000000000e+00,5.24823264328717e-01
3.51700000000000e-08,1.57499999999974e-01,0.00000000000000e+00,5.25329332594573e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.27140214397012e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.27667332768548e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.28335326988856e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.28128294549873e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.20922219543199e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.11102339084370e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.23171127962058e-01
3.61476769750527e-08,0.00000000000000e+00,0.00000000000000e+00,5.25161805642581e-01
3.68151557962533e-08,0.00000000000000e+00,0.00000000000000e+00,5.24136414210084e-01
3.77770401186161e-08,0.00000000000000e+00,0.00000000000000e+00,5.25259402645196e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.24409642862076e-01
3.92923768644726e-08,0.00000000000000e+00,0.00000000000000e+00,5.24782138170789e-01
3.96771305934177e-08,0.00000000000000e+00,0.00000000000000e+00,5.24897797098695e-01
4.04466380513079e-08,0.00000000000000e+00,0.00000000000000e+00,5.24827720465106e-01
4.19856529670884e-08,0.00000000000000e+00,0.00000000000000e+00,5.24916543759246e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.24862880082778e-01
4.50100000000000e-08,5.24999999999900e-02,0.00000000000000e+00,5.24948313030872e-01
4.50300000000000e-08,1.57500000000005e-01,0.00000000000000e+00,5.25039531024824e-01
4.50700000000000e-08,3.67500000000000e-01,0.00000000000000e+00,5.24987558861648e-01
4.51000000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24862070250631e-01
4.51080000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24787820894504e-01
4.51240000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24693590759626e-01
4.51560000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24678271663074e-01
4.52200000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24732279418402e-01
4.53480000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.25145123854719e-01
4.56040000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.41263329483806e-01
4.61160000000000e-08,5.25000000000000e-01,0.00000000000000e+00,1.36828371052098e-01
4.67506434016028e-08,5.25000000000000e-01,0.00000000000000e+00,-5.64940483539063e-02
4.77224330518559e-08,5.25000000000000e-01,0.00000000000000e+00,5.12201465757111e-02
4.91462637498670e-08,5.25000000000000e-01,0.00000000000000e+00,-3.64983905267673e-02
5.00000000000000e-08,5.25000000000000e-01,0.00000000000000e+00,2.98290804067485e-02
5.00100000000000e-08,5.25000000000000e-01,5.24999999999900e-02,2.56909118911188e-02
5.00300000000000e-08,5.25000000000000e-01,1.57499999999970e-01,1.88083175496449e-02
5.00700000000000e-08,5.25000000000000e-01,3.67500000000000e-01,1.01662463254881e-02
5.01000000000000e-08,5.25000000000000e-01,5.25000000000000e-01,6.44831701592630e-03
5.01080000000000e-08,5.25000000000000e-01,5.25000000000000e-01,5.75845487064211e-03
5.01240000000000e-08,5.25000000000000e-01,5.25000000000000e-01,4.38968829802307e-03
5.01560000000000e-08,5.25000000000000e-01,5.25000000000000e-01,2.70514145633829e-03
5.02200000000000e-08,5.25000000000000e-01,5.25000000000000e-01,9.30948110771344e-04
5.03480000000000e-08,5.25000000000000e-01,5.25000000000000e-01,2.84777443607387e-05
5.06040000000000e-08,5.25000000000000e-01,5.25000000000000e-01,-3.43993023091405e-06
5.11160000000001e-08,5.25000000000000e-01,5.25000000000000e-01,1.26930746965574e-05
5.21400000000002e-08,5.25000000000000e-01,5.25000000000000e-01,6.28049729875513e-07
5.41880000000003e-08,5.25000000000000e-01,5.25000000000000e-01,1.16925835597541e-05
5.51000000000000e-08,5.25000000000000e-01,5.25000000000000e-01,2.56716315461328e-06
5.51100000000000e-08,4.72500000000019e-01,5.25000000000000e-01,-7.20188788372461e-05
5.51300000000000e-08,3.67500000000004e-01,5.25000000000000e-01,-1.87951653940505e-04
5.51700000000000e-08,1.57500000000009e-01,5.25000000000000e-01,-1.80347595798776e-04
5.52000000000000e-08,0.00000000000000e+00,5.25000000000000e-01,1.31258503345812e-04
5.52080000000000e-08,0.00000000000000e+00,5.25000000000000e-01,3.05835089809969e-04
5.52240000000000e-08,0.00000000000000e+00,5.25000000000000e-01,5.09893258940186e-04
5.52560000000000e-08,0.00000000000000e+00,5.25000000000000e-01,4.52718160372664e-04
5.53200000000000e-08,0.00000000000000e+00,5.25000000000000e-01,-5.19986210658331e-04
5.54480000000000e-08,0.00000000000000e+00,5.25000000000000e-01,-1.44533245401909e-03
5.57040000000000e-08,0.00000000000000e+00,5.25000000000000e-01,1.74875708443090e-04
5.61669457284531e-08,0.00000000000000e+00,5.25000000000000e-01,-9.63384662289821e-05
5.68266728646540e-08,0.00000000000000e+00,5.25000000000000e-01,8.61403190231310e-05
5.81461271370557e-08,0.00000000000000e+00,5.25000000000000e-01,4.73972401758907e-07
5.95571023694624e-08,0.00000000000000e+00,5.25000000000000e-01,-2.26759734030706e-05
6.23790528342758e-08,0.00000000000000e+00,5.25000000000000e-01,6.16167382321282e-05
6.50000000000000e-08,0.00000000000000e+00,5.25000000000000e-01,-5.55724271837890e-05
6.50100000000000e-08,5.24999999999900e-02,5.25000000000000e-01,1.28303419202100e-04
6.50300000000000e-08,1.57499999999970e-01,5.25000000000000e-01,4.14677172601748e-04
6.50700000000000e-08,3.67499999999930e-01,5.25000000000000e-01,6.65330134647896e-04
6.51000000000000e-08,5.24999999999970e-01,5.25000000000000e-01,5.21351489336193e-04
6.51080000000000e-08,5.25000000000000e-01,5.25000000000000e-01,2.88733110639816e-04
6.51240000000000e-08,5.25000000000000e-01,5.25000000000000e-01,-2.92400381164105e-04
6.51560000000000e-08,5.25000000000000e-01,5.25000000000000e-01,-1.72323841633991e-03
6.52200000000000e-08,5.25000000000000e-01,5.25000000000000e-01,-4.01494652025722e-03
6.53480000000000e-08,5.25000000000000e-01,5.25000000000000e-01,-1.68347558698397e-03
6.56040000000000e-08,5.25000000000000e-01,5.25000000000000e-01,2.51213364730038e-01
6.61159999999999e-08,5.25000000000000e-01,5.25000000000000e-01,5.35817291604123e-01
6.68496173312194e-08,5.25000000000000e-01,5.25000000000000e-01,5.17579814179235e-01
6.81016748417935e-08,5.25000000000000e-01,5.25000000000000e-01,5.33009487790659e-01
6.97555354705807e-08,5.25000000000000e-01,5.25000000000000e-01,5.17639977538489e-01
7.01000000000000e-08,5.25000000000000e-01,5.25000000000000e-01,5.31505588468853e-01
7.01100000000000e-08,5.25000000000000e-01,4.72500000000010e-01,5.28786780170085e-01
7.01300000000000e-08,5.25000000000000e-01,3.67500000000030e-01,5.25614153606021e-01
7.01700000000000e-08,5.25000000000000e-01,1.57500000000070e-01,5.24841656536264e-01
7.02000000000000e-08,5.25000000000000e-01,2.99760216648792e-14,5.24967726619221e-01
7.02080000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24960227212095e-01
7.02240000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24944594543013e-01
7.02560000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24937216300942e-01
7.03200000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24947708132355e-01
7.04480000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24962968530581e-01
7.07040000000000e-08,5.25000000000000e-01,0.00000000000000e+00,5.24980421359653e-01
7.11639482545191e-08,5.25000000000000e-01,0.00000000000000e+00,5.24956028005173e-01
