Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-5.88961357209593e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,-2.20208942208061e-06
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,2.66141907897394e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,4.71215914453482e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,4.91685471112543e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.89804612096092e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.40756128086101e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.81760110940802e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.28255173264056e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.81668371796716e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.00447551196850e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.12762040330819e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.72855492958551e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.16038307974554e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.10587861435769e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-2.45624568115943e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-7.33220243846616e-05
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.25008526845622e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-8.83692585735146e-05
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-3.52531272103003e-05
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.99832738491413e-05
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.27631117121593e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.18785049385346e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-7.13247978255914e-06
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.16995651039210e-04
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.66566684721309e-05
1.63440000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.63629157629266e-04
1.66000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-7.05269599746896e-05
