Time,i(vdd)
6.01695876056423e-06,-7.94870468555330e-07
6.05695876056423e-06,6.33128597526309e-07
6.09695876056423e-06,-7.96213240924496e-07
6.13695876056423e-06,6.34514797138541e-07
6.17695876056423e-06,-7.97540375527908e-07
6.21695876056423e-06,6.35795728079004e-07
6.25695876056423e-06,-7.98852548634777e-07
6.29695876056423e-06,6.37150975507962e-07
6.33695876056423e-06,-8.00177452228973e-07
6.37695876056423e-06,6.38398997388393e-07
6.41695876056423e-06,-8.01457222983867e-07
6.45695876056423e-06,6.39721185368283e-07
6.49695876056423e-06,-8.02721988770765e-07
6.53695876056423e-06,6.40940218372940e-07
6.57695876056423e-06,-8.03972396194719e-07
6.61695876056423e-06,6.42232676538494e-07
6.65695876056423e-06,-8.05207828625513e-07
6.69695876056423e-06,6.43422770878470e-07
6.73695876056423e-06,-8.06454682386172e-07
6.77695876056423e-06,6.44683373385140e-07
6.81695876056423e-06,-8.07658849165145e-07
6.85695876056422e-06,6.45842906837570e-07
6.89695876056422e-06,-8.08849243120397e-07
6.93695876056422e-06,6.47074955910665e-07
6.97695876056422e-06,-8.10025233711864e-07
7.01695876056422e-06,6.48206691304352e-07
7.05695876056422e-06,-8.11187480983369e-07
7.09695876056422e-06,6.49410250447232e-07
7.13695876056422e-06,-8.12361295805161e-07
7.17695876056422e-06,6.50511866563062e-07
7.21695876056422e-06,-8.13493644114925e-07
7.25695876056422e-06,6.51685122021764e-07
7.29695876056422e-06,-8.14612184174989e-07
7.33695876056422e-06,6.52760113793053e-07
7.37695876056422e-06,-8.15717541704437e-07
7.41695876056422e-06,6.53906019323306e-07
7.45695876056422e-06,-8.16809120788962e-07
7.49695876056422e-06,6.54954437098497e-07
7.53695876056422e-06,-8.17912045697401e-07
7.57695876056422e-06,6.56070890132194e-07
7.61695876056422e-06,-8.18974888615502e-07
7.65695876056422e-06,6.57091108086366e-07
7.69695876056422e-06,-8.20025101549488e-07
7.73695876056422e-06,6.58181323424868e-07
7.77695876056422e-06,-8.21062072916790e-07
7.81695876056422e-06,6.59176037009211e-07
7.85695876056422e-06,-8.22086437609557e-07
7.89695876056421e-06,6.60240063059028e-07
7.93695876056421e-06,-8.23121651786452e-07
7.97695876056421e-06,6.61207148027271e-07
8.00000000000000e-06,-8.24484035508931e-07
