Time,i(vdd)
6.02338006651538e-06,5.88551119524166e-08
6.06338006651538e-06,-6.18892631822561e-08
6.10338006651538e-06,6.03091547776754e-08
6.14338006651538e-06,-6.35469225938697e-08
6.18338006651538e-06,6.17689474038012e-08
6.22338006651538e-06,-6.51712556160043e-08
6.26338006651538e-06,6.32372999726745e-08
6.30338006651538e-06,-6.67614451115028e-08
6.34338006651538e-06,6.47125157428611e-08
6.38338006651538e-06,-6.83207513540242e-08
6.42338006651538e-06,6.61916158940068e-08
6.46338006651538e-06,-6.98516566947017e-08
6.50338006651538e-06,6.76689504518019e-08
6.54338006651538e-06,-7.13590495244123e-08
6.58338006651538e-06,6.91842224876831e-08
6.62338006651538e-06,-7.28899432769679e-08
6.66338006651538e-06,7.06899841468333e-08
6.70338006651538e-06,-7.44022791289406e-08
6.74338006651538e-06,7.21841531756909e-08
6.78338006651538e-06,-7.58977299997853e-08
6.82338006651538e-06,7.36658807938187e-08
6.86338006651538e-06,-7.73765690651625e-08
6.90338006651538e-06,7.51347284686877e-08
6.94338006651538e-06,-7.88405158831925e-08
6.98338006651538e-06,7.65896912041369e-08
7.02338006651538e-06,-8.02898101489945e-08
7.06338006651537e-06,7.80308260320610e-08
7.10338006651537e-06,-8.17247019636892e-08
7.14338006651537e-06,7.94581100108653e-08
7.18338006651537e-06,-8.31454420248591e-08
7.22338006651537e-06,8.08714903159884e-08
7.26338006651537e-06,-8.45521292626340e-08
7.30338006651537e-06,8.22711317698429e-08
7.34338006651537e-06,-8.59450634312024e-08
7.38338006651537e-06,8.36570515412269e-08
7.42338006651537e-06,-8.73244859158775e-08
7.46338006651537e-06,8.50293744886463e-08
7.50338006651537e-06,-8.86904468640416e-08
7.54338006651537e-06,8.63874914187791e-08
7.58338006651537e-06,-9.00441721538965e-08
7.62338006651537e-06,8.77322292401400e-08
7.66338006651537e-06,-9.13841488900043e-08
7.70338006651537e-06,8.90642667359513e-08
7.74338006651537e-06,-9.27107515813266e-08
7.78338006651537e-06,9.03835076409560e-08
7.82338006651537e-06,-9.40242249576290e-08
7.86338006651537e-06,9.16899794258372e-08
7.90338006651537e-06,-9.53247597705139e-08
7.94338006651537e-06,9.29837486275996e-08
7.98338006651537e-06,-9.66125164829713e-08
8.00000000000000e-06,9.51698923828647e-08
