Time,i(vdd)
6.00978324705311e-06,7.86193063492152e-07
6.04978324705311e-06,-8.93535962014723e-07
6.08978324705311e-06,7.82550351570380e-07
6.12978324705311e-06,-8.89603837505335e-07
6.16978324705311e-06,7.78660267334218e-07
6.20978324705311e-06,-8.85886314077906e-07
6.24978324705311e-06,7.75027835524944e-07
6.28978324705311e-06,-8.82112973933309e-07
6.32978324705311e-06,7.71176480010521e-07
6.36978324705311e-06,-8.78423885875884e-07
6.40978324705311e-06,7.67569211092455e-07
6.44978324705311e-06,-8.74783499164145e-07
6.48978324705311e-06,7.63807633629137e-07
6.52978324705311e-06,-8.71072041990122e-07
6.56978324705311e-06,7.60242923656005e-07
6.60978324705311e-06,-8.67376398035000e-07
6.64978324705310e-06,7.56497124444245e-07
6.68978324705310e-06,-8.63795630462931e-07
6.72978324705310e-06,7.52983196160802e-07
6.76978324705310e-06,-8.60152868938207e-07
6.80978324705310e-06,7.49260010268992e-07
6.84978324705310e-06,-8.56591898321684e-07
6.88978324705310e-06,7.45803681001895e-07
6.92978324705310e-06,-8.52979550076511e-07
6.96978324705310e-06,7.42099624195561e-07
7.00978324705310e-06,-8.49466367095363e-07
7.04978324705310e-06,7.38691470272692e-07
7.08978324705310e-06,-8.45889330562841e-07
7.12978324705310e-06,7.35121561882359e-07
7.16978324705310e-06,-8.42414621272410e-07
7.20978324705310e-06,7.31656171727775e-07
7.24978324705310e-06,-8.38869818925689e-07
7.28978324705310e-06,7.28121914010158e-07
7.32978324705310e-06,-8.35431319616532e-07
7.36978324705310e-06,7.24688903670104e-07
7.40978324705310e-06,-8.31926002237802e-07
7.44978324705310e-06,7.21189483483625e-07
7.48978324705310e-06,-8.28522158873258e-07
7.52978324705310e-06,7.17791144135331e-07
7.56978324705310e-06,-8.25051474197482e-07
7.60978324705310e-06,7.14331458510056e-07
7.64978324705310e-06,-8.21674564305934e-07
7.68978324705310e-06,7.10968051836355e-07
7.72978324705310e-06,-8.18239026672818e-07
7.76978324705310e-06,7.07537272347866e-07
7.80978324705309e-06,-8.14903907747303e-07
7.84978324705309e-06,7.04210204754211e-07
7.88978324705309e-06,-8.11496463007406e-07
7.92978324705309e-06,7.00813727823258e-07
7.96978324705309e-06,-8.08194180814381e-07
8.00000000000000e-06,6.96939661730527e-07
