Time,i(vdd)
6.00622962101722e-06,-2.53289287498101e-06
6.04622962101722e-06,2.47189974822471e-06
6.08622962101722e-06,-2.52788723340316e-06
6.12622962101722e-06,2.46690478670916e-06
6.16622962101722e-06,-2.52290168598324e-06
6.20622962101722e-06,2.46192986102962e-06
6.24622962101722e-06,-2.51793608212990e-06
6.28622962101721e-06,2.45697482397166e-06
6.32622962101721e-06,-2.51299027578990e-06
6.36622962101721e-06,2.45203952772434e-06
6.40622962101721e-06,-2.50806412215873e-06
6.44622962101721e-06,2.44712382765450e-06
6.48622962101721e-06,-2.50315747698745e-06
6.52622962101721e-06,2.44222758136358e-06
6.56622962101721e-06,-2.49827019783069e-06
6.60622962101721e-06,2.43735064742445e-06
6.64622962101721e-06,-2.49340211706642e-06
6.68622962101721e-06,2.43249285546602e-06
6.72622962101721e-06,-2.48855312431045e-06
6.76622962101721e-06,2.42765409682117e-06
6.80622962101721e-06,-2.48372292634554e-06
6.84622962101721e-06,2.42283407743815e-06
6.88622962101721e-06,-2.47891154498828e-06
6.92622962101721e-06,2.41803282162871e-06
6.96622962101721e-06,-2.47411884725833e-06
7.00622962101721e-06,2.41325019344698e-06
7.04622962101721e-06,-2.46934470060559e-06
7.08622962101721e-06,2.40848606371972e-06
7.12622962101721e-06,-2.46458897343776e-06
7.16622962101721e-06,2.40374029973487e-06
7.20622962101721e-06,-2.45985153724331e-06
7.24622962101721e-06,2.39901277372048e-06
7.28622962101721e-06,-2.45513226364941e-06
7.32622962101720e-06,2.39430335686406e-06
7.36622962101720e-06,-2.45043102590724e-06
7.40622962101720e-06,2.38961192315653e-06
7.44622962101720e-06,-2.44574769922433e-06
7.48622962101720e-06,2.38493834880910e-06
7.52622962101720e-06,-2.44108216037691e-06
7.56622962101720e-06,2.38028250903331e-06
7.60622962101720e-06,-2.43643428727889e-06
7.64622962101720e-06,2.37564428302447e-06
7.68622962101720e-06,-2.43180395794139e-06
7.72622962101720e-06,2.37102355011595e-06
7.76622962101720e-06,-2.42719105449750e-06
7.80622962101720e-06,2.36642019052976e-06
7.84622962101720e-06,-2.42259545774764e-06
7.88622962101720e-06,2.36183408622195e-06
7.92622962101720e-06,-2.41801705103215e-06
7.96622962101720e-06,2.35726512224449e-06
8.00000000000000e-06,-2.41303640424160e-06
