Time,i(vdd)
6.01785640604309e-06,1.08144684859924e-06
6.05785640604309e-06,-1.10584570212101e-06
6.09785640604309e-06,1.07621134384304e-06
6.13785640604309e-06,-1.10062826910505e-06
6.17785640604309e-06,1.07102325050560e-06
6.21785640604309e-06,-1.09545725553819e-06
6.25785640604309e-06,1.06586249058617e-06
6.29785640604309e-06,-1.09033794444995e-06
6.33785640604309e-06,1.06076982972418e-06
6.37785640604309e-06,-1.08526144137127e-06
6.41785640604309e-06,1.05572073413140e-06
6.45785640604309e-06,-1.08022900997674e-06
6.49785640604309e-06,1.05071593189150e-06
6.53785640604309e-06,-1.07524099377895e-06
6.57785640604309e-06,1.04573837501960e-06
6.61785640604309e-06,-1.07030187126427e-06
6.65785640604309e-06,1.04082599608967e-06
6.69785640604309e-06,-1.06540412450701e-06
6.73785640604309e-06,1.03595568760008e-06
6.77785640604309e-06,-1.06053666877234e-06
6.81785640604309e-06,1.03112653749150e-06
6.85785640604309e-06,-1.05572647495858e-06
6.89785640604309e-06,1.02632218639121e-06
6.93785640604308e-06,-1.05096387374495e-06
6.97785640604308e-06,1.02158262065977e-06
7.01785640604308e-06,-1.04624043301039e-06
7.05785640604308e-06,1.01688351818704e-06
7.09785640604308e-06,-1.04155772180225e-06
7.13785640604308e-06,1.01222555991193e-06
7.17785640604308e-06,-1.03691658425948e-06
7.21785640604308e-06,1.00760923245614e-06
7.25785640604308e-06,-1.03231660947483e-06
7.29785640604308e-06,1.00302687464849e-06
7.33785640604308e-06,-1.02776554807993e-06
7.37785640604308e-06,9.98496340006608e-07
7.41785640604308e-06,-1.02325041448775e-06
7.45785640604308e-06,9.94004859103883e-07
7.49785640604308e-06,-1.01877366883822e-06
7.53785640604308e-06,9.89552851516124e-07
7.57785640604308e-06,-1.01433608875716e-06
7.61785640604308e-06,9.85123006819853e-07
7.65785640604308e-06,-1.00994308448165e-06
7.69785640604308e-06,9.80752562007296e-07
7.73785640604308e-06,-1.00558648870823e-06
7.77785640604308e-06,9.76419252616322e-07
7.81785640604308e-06,-1.00126749160737e-06
7.85785640604308e-06,9.72123770447646e-07
7.89785640604308e-06,-9.96986436946447e-07
7.93785640604308e-06,9.67866235807945e-07
7.97785640604307e-06,-9.92743288708471e-07
8.00000000000000e-06,9.61927436684860e-07
