Time,i(vdd)
6.02027638070826e-06,-3.93203582547258e-07
6.06027638070826e-06,3.42365197298019e-07
6.10027638070826e-06,-3.90547943471444e-07
6.14027638070826e-06,3.39727428243859e-07
6.18027638070826e-06,-3.87798450106132e-07
6.22027638070826e-06,3.37011934089772e-07
6.26027638070826e-06,-3.85219466515216e-07
6.30027638070826e-06,3.34359514025243e-07
6.34027638070826e-06,-3.82483557257444e-07
6.38027638070826e-06,3.31715179617228e-07
6.42027638070826e-06,-3.79957349098052e-07
6.46027638070826e-06,3.29106332853792e-07
6.50027638070826e-06,-3.77350468433436e-07
6.54027638070826e-06,3.26614046582194e-07
6.58027638070826e-06,-3.74868404488239e-07
6.62027638070826e-06,3.24042427804054e-07
6.66027638070826e-06,-3.72323542170626e-07
6.70027638070826e-06,3.21596426127408e-07
6.74027638070826e-06,-3.69877607371742e-07
6.78027638070826e-06,3.19086488423883e-07
6.82027638070826e-06,-3.67376121746903e-07
6.86027638070826e-06,3.16676216416811e-07
6.90027638070826e-06,-3.64990852488528e-07
6.94027638070826e-06,3.14208657617297e-07
6.98027638070826e-06,-3.62524193017178e-07
7.02027638070825e-06,3.11856841275069e-07
7.06027638070825e-06,-3.60179632048512e-07
7.10027638070825e-06,3.09423211682093e-07
7.14027638070825e-06,-3.57770787726845e-07
7.18027638070825e-06,3.07111346746452e-07
7.22027638070825e-06,-3.55458367150163e-07
7.26027638070825e-06,3.04733704443100e-07
7.30027638070825e-06,-3.53088344221134e-07
7.34027638070825e-06,3.02453180291443e-07
7.38027638070825e-06,-3.50830896834493e-07
7.42027638070825e-06,3.00113605411984e-07
7.46027638070825e-06,-3.48491205527538e-07
7.50027638070825e-06,2.97886323807954e-07
7.54027638070825e-06,-3.46270158514454e-07
7.58027638070825e-06,2.95580538971063e-07
7.62027638070825e-06,-3.43976760101791e-07
7.66027638070825e-06,2.93385519697641e-07
7.70027638070825e-06,-3.41791607923033e-07
7.74027638070825e-06,2.91120820401502e-07
7.78027638070825e-06,-3.39537282599383e-07
7.82027638070825e-06,2.88963567451154e-07
7.86027638070825e-06,-3.37389930446331e-07
7.90027638070825e-06,2.86736031773442e-07
7.94027638070825e-06,-3.35172176084800e-07
7.98027638070825e-06,2.84614696974510e-07
8.00000000000000e-06,-3.31909320503950e-07
