Time,i(vdd)
6.01555971313557e-06,-1.58093540354691e-06
6.05555971313557e-06,1.53595903771417e-06
6.09555971313557e-06,-1.57975373305398e-06
6.13555971313557e-06,1.53477458635511e-06
6.17555971313557e-06,-1.57857182236386e-06
6.21555971313557e-06,1.53359731900497e-06
6.25555971313557e-06,-1.57739532763717e-06
6.29555971313557e-06,1.53242000556337e-06
6.33555971313557e-06,-1.57622006178027e-06
6.37555971313557e-06,1.53124792480660e-06
6.41555971313557e-06,-1.57504907122403e-06
6.45555971313557e-06,1.53007716779074e-06
6.49555971313557e-06,-1.57388009147951e-06
6.53555971313557e-06,1.52891057935203e-06
6.57555971313557e-06,-1.57271476123796e-06
6.61555971313557e-06,1.52774604494959e-06
6.65555971313557e-06,-1.57155185291619e-06
6.69555971313557e-06,1.52658509259808e-06
6.73555971313557e-06,-1.57039224525939e-06
6.77555971313556e-06,1.52542657686663e-06
6.81555971313556e-06,-1.56923526832328e-06
6.85555971313556e-06,1.52427131623270e-06
6.89555971313556e-06,-1.56808139242211e-06
6.93555971313556e-06,1.52311868685379e-06
6.97555971313556e-06,-1.56693024876145e-06
7.01555971313556e-06,1.52196912425956e-06
7.05555971313556e-06,-1.56578208659875e-06
7.09555971313556e-06,1.52082228527491e-06
7.13555971313556e-06,-1.56463670115571e-06
7.17555971313556e-06,1.51967840067450e-06
7.21555971313556e-06,-1.56349421903158e-06
7.25555971313556e-06,1.51853727902454e-06
7.29555971313556e-06,-1.56235452638003e-06
7.33555971313556e-06,1.51739903788350e-06
7.37555971313556e-06,-1.56121768409936e-06
7.41555971313556e-06,1.51626356954314e-06
7.45555971313556e-06,-1.56008362589113e-06
7.49555971313556e-06,1.51513093183139e-06
7.53555971313556e-06,-1.55895237916472e-06
7.57555971313556e-06,1.51400106028364e-06
7.61555971313556e-06,-1.55782390190919e-06
7.65555971313556e-06,1.51287398069751e-06
7.69555971313556e-06,-1.55669820306156e-06
7.73555971313556e-06,1.51174965236748e-06
7.77555971313556e-06,-1.55557525469754e-06
7.81555971313556e-06,1.51062808378528e-06
7.85555971313556e-06,-1.55445505685813e-06
7.89555971313556e-06,1.50950924773491e-06
7.93555971313555e-06,-1.55333758773925e-06
7.97555971313555e-06,1.50839314316005e-06
8.00000000000000e-06,-1.55186825249714e-06
