Time,i(vdd)
6.00865793917211e-06,2.27752935464909e-07
6.04865793917211e-06,-2.58115564830803e-07
6.08865793917211e-06,2.26763895664551e-07
6.12865793917211e-06,-2.57128851900692e-07
6.16865793917211e-06,2.25779481685019e-07
6.20865793917211e-06,-2.56146753689521e-07
6.24865793917211e-06,2.24799673683273e-07
6.28865793917211e-06,-2.55169249836143e-07
6.32865793917211e-06,2.23824449831830e-07
6.36865793917211e-06,-2.54196319910208e-07
6.40865793917211e-06,2.22853789677121e-07
6.44865793917211e-06,-2.53227942010122e-07
6.48865793917211e-06,2.21887672335645e-07
6.52865793917211e-06,-2.52264095885921e-07
6.56865793917211e-06,2.20926075702394e-07
6.60865793917211e-06,-2.51304760676969e-07
6.64865793917211e-06,2.19968980906292e-07
6.68865793917211e-06,-2.50349916022264e-07
6.72865793917211e-06,2.19016365995035e-07
6.76865793917211e-06,-2.49399540672671e-07
6.80865793917210e-06,2.18068211070870e-07
6.84865793917210e-06,-2.48453614711376e-07
6.88865793917210e-06,2.17124495971895e-07
6.92865793917210e-06,-2.47512117805158e-07
6.96865793917210e-06,2.16185200203541e-07
7.00865793917210e-06,-2.46575029384979e-07
7.04865793917210e-06,2.15250302591177e-07
7.08865793917210e-06,-2.45642328937312e-07
7.12865793917210e-06,2.14319784777344e-07
7.16865793917210e-06,-2.44713997433569e-07
7.20865793917210e-06,2.13393624102725e-07
7.24865793917210e-06,-2.43790014290856e-07
7.28865793917210e-06,2.12471803278654e-07
7.32865793917210e-06,-2.42870358260227e-07
7.36865793917210e-06,2.11554300298067e-07
7.40865793917210e-06,-2.41955011687015e-07
7.44865793917210e-06,2.10641096776024e-07
7.48865793917210e-06,-2.41043954085584e-07
7.52865793917210e-06,2.09732172509855e-07
7.56865793917210e-06,-2.40137164540078e-07
7.60865793917210e-06,2.08827507602110e-07
7.64865793917210e-06,-2.39234625257203e-07
7.68865793917210e-06,2.07927082876975e-07
7.72865793917210e-06,-2.38336315779046e-07
7.76865793917210e-06,2.07030878742546e-07
7.80865793917210e-06,-2.37442216730321e-07
7.84865793917210e-06,2.06138875162818e-07
7.88865793917210e-06,-2.36552308347074e-07
7.92865793917210e-06,2.05251053891978e-07
7.96865793917209e-06,-2.35666572294854e-07
8.00000000000000e-06,2.04244544998459e-07
