Time,i(vdd)
6.00594981681387e-06,-4.12456725699213e-07
6.04594981681387e-06,3.60817891230515e-07
6.08594981681387e-06,-4.11610014410735e-07
6.12594981681387e-06,3.59972964800219e-07
6.16594981681387e-06,-4.10766621756441e-07
6.20594981681387e-06,3.59131347496394e-07
6.24594981681387e-06,-4.09926532470462e-07
6.28594981681387e-06,3.58293027576472e-07
6.32594981681387e-06,-4.09089733271527e-07
6.36594981681387e-06,3.57457989384458e-07
6.40594981681387e-06,-4.08256210822816e-07
6.44594981681387e-06,3.56626219290439e-07
6.48594981681387e-06,-4.07425951287863e-07
6.52594981681386e-06,3.55797705274398e-07
6.56594981681386e-06,-4.06598940372327e-07
6.60594981681386e-06,3.54972432152116e-07
6.64594981681386e-06,-4.05775164753249e-07
6.68594981681386e-06,3.54150387015408e-07
6.72594981681386e-06,-4.04954611260353e-07
6.76594981681386e-06,3.53331555262920e-07
6.80594981681386e-06,-4.04137266293136e-07
6.84594981681386e-06,3.52515925429799e-07
6.88594981681386e-06,-4.03323115543358e-07
6.92594981681386e-06,3.51703482789820e-07
6.96594981681386e-06,-4.02512145757465e-07
7.00594981681386e-06,3.50894322635608e-07
7.04594981681386e-06,-4.01704454652994e-07
7.08594981681386e-06,3.50088324987976e-07
7.12594981681386e-06,-4.00899918863364e-07
7.16594981681386e-06,3.49285475018372e-07
7.20594981681386e-06,-4.00098525068012e-07
7.24594981681386e-06,3.48485757889145e-07
7.28594981681386e-06,-3.99300376761063e-07
7.32594981681386e-06,3.47689279830991e-07
7.36594981681386e-06,-3.98505343129877e-07
7.40594981681386e-06,3.46895908855499e-07
7.44594981681386e-06,-3.97713407901721e-07
7.48594981681386e-06,3.46105628970460e-07
7.52594981681386e-06,-3.96924560862762e-07
7.56594981681385e-06,3.45318429821038e-07
7.60594981681385e-06,-3.96138789730844e-07
7.64594981681385e-06,3.44534299554078e-07
7.68594981681385e-06,-3.95356080253200e-07
7.72594981681385e-06,3.43753224400992e-07
7.76594981681385e-06,-3.94576420328178e-07
7.80594981681385e-06,3.42975191509144e-07
7.84594981681385e-06,-3.93799797798586e-07
7.88594981681385e-06,3.42200188428421e-07
7.92594981681385e-06,-3.93026199285995e-07
7.96594981681385e-06,3.41428202639189e-07
8.00000000000000e-06,-3.92189306939740e-07
