AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: * Library and model files
Analysis: Transient Analysis
Started on: tir. okt. 24 18:35:37 2023
Time v(clk) v(data) v(out)
1.61109617184576e-09,0.00000000000000e+00,0.00000000000000e+00,8.10510222032310e-05
2.99990285305502e-09,0.00000000000000e+00,0.00000000000000e+00,-7.72784656366907e-05
5.00000000000000e-09,0.00000000000000e+00,0.00000000000000e+00,7.69170105786804e-05
5.01000000000000e-09,5.99999999999986e-02,0.00000000000000e+00,7.55030203482859e-04
5.03000000000000e-09,1.80000000000001e-01,0.00000000000000e+00,1.90212656138236e-03
5.07000000000000e-09,4.20000000000000e-01,0.00000000000000e+00,2.84430671163743e-03
5.10000000000000e-09,6.00000000000000e-01,0.00000000000000e+00,6.12473197220867e-04
5.10800000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-3.84159539098428e-04
5.12400000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-1.81953371949803e-03
5.15600000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-2.59806948843505e-03
5.22000000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-1.90673598463088e-03
5.34800000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-9.79472572829647e-04
5.60400000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-4.21264148637912e-04
6.11600000000000e-09,6.00000000000000e-01,0.00000000000000e+00,9.22720394667599e-04
6.93880261153773e-09,6.00000000000000e-01,0.00000000000000e+00,-2.94380870532487e-04
8.12922438850193e-09,6.00000000000000e-01,0.00000000000000e+00,1.75312016676808e-04
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-1.09681196879643e-04
1.00100000000000e-08,6.00000000000000e-01,5.99999999999986e-02,-7.11531519152903e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,-1.59407600636707e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,-1.04601450558878e-05
