Time,i(vdd)
6.02509481910840e-06,7.73045467421075e-07
6.06509481910840e-06,-8.73523449032644e-07
6.10509481910840e-06,7.67645498186966e-07
6.14509481910840e-06,-8.68144802879745e-07
6.18509481910840e-06,7.62363727129263e-07
6.22509481910840e-06,-8.62885073534844e-07
6.26509481910840e-06,7.57117462107448e-07
6.30509481910839e-06,-8.57646977513651e-07
6.34509481910839e-06,7.51952559131680e-07
6.38509481910839e-06,-8.52494550269977e-07
6.42509481910839e-06,7.46743177632844e-07
6.46509481910839e-06,-8.47306572605452e-07
6.50509481910839e-06,7.41645122804889e-07
6.54509481910839e-06,-8.42230758405683e-07
6.58509481910839e-06,7.36522292438438e-07
6.62509481910839e-06,-8.37131144741119e-07
6.66509481910839e-06,7.31514656568652e-07
6.70509481910839e-06,-8.32145009571292e-07
6.74509481910839e-06,7.26482318729801e-07
6.78509481910839e-06,-8.27135007204645e-07
6.82509481910839e-06,7.21564105348769e-07
6.86509481910839e-06,-8.22237885278325e-07
6.90509481910839e-06,7.16620956272109e-07
6.94509481910839e-06,-8.17316004648383e-07
6.98509481910839e-06,7.11790453081239e-07
7.02509481910839e-06,-8.12505569969152e-07
7.06509481910839e-06,7.06934080720902e-07
7.10509481910839e-06,-8.07669491866482e-07
7.14509481910839e-06,7.02188899777166e-07
7.18509481910839e-06,-8.02943454864869e-07
7.22509481910839e-06,6.97416922191441e-07
7.26509481910839e-06,-7.98190893804939e-07
7.30509481910839e-06,6.92754735812453e-07
7.34509481910838e-06,-7.93547021159412e-07
7.38509481910838e-06,6.88064898649937e-07
7.42509481910838e-06,-7.88875809447114e-07
7.46509481910838e-06,6.83483506211561e-07
7.50509481910838e-06,-7.84311983196620e-07
7.54509481910838e-06,6.78873660230241e-07
7.58509481910838e-06,-7.79720050259509e-07
7.62509481910838e-06,6.74370964628644e-07
7.66509481910838e-06,-7.75234245172850e-07
7.70509481910838e-06,6.69839061789416e-07
7.74509481910838e-06,-7.70719609025892e-07
7.78509481910838e-06,6.65413063794225e-07
7.82509481910838e-06,-7.66309889396660e-07
7.86509481910838e-06,6.60957150406708e-07
7.90509481910838e-06,-7.61870654144235e-07
7.94509481910838e-06,6.56605942721428e-07
7.98509481910838e-06,-7.57535164088990e-07
8.00000000000000e-06,6.48620282455046e-07
