Time,i(vdd)
5.13083744706385e-06,-2.77745830418335e-07
5.20883744706385e-06,2.11187958199084e-07
5.28683744706385e-06,-2.79427460291248e-07
5.36483744706385e-06,2.12279788523567e-07
5.44283744706385e-06,-2.80432887755233e-07
5.52083744706385e-06,2.13246761050992e-07
5.59883744706385e-06,-2.81373039746360e-07
5.67683744706385e-06,2.14192312488712e-07
5.75483744706385e-06,-2.82317356810974e-07
5.83283744706385e-06,2.15103680710326e-07
5.91083744706385e-06,-2.83226110111811e-07
5.98883744706385e-06,2.16029635902071e-07
6.06683744706385e-06,-2.84143476748286e-07
6.14483744706385e-06,2.16921318563545e-07
6.22283744706385e-06,-2.85032158693748e-07
6.30083744706385e-06,2.17821634180164e-07
6.37883744706385e-06,-2.85924942167577e-07
6.45683744706385e-06,2.18693968286698e-07
6.53483744706385e-06,-2.86793887950266e-07
6.61283744706385e-06,2.19570341515771e-07
6.69083744706385e-06,-2.87652091326039e-07
6.76883744706385e-06,2.20418884482343e-07
6.84683744706385e-06,-2.88518885292184e-07
6.92483744706385e-06,2.21277128761198e-07
7.00283744706385e-06,-2.89352148988935e-07
7.08083744706385e-06,2.22107574154765e-07
7.15883744706385e-06,-2.90194787763073e-07
7.23683744706385e-06,2.22942630134426e-07
7.31483744706385e-06,-2.91010265783516e-07
7.39283744706385e-06,2.23754759289041e-07
7.47083744706385e-06,-2.91830130188869e-07
7.54883744706385e-06,2.24567785107855e-07
7.62683744706385e-06,-2.92627563804240e-07
7.70483744706385e-06,2.25361497328487e-07
7.78283744706385e-06,-2.93425760898139e-07
7.86083744706385e-06,2.26153419935087e-07
7.93883744706385e-06,-2.94205039203805e-07
8.01683744706385e-06,2.26928723285955e-07
8.09483744706385e-06,-2.94982463089650e-07
8.17283744706385e-06,2.27700307412126e-07
8.25083744706385e-06,-2.95743589241290e-07
8.32883744706385e-06,2.28457294486242e-07
8.40683744706385e-06,-2.96500981131756e-07
8.48483744706385e-06,2.29209187930143e-07
8.56283744706385e-06,-2.97244044465089e-07
8.64083744706385e-06,2.29948014311131e-07
8.71883744706385e-06,-2.97982035772119e-07
8.79683744706385e-06,2.30680779217675e-07
8.87483744706385e-06,-2.98707189959666e-07
8.95283744706385e-06,2.31401646355095e-07
9.00000000000000e-06,-2.99654099090816e-07
