Time,i(vdd)
6.00742985439973e-06,1.43060857972041e-06
6.04742985439973e-06,-1.46992049214030e-06
6.08742985439972e-06,1.42883235251697e-06
6.12742985439972e-06,-1.46814458877731e-06
6.16742985439972e-06,1.42713655034016e-06
6.20742985439972e-06,-1.46644846511397e-06
6.24742985439972e-06,1.42536157797387e-06
6.28742985439972e-06,-1.46467387807230e-06
6.32742985439972e-06,1.42366693842761e-06
6.36742985439972e-06,-1.46297897235575e-06
6.40742985439972e-06,1.42189345811453e-06
6.44742985439972e-06,-1.46120593148176e-06
6.48742985439972e-06,1.42020017795742e-06
6.52742985439972e-06,-1.45951243933633e-06
6.56742985439972e-06,1.41842835231496e-06
6.60742985439972e-06,-1.45774110285470e-06
6.64742985439972e-06,1.41673665049766e-06
6.68742985439972e-06,-1.45604924142863e-06
6.72742985439972e-06,1.41496669954159e-06
6.76742985439972e-06,-1.45427977199976e-06
6.80742985439972e-06,1.41327668042154e-06
6.84742985439972e-06,-1.45258970436427e-06
6.88742985439972e-06,1.41150877083505e-06
6.92742985439972e-06,-1.45082229974114e-06
6.96742985439972e-06,1.40982063584242e-06
7.00742985439972e-06,-1.44913426949776e-06
7.04742985439972e-06,1.40805489513206e-06
7.08742985439972e-06,-1.44736904616296e-06
7.12742985439971e-06,1.40636895805030e-06
7.16742985439971e-06,-1.44568299178716e-06
7.20742985439971e-06,1.40460562932859e-06
7.24742985439971e-06,-1.44392015346456e-06
7.28742985439971e-06,1.40292191717559e-06
7.32742985439971e-06,-1.44223636921208e-06
7.36742985439971e-06,1.40116063988758e-06
7.40742985439971e-06,-1.44047623800366e-06
7.44742985439971e-06,1.39947932411690e-06
7.48742985439971e-06,-1.43879499118948e-06
7.52742985439971e-06,1.39772103586178e-06
7.56742985439971e-06,-1.43703741303126e-06
7.60742985439971e-06,1.39604215059942e-06
7.64742985439971e-06,-1.43535864647447e-06
7.68742985439971e-06,1.39428664556936e-06
7.72742985439971e-06,-1.43360394412308e-06
7.76742985439971e-06,1.39261046344343e-06
7.80742985439971e-06,-1.43192792106938e-06
7.84742985439971e-06,1.39085793121156e-06
7.88742985439971e-06,-1.43017622606214e-06
7.92742985439971e-06,1.38918458998376e-06
7.96742985439971e-06,-1.42850310343102e-06
8.00000000000000e-06,1.38723444824961e-06
