Time,i(vdd)
6.01489887028408e-06,-1.19358718539552e-07
6.05489887028408e-06,9.35333133926506e-08
6.09489887028407e-06,-1.15692873763107e-07
6.13489887028407e-06,8.99186547629782e-08
6.17489887028407e-06,-1.12127324598037e-07
6.21489887028407e-06,8.64027091014397e-08
6.25489887028407e-06,-1.08659049455479e-07
6.29489887028407e-06,8.29824976313458e-08
6.33489887028407e-06,-1.05285114707208e-07
6.37489887028407e-06,7.96551482798219e-08
6.41489887028407e-06,-1.02002691792238e-07
6.45489887028407e-06,7.64178849496681e-08
6.49489887028407e-06,-9.88090448854302e-08
6.53489887028407e-06,7.32680224808507e-08
6.57489887028407e-06,-9.57015325911353e-08
6.61489887028407e-06,7.02800990762961e-08
6.65489887028407e-06,-9.27538214149235e-08
6.69489887028407e-06,6.73706247963367e-08
6.73489887028407e-06,-8.98822986118640e-08
6.77489887028407e-06,6.45354201503617e-08
6.81489887028407e-06,-8.70851878507103e-08
6.85489887028407e-06,6.17736312944344e-08
6.89489887028407e-06,-8.43604256199382e-08
6.93489887028407e-06,5.90832280758122e-08
6.97489887028407e-06,-8.17060126843971e-08
7.01489887028407e-06,5.64622376247545e-08
7.05489887028407e-06,-7.91200075372566e-08
7.09489887028407e-06,5.39087464149250e-08
7.13489887028406e-06,-7.66005253059759e-08
7.17489887028406e-06,5.14208777092886e-08
7.21489887028406e-06,-7.41457182779738e-08
7.25489887028406e-06,4.89968468834914e-08
7.29489887028406e-06,-7.17538296072950e-08
7.33489887028406e-06,4.66349008737810e-08
7.37489887028406e-06,-6.93467161515441e-08
7.41489887028406e-06,4.42578199369568e-08
7.45489887028406e-06,-6.70039392325647e-08
7.49489887028406e-06,4.19441687838566e-08
7.53489887028406e-06,-6.47235323077323e-08
7.57489887028406e-06,3.96920654062180e-08
7.61489887028406e-06,-6.25036434684242e-08
7.65489887028406e-06,3.74996856522292e-08
7.69489887028406e-06,-6.03544865482020e-08
7.73489887028406e-06,3.53773150043309e-08
7.77489887028406e-06,-5.82503093696409e-08
7.81489887028406e-06,3.32994905122058e-08
7.85489887028406e-06,-5.62018168421359e-08
7.89489887028406e-06,3.12762288467520e-08
7.93489887028406e-06,-5.42069982274297e-08
7.97489887028406e-06,2.93060866024989e-08
8.00000000000000e-06,-5.16849855154978e-08
