AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFS.cir
Analysis: Transient Analysis
Started on: tor. nov. 16 15:39:43 2023
Time v(clk) v(data) v(out) v(reset)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.95841706927620e-06,0.00000000000000e+00
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,5.62558455713402e-06,0.00000000000000e+00
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,8.40060615467722e-06,0.00000000000000e+00
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,9.69017644236042e-06,0.00000000000000e+00
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,8.86381863141744e-06,0.00000000000000e+00
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.05836911103269e-06,0.00000000000000e+00
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.38969541866563e-06,0.00000000000000e+00
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.20904479988116e-06,0.00000000000000e+00
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.39728388484445e-06,0.00000000000000e+00
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.35201589699393e-06,0.00000000000000e+00
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.65841598656577e-06,0.00000000000000e+00
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.68246712028234e-06,0.00000000000000e+00
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.06537740170508e-06,0.00000000000000e+00
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.68847921038335e-06,0.00000000000000e+00
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.30060513454656e-06,0.00000000000000e+00
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,6.84315309018059e-05,6.00000000000085e-02
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,1.54726423208768e-04,1.80000000000006e-01
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,1.48940061871487e-04,4.20000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.97962342302984e-05,6.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.15943877746543e-05,6.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.30017898226218e-05,6.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.40374469105393e-06,6.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.25473155942629e-06,6.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-3.54010061833394e-05,6.00000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.00196665703814e-04,6.00000000000000e-01
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.77035527356034e-05,6.00000000000000e-01
1.63440000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.53964521576696e-04,6.00000000000000e-01
1.66000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.03064784983261e-04,6.00000000000000e-01
1.71120000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.93552452454208e-04,6.00000000000000e-01
1.81360000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-7.19158404837049e-05,6.00000000000000e-01
1.96745622184606e-08,0.00000000000000e+00,6.00000000000000e-01,4.34004269707902e-05,6.00000000000000e-01
2.27516866553819e-08,0.00000000000000e+00,6.00000000000000e-01,-2.81136752533653e-05,6.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.02670197454204e-05,6.00000000000000e-01
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,6.65707986058778e-05,6.00000000000000e-01
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,1.38648504627498e-04,6.00000000000000e-01
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,1.44307173138274e-04,6.00000000000000e-01
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.77711797323991e-04,6.00000000000000e-01
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-7.47749083626167e-04,6.00000000000000e-01
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.58326727227592e-03,6.00000000000000e-01
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.19068283515554e-03,6.00000000000000e-01
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.78686079066937e-03,6.00000000000000e-01
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.81296850338039e-02,6.00000000000000e-01
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.71761893007837e-01,6.00000000000000e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.97810295163441e-01,6.00000000000000e-01
2.70051620404548e-08,6.00000000000000e-01,6.00000000000000e-01,5.98878355881349e-01,6.00000000000000e-01
2.81678724710814e-08,6.00000000000000e-01,6.00000000000000e-01,6.01194643175931e-01,6.00000000000000e-01
3.02698167010968e-08,6.00000000000000e-01,6.00000000000000e-01,5.98246824569094e-01,6.00000000000000e-01
3.29101963451537e-08,6.00000000000000e-01,6.00000000000000e-01,6.01617232035925e-01,6.00000000000000e-01
3.51000000000000e-08,5.99999999999970e-01,6.00000000000000e-01,5.98146729911213e-01,6.00000000000000e-01
3.51100000000000e-08,5.39999999999982e-01,6.00000000000000e-01,5.98560395041801e-01,6.00000000000000e-01
3.51300000000000e-08,4.19999999999965e-01,6.00000000000000e-01,5.99202831229832e-01,6.00000000000000e-01
3.51700000000000e-08,1.79999999999970e-01,6.00000000000000e-01,5.99956057861534e-01,6.00000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.00575880349796e-01,6.00000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.00762859179075e-01,6.00000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.01073144812719e-01,6.00000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.01414911015227e-01,6.00000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.01284067230005e-01,6.00000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.97636615510063e-01,6.00000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.77827039177274e-01,6.00000000000000e-01
3.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.72831333776017e-01,6.00000000000000e-01
3.72400000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.02476151215654e-01,6.00000000000000e-01
3.91318863958057e-08,0.00000000000000e+00,6.00000000000000e-01,5.96124523770270e-01,6.00000000000000e-01
4.15160707798449e-08,0.00000000000000e+00,6.00000000000000e-01,6.01802990722978e-01,6.00000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.97109424475000e-01,6.00000000000000e-01
4.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,5.97245242229954e-01,5.40000000000011e-01
4.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,5.97484541615289e-01,4.19999999999994e-01
4.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,5.98179909772739e-01,1.80000000000000e-01
4.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.99436223137373e-01,0.00000000000000e+00
4.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.99898786703502e-01,0.00000000000000e+00
4.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.00740629173448e-01,0.00000000000000e+00
4.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.02102771913829e-01,0.00000000000000e+00
4.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.04344412715211e-01,0.00000000000000e+00
4.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.08024052799944e-01,0.00000000000000e+00
4.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.96378240639150e-01,0.00000000000000e+00
4.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.08443958175632e-02,0.00000000000000e+00
4.69354543654820e-08,6.00000000000000e-01,6.00000000000000e-01,-2.20784295944519e-02,0.00000000000000e+00
4.80489808305315e-08,6.00000000000000e-01,6.00000000000000e-01,2.02665741605694e-02,0.00000000000000e+00
4.96221016314199e-08,6.00000000000000e-01,6.00000000000000e-01,-1.70778121735276e-02,0.00000000000000e+00
5.01000000000000e-08,6.00000000000000e-01,5.99999999999966e-01,1.24915722928663e-02,0.00000000000000e+00
5.03298325286303e-08,6.00000000000000e-01,6.00000000000000e-01,1.88310299095049e-03,0.00000000000000e+00
5.07894975858909e-08,6.00000000000000e-01,6.00000000000000e-01,-1.25837061807936e-03,0.00000000000000e+00
5.17088277004121e-08,6.00000000000000e-01,6.00000000000000e-01,1.04370694473087e-03,0.00000000000000e+00
5.35474879294545e-08,6.00000000000000e-01,6.00000000000000e-01,-9.42883272649590e-04,0.00000000000000e+00
5.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.47409188173819e-04,0.00000000000000e+00
5.51100000000000e-08,5.40000000000021e-01,6.00000000000000e-01,7.44143161722794e-04,5.99999999999787e-02
5.51300000000000e-08,4.20000000000004e-01,6.00000000000000e-01,5.76108736262581e-04,1.79999999999996e-01
5.51700000000000e-08,1.80000000000010e-01,6.00000000000000e-01,3.11268732846596e-04,4.19999999999990e-01
5.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.57511588145556e-04,6.00000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.26659612769139e-04,6.00000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.62970891499161e-05,6.00000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.27103323059245e-05,6.00000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.08659184102182e-05,6.00000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-9.18616923258515e-05,6.00000000000000e-01
5.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-5.11748496210841e-04,6.00000000000000e-01
5.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.00522444310345e-04,6.00000000000000e-01
5.70811496389576e-08,0.00000000000000e+00,6.00000000000000e-01,-1.80931652060028e-04,6.00000000000000e-01
5.84710571666566e-08,0.00000000000000e+00,6.00000000000000e-01,1.43663957383276e-04,6.00000000000000e-01
6.05295896525226e-08,0.00000000000000e+00,6.00000000000000e-01,-8.68111360287616e-05,6.00000000000000e-01
6.34488926602954e-08,0.00000000000000e+00,6.00000000000000e-01,6.15808090494139e-05,6.00000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.36186285892572e-05,6.00000000000000e-01
6.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,-1.04078208429462e-05,6.00000000000000e-01
