AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFSS.cir
Analysis: Transient Analysis
Started on: tor. nov. 16 15:40:23 2023
Time v(clk) v(data) v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.28962961301357e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.68545328820685e-06
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,7.27190710710091e-07
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,-1.56367816994685e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-3.54747085417814e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.82586659456244e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.92693696589508e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.19041231140738e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.15924853319066e-07
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.93381678556637e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.94657140107522e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.42390935633816e-06
1.20461650586259e-08,6.00000000000000e-01,6.00000000000000e-01,3.74393512965997e-06
1.39064951758778e-08,6.00000000000000e-01,6.00000000000000e-01,2.27001018521245e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.11146731347446e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-2.52408997894506e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-7.97738592459955e-05
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.57900119156715e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.32749133985671e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-7.73157768253693e-05
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.83204340689011e-05
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.30609620176889e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.78328212315199e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,8.49601367313227e-05
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-7.80031935659602e-05
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.18087034874687e-05
1.72400000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.10849746677067e-04
1.87112048501867e-08,0.00000000000000e+00,6.00000000000000e-01,1.53894849385597e-04
2.14917159584337e-08,0.00000000000000e+00,6.00000000000000e-01,-9.12428100086323e-05
2.48886763093134e-08,0.00000000000000e+00,6.00000000000000e-01,5.66172364886302e-05
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,9.70231056810905e-05
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.41927969169026e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,2.19273964805120e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,2.88328902657418e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.42146286761610e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.97187013860210e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.33015718456442e-05
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.53281933651015e-04
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.98719965243740e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.55639857214898e-03
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.39247524083023e-02
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.48513108144449e-01
2.71400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.30763607139624e-01
2.84234127313669e-08,6.00000000000000e-01,6.00000000000000e-01,5.71644906630726e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.23082557043410e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,6.19261727827596e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,6.12914667125488e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,6.05612824500505e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,6.03044612584862e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.02627935048751e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.01899077198682e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00952611347646e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00144935108750e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99887463049769e-01
3.07040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99933986807756e-01
3.12160000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99946042764979e-01
3.19784978704534e-08,6.00000000000000e-01,0.00000000000000e+00,5.99937529856557e-01
3.35034936113601e-08,6.00000000000000e-01,0.00000000000000e+00,5.99947078149851e-01
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,5.99950975310845e-01
3.51100000000000e-08,5.39999999999982e-01,0.00000000000000e+00,5.99921407722642e-01
3.51300000000000e-08,4.19999999999965e-01,0.00000000000000e+00,5.99863417552144e-01
3.51700000000000e-08,1.79999999999970e-01,0.00000000000000e+00,5.99957667812707e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.00482588987721e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.00682408279847e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01010630637920e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01383586814135e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01454578260206e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.98133583626321e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.76691577599383e-01
3.62160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.76802667712394e-01
3.70888417266420e-08,0.00000000000000e+00,0.00000000000000e+00,6.05035433793477e-01
3.82854605378975e-08,0.00000000000000e+00,0.00000000000000e+00,5.94761852403260e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02056768612920e-01
3.92828359428610e-08,0.00000000000000e+00,0.00000000000000e+00,6.00390079267156e-01
3.96485078285829e-08,0.00000000000000e+00,0.00000000000000e+00,5.99221874477953e-01
4.03798516000267e-08,0.00000000000000e+00,0.00000000000000e+00,5.99699650743375e-01
4.18425391429143e-08,0.00000000000000e+00,0.00000000000000e+00,5.99542790678374e-01
4.47679142286895e-08,0.00000000000000e+00,0.00000000000000e+00,5.99835070310446e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.99746095365174e-01
4.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,5.99772600851392e-01
4.50300000000000e-08,1.80000000000006e-01,0.00000000000000e+00,5.99815799277176e-01
4.50700000000000e-08,4.20000000000000e-01,0.00000000000000e+00,5.99841916101250e-01
4.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99791447047978e-01
4.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99758092991139e-01
