Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.59576730123235e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.99218817747704e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.10934886533715e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,3.34989229312799e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,8.90944795627069e-07
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.60773691512683e-07
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.47578306396268e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.78366198234720e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.52195304078163e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.85304983722073e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.97270980834644e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.01607972754726e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.32930684725677e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.68350247225810e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.84950908609901e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-8.14183805308288e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.86657175411276e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-6.66491721771426e-05
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.58512092868260e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.25238756157065e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.53972722239118e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.02803573766053e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.22803421991989e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-8.89991742122481e-05
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-5.12789826887239e-05
1.60442886679815e-08,0.00000000000000e+00,6.00000000000000e-01,1.52582922485593e-05
1.65985476758767e-08,0.00000000000000e+00,6.00000000000000e-01,1.14569075261793e-04
1.74859568189147e-08,0.00000000000000e+00,6.00000000000000e-01,-1.56467849391925e-04
1.88707920464715e-08,0.00000000000000e+00,6.00000000000000e-01,1.79602460634389e-04
2.15633315301886e-08,0.00000000000000e+00,6.00000000000000e-01,-1.83086040484706e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.91211073820151e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,2.93366266766126e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,4.25716417622318e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,5.41531944881157e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.73177593683643e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-9.16473010569241e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.25588808923396e-03
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.48124619751908e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.52746672634000e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.44470462828321e-01
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.77156900552317e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.07048524543523e-01
2.66874778201753e-08,6.00000000000000e-01,6.00000000000000e-01,5.92680037547874e-01
2.76420105791541e-08,6.00000000000000e-01,6.00000000000000e-01,6.06122754055981e-01
2.89773758760251e-08,6.00000000000000e-01,6.00000000000000e-01,5.93592659374843e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.05667497517227e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,6.02885818945703e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,6.00089228737645e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,6.00073415101018e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,6.00064895569982e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00055476500052e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00034953715823e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00005140966386e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99965708769697e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00024273577812e-01
3.06570742441270e-08,6.00000000000000e-01,0.00000000000000e+00,5.99961844041704e-01
3.10165921966534e-08,6.00000000000000e-01,0.00000000000000e+00,6.00003465667947e-01
3.15415747013779e-08,6.00000000000000e-01,0.00000000000000e+00,5.99974243200813e-01
3.25915397108267e-08,6.00000000000000e-01,0.00000000000000e+00,6.00000272810654e-01
3.46914697297244e-08,6.00000000000000e-01,0.00000000000000e+00,5.99978675359555e-01
