Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.83006853744589e-07
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,6.76464101231899e-06
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.26669268227381e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,1.09849941624524e-05
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,9.29620231468475e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.19187462332283e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.77942510901786e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.26186351117608e-05
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.65189922036249e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.56322966963704e-05
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.51513457336099e-05
1.11143320121631e-08,6.00000000000000e-01,6.00000000000000e-01,1.47006130464394e-05
1.21349960364895e-08,6.00000000000000e-01,6.00000000000000e-01,1.50468527374825e-05
1.41763240851421e-08,6.00000000000000e-01,6.00000000000000e-01,1.35243175496428e-05
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.42682517616944e-05
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-8.64170176061024e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-2.45266445125777e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-2.35643667176377e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.84235312226083e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.05775930823637e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.88799837999479e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.25551191100071e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.49958650619987e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-5.30261034655394e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.12721997369281e-04
1.61210860415586e-08,0.00000000000000e+00,6.00000000000000e-01,-2.13249565568771e-04
1.67582066177494e-08,0.00000000000000e+00,6.00000000000000e-01,2.10465823029946e-04
1.78958626125951e-08,0.00000000000000e+00,6.00000000000000e-01,-6.52746710185503e-05
1.91929557414437e-08,0.00000000000000e+00,6.00000000000000e-01,2.28689973452486e-05
2.17871419991410e-08,0.00000000000000e+00,6.00000000000000e-01,2.50414063772166e-05
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.79859003283647e-05
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.77943566426905e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,4.99254829983031e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,8.49391279004588e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.94701222110172e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.78401469284007e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.91154827818485e-05
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.39852667991693e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.04138512965555e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.01604809365502e-03
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.20720909999402e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.00575175769327e-01
2.69223617967197e-08,6.00000000000000e-01,6.00000000000000e-01,5.98199945547441e-01
2.81313470923099e-08,6.00000000000000e-01,6.00000000000000e-01,6.02087427789776e-01
