Time,i(vdd)
6.03162800000013e-06,-4.31480692233826e-09
6.07162800000013e-06,-1.80856980967611e-08
6.11162800000013e-06,-4.33967664307848e-09
6.15162800000013e-06,-1.80953185131833e-08
6.19162800000013e-06,-4.39030729683719e-09
6.23162800000013e-06,-1.80559771061215e-08
6.27162800000013e-06,-4.41492541549626e-09
6.31162800000013e-06,-1.80658982760206e-08
6.35162800000013e-06,-4.40555031657731e-09
6.39162800000013e-06,-1.80269878820243e-08
6.43162800000013e-06,-4.42995327121092e-09
6.47162800000013e-06,-1.80369705750705e-08
6.51162800000013e-06,-4.42039843489515e-09
6.55162800000013e-06,-1.79983762788133e-08
6.59162800000013e-06,-4.44461170453774e-09
6.63162800000013e-06,-1.80084210957351e-08
6.67162800000013e-06,-4.43488249167977e-09
6.71162800000013e-06,-1.79701315613252e-08
6.75162800000013e-06,-4.45890895196831e-09
6.79162800000013e-06,-1.79802358282674e-08
6.83162800000013e-06,-4.50422258613479e-09
6.87162800000013e-06,-1.79427092670392e-08
6.91162800000013e-06,-4.52810646674352e-09
6.95162800000013e-06,-1.79532100179322e-08
6.99162800000013e-06,-4.51808913547156e-09
7.03162800000013e-06,-1.79303696646538e-08
7.07162800000012e-06,-4.54188875801055e-09
7.11162800000012e-06,-1.79195417744875e-08
7.15162800000012e-06,-4.53166955827421e-09
7.19162800000012e-06,-1.78967603486650e-08
7.23162800000012e-06,-4.55525379078954e-09
7.27162800000012e-06,-1.79073726271193e-08
7.31162800000012e-06,-4.54496690393881e-09
7.35162800000012e-06,-1.78637422924237e-08
7.39162800000012e-06,-4.56834247753180e-09
7.43162800000012e-06,-1.78743976382595e-08
7.47162800000012e-06,-4.55786415109903e-09
7.51162800000012e-06,-1.78517573752143e-08
7.55162800000012e-06,-4.63867837990063e-09
7.59162800000012e-06,-1.78424613960296e-08
7.63162800000012e-06,-4.62798191994879e-09
7.67162800000012e-06,-1.78201766480369e-08
7.71162800000012e-06,-4.65115195579507e-09
7.75162800000012e-06,-1.78312964682950e-08
7.79162800000012e-06,-4.64042791998728e-09
7.83162800000012e-06,-1.78090863723652e-08
7.87162800000012e-06,-4.66352090621604e-09
7.91162800000012e-06,-1.77940879816323e-08
7.95162800000012e-06,-4.65258238033076e-09
7.99162800000012e-06,-1.77719333355340e-08
8.00000000000000e-06,-4.64224485887752e-09
