Time,i(vdd)
5.10585089468687e-06,2.97344629668768e-07
5.18385089468687e-06,-3.19983169192273e-07
5.26185089468687e-06,2.95133628579734e-07
5.33985089468687e-06,-3.17475835746120e-07
5.41785089468687e-06,2.92695398373126e-07
5.49585089468687e-06,-3.15051009357392e-07
5.57385089468687e-06,2.90284626173537e-07
5.65185089468687e-06,-3.12655678962807e-07
5.72985089468687e-06,2.87902698854131e-07
5.80785089468687e-06,-3.10289213859122e-07
5.88585089468687e-06,2.85549659020391e-07
5.96385089468687e-06,-3.07951216499255e-07
6.04185089468687e-06,2.83224862370585e-07
6.11985089468687e-06,-3.05641053140428e-07
6.19785089468687e-06,2.80927672755465e-07
6.27585089468687e-06,-3.03358118402303e-07
6.35385089468687e-06,2.78657340472758e-07
6.43185089468687e-06,-3.01101709338866e-07
6.50985089468687e-06,2.76413464718091e-07
6.58785089468687e-06,-2.98871463359949e-07
6.66585089468687e-06,2.74195507858906e-07
6.74385089468687e-06,-2.96666754307236e-07
6.82185089468687e-06,2.72002915820041e-07
6.89985089468687e-06,-2.94487107278173e-07
6.97785089468687e-06,2.69851060775069e-07
7.05585089468687e-06,-2.92344102185095e-07
7.13385089468687e-06,2.67707493566875e-07
7.21185089468687e-06,-2.90211721667459e-07
7.28985089468687e-06,2.65585110032888e-07
7.36785089468687e-06,-2.88101925159831e-07
7.44585089468687e-06,2.63486384800538e-07
7.52385089468687e-06,-2.86015870062768e-07
7.60185089468687e-06,2.61411104445448e-07
7.67985089468687e-06,-2.83952869595964e-07
7.75785089468687e-06,2.59358761560102e-07
7.83585089468687e-06,-2.81912445184225e-07
7.91385089468687e-06,2.57328872322310e-07
7.99185089468687e-06,-2.79894141444291e-07
8.06985089468687e-06,2.55320975940340e-07
8.14785089468687e-06,-2.77897523660784e-07
8.22585089468687e-06,2.53334633015547e-07
8.30385089468687e-06,-2.75922173835048e-07
8.38185089468687e-06,2.51369424687720e-07
8.45985089468687e-06,-2.73952507053014e-07
8.53785089468687e-06,2.49410037204311e-07
8.61585089468687e-06,-2.72004752699298e-07
8.69385089468687e-06,2.47472157022288e-07
8.77185089468687e-06,-2.70078116570976e-07
8.84985089468687e-06,2.45555248104613e-07
8.92785089468687e-06,-2.68172160999212e-07
9.00000000000000e-06,2.43582457474621e-07
