Time,i(vdd)
6.03170742642971e-06,6.59774249336946e-07
6.07170742642971e-06,-6.94245408046083e-07
6.11170742642971e-06,6.54957305499164e-07
6.15170742642971e-06,-6.89452712865519e-07
6.19170742642971e-06,6.50261798634088e-07
6.23170742642971e-06,-6.84780283834607e-07
6.27170742642971e-06,6.45543468674071e-07
6.31170742642971e-06,-6.80085408439069e-07
6.35170742642971e-06,6.40944802850138e-07
6.39170742642971e-06,-6.75509050988353e-07
6.43170742642971e-06,6.36322164511237e-07
6.47170742642971e-06,-6.70909114606587e-07
6.51170742642971e-06,6.31863764744374e-07
6.55170742642971e-06,-6.66459497165472e-07
6.59170742642971e-06,6.27333013511023e-07
6.63170742642971e-06,-6.61949043841288e-07
6.67170742642971e-06,6.22915295174243e-07
6.71170742642971e-06,-6.57553492058010e-07
6.75170742642971e-06,6.18471914069154e-07
6.79170742642971e-06,-6.53132611758063e-07
6.83170742642971e-06,6.14143583267635e-07
6.87170742642971e-06,-6.48825589437913e-07
6.91170742642970e-06,6.09788474252511e-07
6.95170742642970e-06,-6.44492134491341e-07
6.99170742642970e-06,6.05546248857658e-07
7.03170742642970e-06,-6.40274520653358e-07
7.07170742642970e-06,6.01276248946253e-07
7.11170742642970e-06,-6.36023114002338e-07
7.15170742642970e-06,5.97119460036500e-07
7.19170742642970e-06,-6.31888185914472e-07
7.23170742642970e-06,5.92932999187503e-07
7.27170742642970e-06,-6.27719639931159e-07
7.31170742642970e-06,5.88857978012665e-07
7.35170742642970e-06,-6.23665885787235e-07
7.39170742642970e-06,5.84752448554134e-07
7.43170742642970e-06,-6.19530154757433e-07
7.47170742642970e-06,5.80702613742635e-07
7.51170742642970e-06,-6.15538105130349e-07
7.55170742642970e-06,5.76675425087011e-07
7.59170742642970e-06,-6.11529046772949e-07
7.63170742642970e-06,5.72758735276846e-07
7.67170742642970e-06,-6.07630273385834e-07
7.71170742642970e-06,5.68811551196116e-07
7.75170742642970e-06,-6.03701510493784e-07
7.79170742642970e-06,5.64970632215379e-07
7.83170742642970e-06,-5.99878122083559e-07
7.87170742642970e-06,5.61097812389970e-07
7.91170742642970e-06,-5.96023295920801e-07
7.95170742642970e-06,5.57330017105636e-07
7.99170742642970e-06,-5.92272488472397e-07
8.00000000000000e-06,5.46494054920861e-07
