AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:34:10 2023
Time i(vdd)
6.01993730996146e-06,-5.91055756652913e-09
6.05993730996146e-06,-8.80246661290895e-08
6.09993730996146e-06,-4.99223296559711e-09
6.13993730996146e-06,-8.89744859301626e-08
6.17993730996146e-06,-4.05450195397433e-09
6.21993730996146e-06,-8.98722398314810e-08
6.25993730996146e-06,-3.15735038908963e-09
6.29993730996146e-06,-9.07892517958309e-08
6.33993730996146e-06,-2.25067767587960e-09
6.37993730996146e-06,-9.16658894713058e-08
6.41993730996146e-06,-1.35982036211344e-09
6.45993730996146e-06,-9.25628044335791e-08
6.49993730996146e-06,-4.90144955601301e-10
6.53993730996146e-06,-9.34167652811808e-08
6.57993730996146e-06,3.67982069218743e-10
6.61993730996146e-06,-9.42590095005257e-08
6.65993730996146e-06,1.21425145500848e-09
6.69993730996145e-06,-9.51157450882578e-08
6.73993730996145e-06,2.04653430721292e-09
6.77993730996145e-06,-9.59315393696586e-08
6.81993730996145e-06,2.86520980866778e-09
6.85993730996145e-06,-9.67362116760172e-08
6.89993730996145e-06,3.67260633551348e-09
6.93993730996145e-06,-9.75520854549176e-08
6.97993730996145e-06,4.46522978272066e-09
7.01993730996145e-06,-9.83310548945041e-08
7.05993730996145e-06,5.24729087406877e-09
7.09993730996145e-06,-9.90992936698096e-08
7.13993730996145e-06,6.01847713076866e-09
7.17993730996145e-06,-9.98788512490394e-08
7.21993730996145e-06,6.75284700784355e-09
7.25993730996145e-06,-1.00614479597093e-07
7.29993730996145e-06,7.51479023505534e-09
7.33993730996145e-06,-1.01406400734915e-07
7.37993730996145e-06,8.27605708133813e-09
7.41993730996145e-06,-1.02120312177667e-07
7.45993730996145e-06,9.01283944400036e-09
7.49993730996145e-06,-1.02850983593254e-07
7.53993730996145e-06,9.74797588669792e-09
7.57993730996145e-06,-1.03544725206661e-07
7.61993730996145e-06,1.04204790754980e-08
7.65993730996145e-06,-1.04227689004974e-07
7.69993730996145e-06,1.11371235631041e-08
7.73993730996145e-06,-1.04929650556721e-07
7.77993730996145e-06,1.17880773046754e-08
7.81993730996145e-06,-1.05589677864154e-07
7.85993730996144e-06,1.25090627457081e-08
7.89993730996144e-06,-1.06276135041740e-07
7.93993730996144e-06,1.31207718116104e-08
7.97993730996144e-06,-1.06926043387325e-07
8.00000000000000e-06,1.41353175438574e-08
