AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:35:01 2023
Time i(vdd)
6.00756571698827e-06,-1.85088086976701e-08
6.04756571698827e-06,-8.71666483476060e-09
6.08756571698827e-06,-2.00754824890683e-08
6.12756571698827e-06,-7.15115245623591e-09
6.16756571698827e-06,-2.16085248309853e-08
6.20756571698827e-06,-5.65357869751446e-09
6.24756571698827e-06,-2.31037740951404e-08
6.28756571698827e-06,-4.15906456577804e-09
6.32756571698827e-06,-2.45814898080655e-08
6.36756571698827e-06,-2.71530741741102e-09
6.40756571698827e-06,-2.60090351588698e-08
6.44756571698827e-06,-1.30460392712761e-09
6.48756571698827e-06,-2.74038919599842e-08
6.52756571698827e-06,7.38105719102264e-11
6.56756571698827e-06,-2.87668280591834e-08
6.60756571698827e-06,1.42068450437618e-09
6.64756571698827e-06,-3.00843327450482e-08
6.68756571698827e-06,2.72322329530684e-09
6.72756571698827e-06,-3.13856563327770e-08
6.76756571698827e-06,4.00941415330798e-09
6.80756571698827e-06,-3.26435785869182e-08
6.84756571698826e-06,5.25241302459836e-09
6.88756571698826e-06,-3.38862358564294e-08
6.92756571698826e-06,6.48046751531581e-09
6.96756571698826e-06,-3.50867379362132e-08
7.00756571698826e-06,7.66674161195533e-09
7.04756571698826e-06,-3.62732648742884e-08
7.08756571698826e-06,8.83935342407429e-09
7.12756571698826e-06,-3.74189522463143e-08
7.16756571698826e-06,9.97145641624863e-09
7.20756571698826e-06,-3.85519031659265e-08
7.24756571698826e-06,1.10911125833418e-08
7.28756571698826e-06,-3.96595615910905e-08
7.32756571698826e-06,1.21847462958545e-08
7.36756571698826e-06,-4.07271974985032e-08
7.40756571698826e-06,1.32404583040394e-08
7.44756571698826e-06,-4.17838522520607e-08
7.48756571698826e-06,1.42850120658708e-08
7.52756571698826e-06,-4.28173698670328e-08
7.56756571698826e-06,1.53052089215033e-08
7.60756571698826e-06,-4.38124816351337e-08
7.64756571698826e-06,1.62892948689341e-08
7.68756571698826e-06,-4.47981489544241e-08
7.72756571698826e-06,1.72637074140621e-08
7.76756571698826e-06,-4.57623601111571e-08
7.80756571698826e-06,1.82152913294135e-08
7.84756571698826e-06,-4.67036759215603e-08
7.88756571698825e-06,1.91452946791175e-08
7.92756571698825e-06,-4.76232508993138e-08
7.96756571698825e-06,2.00539544445650e-08
8.00000000000000e-06,-4.86227110101081e-08
