AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:33:36 2023
Time i(vdd)
6.00736351163794e-06,-1.29391158029252e-07
6.04736351163794e-06,1.01437219390491e-07
6.08736351163794e-06,-1.29391476775373e-07
6.12736351163794e-06,1.01399487286218e-07
6.16736351163794e-06,-1.29387936593067e-07
6.20736351163794e-06,1.01432867924110e-07
6.24736351163794e-06,-1.29381354129503e-07
6.28736351163794e-06,1.01386019700208e-07
6.32736351163794e-06,-1.29371093288296e-07
6.36736351163794e-06,1.01374139309560e-07
6.40736351163794e-06,-1.29357580385965e-07
6.44736351163794e-06,1.01359039937225e-07
6.48736351163793e-06,-1.29340879850424e-07
6.52736351163793e-06,1.01340788050504e-07
6.56736351163793e-06,-1.29321060578355e-07
6.60736351163793e-06,1.01319447876180e-07
6.64736351163793e-06,-1.29298185630818e-07
6.68736351163793e-06,1.01295084716564e-07
6.72736351163793e-06,-1.29272319165238e-07
6.76736351163793e-06,1.01267761736781e-07
6.80736351163793e-06,-1.29243524658999e-07
6.84736351163793e-06,1.01237540825191e-07
6.88736351163793e-06,-1.29211862827827e-07
6.92736351163793e-06,1.01204482940330e-07
6.96736351163793e-06,-1.29177394193137e-07
7.00736351163793e-06,1.01168647805638e-07
7.04736351163793e-06,-1.29140177486112e-07
7.08736351163793e-06,1.01130093028164e-07
7.12736351163793e-06,-1.29100271084045e-07
7.16736351163793e-06,1.01088877110079e-07
7.20736351163793e-06,-1.29057731171539e-07
7.24736351163793e-06,1.01045055673912e-07
7.28736351163793e-06,-1.29012614176050e-07
7.32736351163793e-06,1.00998684640549e-07
7.36736351163793e-06,-1.28964974547450e-07
7.40736351163793e-06,1.00949817183094e-07
7.44736351163793e-06,-1.28914865743336e-07
7.48736351163793e-06,1.00898507196278e-07
7.52736351163792e-06,-1.28862339972319e-07
7.56736351163792e-06,1.00844805625792e-07
7.60736351163792e-06,-1.28807449907897e-07
7.64736351163792e-06,1.00788764895333e-07
7.68736351163792e-06,-1.28750245177390e-07
7.72736351163792e-06,1.00730434396273e-07
7.76736351163792e-06,-1.28690775408119e-07
7.80736351163792e-06,1.00669863485294e-07
7.84736351163792e-06,-1.28629089297603e-07
7.88736351163792e-06,1.00607099548446e-07
7.92736351163792e-06,-1.28565235473941e-07
7.96736351163792e-06,1.00542191088918e-07
8.00000000000000e-06,-1.28491825329212e-07
