AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:34:43 2023
Time i(vdd)
6.01263906536287e-06,-4.10825495311459e-07
6.05263906536287e-06,4.08505435915155e-07
6.09263906536287e-06,-4.13330696369160e-07
6.13263906536287e-06,4.10935308990524e-07
6.17263906536287e-06,-4.15701862321257e-07
6.21263906536287e-06,4.13318466668449e-07
6.25263906536287e-06,-4.18066719019745e-07
6.29263906536287e-06,4.15611368401803e-07
6.33263906536287e-06,-4.20287604797049e-07
6.37263906536287e-06,4.17766893976683e-07
6.41263906536287e-06,-4.22509931385319e-07
6.45263906536287e-06,4.19927463593896e-07
6.49263906536287e-06,-4.24523279393210e-07
6.53263906536287e-06,4.21883444522096e-07
6.57263906536287e-06,-4.26538932840223e-07
6.61263906536287e-06,4.23843531888638e-07
6.65263906536287e-06,-4.28354206182611e-07
6.69263906536287e-06,4.25606587850593e-07
6.73263906536286e-06,-4.30176420769734e-07
6.77263906536286e-06,4.27377828440122e-07
6.81263906536286e-06,-4.31804218645745e-07
6.85263906536286e-06,4.28957373494197e-07
6.89263906536286e-06,-4.33444065204338e-07
6.93263906536286e-06,4.30549864238917e-07
6.97263906536286e-06,-4.34896949874985e-07
7.01263906536286e-06,4.31957838920574e-07
7.05263906536286e-06,-4.36361494827475e-07
7.09263906536286e-06,4.33381685874431e-07
7.13263906536286e-06,-4.37651537290947e-07
7.17263906536286e-06,4.34628201685435e-07
7.21263906536286e-06,-4.38961850422827e-07
7.25263906536286e-06,4.35895942805696e-07
7.29263906536286e-06,-4.40095777887079e-07
7.33263906536286e-06,4.37033768355779e-07
7.37263906536286e-06,-4.41297443807429e-07
7.41263906536286e-06,4.38241595492264e-07
7.45263906536286e-06,-4.42373162945726e-07
7.49263906536286e-06,4.39286530734819e-07
7.53263906536286e-06,-4.43482587567968e-07
7.57263906536286e-06,4.40365158297875e-07
7.61263906536286e-06,-4.44429285341983e-07
7.65263906536286e-06,4.41282639933151e-07
7.69263906536286e-06,-4.45412229577206e-07
7.73263906536286e-06,4.42236314430980e-07
7.77263906536286e-06,-4.46238640637065e-07
7.81263906536285e-06,4.43034973324485e-07
7.85263906536285e-06,-4.47103670539226e-07
7.89263906536285e-06,4.43872169343998e-07
7.93263906536285e-06,-4.47815903733978e-07
7.97263906536285e-06,4.44558047920510e-07
8.00000000000000e-06,-4.48736327445772e-07
