AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:34:25 2023
Time i(vdd)
6.00971926924969e-06,-1.23283418741327e-07
6.04971926924969e-06,1.20972613232706e-07
6.08971926924968e-06,-1.24544868024110e-07
6.12971926924968e-06,1.22181580477130e-07
6.16971926924968e-06,-1.25760415891561e-07
6.20971926924968e-06,1.23357952654718e-07
6.24971926924968e-06,-1.26936637977762e-07
6.28971926924968e-06,1.24501176874874e-07
6.32971926924968e-06,-1.28072686270191e-07
6.36971926924968e-06,1.25611547918366e-07
6.40971926924968e-06,-1.29171222890010e-07
6.44971926924968e-06,1.26686456774613e-07
6.48971926924968e-06,-1.30234727993006e-07
6.52971926924968e-06,1.27728360047816e-07
6.56971926924968e-06,-1.31262864666412e-07
6.60971926924968e-06,1.28738265047296e-07
6.64971926924968e-06,-1.32257506536063e-07
6.68971926924968e-06,1.29715226771635e-07
6.72971926924968e-06,-1.33219382144501e-07
6.76971926924968e-06,1.30661391923249e-07
6.80971926924968e-06,-1.34150317293962e-07
6.84971926924968e-06,1.31575914454789e-07
6.88971926924968e-06,-1.35050673505345e-07
6.92971926924968e-06,1.32460530134371e-07
6.96971926924968e-06,-1.35921169918634e-07
7.00971926924968e-06,1.33315897511924e-07
7.04971926924968e-06,-1.36762604368071e-07
7.08971926924968e-06,1.34142750136764e-07
7.12971926924967e-06,-1.37575629373927e-07
7.16971926924967e-06,1.34941845891230e-07
7.20971926924967e-06,-1.38361293374168e-07
7.24971926924967e-06,1.35713775055812e-07
7.28971926924967e-06,-1.39120179111742e-07
7.32971926924967e-06,1.36459440854670e-07
7.36971926924967e-06,-1.39852915971004e-07
7.40971926924967e-06,1.37179252050754e-07
7.44971926924967e-06,-1.40560298629478e-07
7.48971926924967e-06,1.37873969579440e-07
7.52971926924967e-06,-1.41242936795286e-07
7.56971926924967e-06,1.38544277092296e-07
7.60971926924967e-06,-1.41901459729450e-07
7.64971926924967e-06,1.39190812125826e-07
7.68971926924967e-06,-1.42536494250083e-07
7.72971926924967e-06,1.39814190734009e-07
7.76971926924967e-06,-1.43148653089184e-07
7.80971926924967e-06,1.40415012012299e-07
7.84971926924967e-06,-1.43738533699270e-07
7.88971926924967e-06,1.40993860137604e-07
7.92971926924967e-06,-1.44306714929651e-07
7.96971926924967e-06,1.41551168071137e-07
8.00000000000000e-06,-1.44939182400127e-07
