Time,i(vdd)
6.01956543448320e-06,7.09366203693079e-07
6.05956543448320e-06,-7.44402392460647e-07
6.09956543448320e-06,7.08130539174558e-07
6.13956543448320e-06,-7.43180277061873e-07
6.17956543448320e-06,7.06899116538575e-07
6.21956543448320e-06,-7.41943824613170e-07
6.25956543448320e-06,7.05679933494094e-07
6.29956543448320e-06,-7.40735955648805e-07
6.33956543448320e-06,7.04464511494194e-07
6.37956543448320e-06,-7.39532911162596e-07
6.41956543448320e-06,7.03254580218819e-07
6.45956543448320e-06,-7.38315409430886e-07
6.49956543448320e-06,7.02077587378656e-07
6.53956543448320e-06,-7.37128945484750e-07
6.57956543448320e-06,7.00872283199858e-07
6.61956543448320e-06,-7.35930469404208e-07
6.65956543448320e-06,6.99700581017785e-07
6.69956543448320e-06,-7.34758151717034e-07
6.73956543448320e-06,6.98508709794115e-07
6.77956543448320e-06,-7.33573610146875e-07
6.81956543448320e-06,6.97350542280186e-07
6.85956543448320e-06,-7.32414769060768e-07
6.89956543448320e-06,6.96172529069330e-07
6.93956543448320e-06,-7.31243982470979e-07
6.97956543448319e-06,6.95027495476371e-07
7.01956543448319e-06,-7.30098282050063e-07
7.05956543448319e-06,6.93863137527774e-07
7.09956543448319e-06,-7.28940992602713e-07
7.13956543448319e-06,6.92730914632029e-07
7.17956543448319e-06,-7.27808135218129e-07
7.21956543448319e-06,6.91579949091186e-07
7.25956543448319e-06,-7.26664065603074e-07
7.29956543448319e-06,6.90460248516562e-07
7.33956543448319e-06,-7.25543771363348e-07
7.37956543448319e-06,6.89322400858490e-07
7.41956543448319e-06,-7.24430704851931e-07
7.45956543448319e-06,6.88211430673736e-07
7.49956543448319e-06,-7.23299351445017e-07
7.53956543448319e-06,6.87088805121504e-07
7.57956543448319e-06,-7.22200661342301e-07
7.61956543448319e-06,6.85971535021791e-07
7.65956543448319e-06,-7.21080615527754e-07
7.69956543448319e-06,6.84894957685438e-07
7.73956543448319e-06,-7.19992962235434e-07
7.77956543448319e-06,6.83785569175971e-07
7.81956543448319e-06,-7.18891464264743e-07
7.85956543448319e-06,6.82709952617488e-07
7.89956543448319e-06,-7.17814070190632e-07
7.93956543448319e-06,6.81614460048745e-07
7.97956543448319e-06,-7.16743444698874e-07
8.00000000000000e-06,6.80026525761524e-07
