Time,i(vdd)
6.01095574162393e-06,3.25396054151204e-07
6.05095574162393e-06,-3.48872010929146e-07
6.09095574162393e-06,3.23868706241267e-07
6.13095574162393e-06,-3.47348842494309e-07
6.17095574162393e-06,3.22349676383179e-07
6.21095574162393e-06,-3.45833968791148e-07
6.25095574162393e-06,3.20838917998683e-07
6.29095574162393e-06,-3.44327341531569e-07
6.33095574162393e-06,3.19336384842844e-07
6.37095574162393e-06,-3.42828914897781e-07
6.41095574162393e-06,3.17842028908019e-07
6.45095574162393e-06,-3.41338642766776e-07
6.49095574162392e-06,3.16355805032200e-07
6.53095574162392e-06,-3.39856478821248e-07
6.57095574162392e-06,3.14877667830836e-07
6.61095574162392e-06,-3.38382376646834e-07
6.65095574162392e-06,3.13407569546920e-07
6.69095574162392e-06,-3.36916292146755e-07
6.73095574162392e-06,3.11945468654331e-07
6.77095574162392e-06,-3.35458178892967e-07
6.81095574162392e-06,3.10491315508748e-07
6.85095574162392e-06,-3.34007992400155e-07
6.89095574162392e-06,3.09045068709503e-07
6.93095574162392e-06,-3.32565688322007e-07
6.97095574162392e-06,3.07606682220388e-07
7.01095574162392e-06,-3.31131221604465e-07
7.05095574162392e-06,3.06176111907040e-07
7.09095574162392e-06,-3.29704548595185e-07
7.13095574162392e-06,3.04753313565699e-07
7.17095574162392e-06,-3.28285625266979e-07
7.21095574162392e-06,3.03338260974650e-07
7.25095574162392e-06,-3.26874424755857e-07
7.29095574162392e-06,3.01930892560175e-07
7.33095574162392e-06,-3.25470886552749e-07
7.37095574162392e-06,3.00531165727762e-07
7.41095574162392e-06,-3.24074968642644e-07
7.45095574162392e-06,2.99139038535967e-07
7.49095574162392e-06,-3.22686626776634e-07
7.53095574162391e-06,2.97754466684622e-07
7.57095574162391e-06,-3.21305818787602e-07
7.61095574162391e-06,2.96377408537843e-07
7.65095574162391e-06,-3.19932503479914e-07
7.69095574162391e-06,2.95007821807894e-07
7.73095574162391e-06,-3.18572353294947e-07
7.77095574162391e-06,2.93645697084603e-07
7.81095574162391e-06,-3.17208246136165e-07
7.85095574162391e-06,2.92290941146680e-07
7.89095574162391e-06,-3.15863097041992e-07
7.93095574162391e-06,2.90943562279574e-07
7.97095574162391e-06,-3.14513439288455e-07
8.00000000000000e-06,2.89349941732489e-07
