Time,i(vdd)
5.11348605918680e-06,1.09091738397264e-06
5.19148605918680e-06,-1.12140424279474e-06
5.26948605918680e-06,1.08723364726181e-06
5.34748605918680e-06,-1.11747991134767e-06
5.42548605918680e-06,1.08337214295655e-06
5.50348605918680e-06,-1.11363261102108e-06
5.58148605918680e-06,1.07954185210517e-06
5.65948605918680e-06,-1.10981524084922e-06
5.73748605918680e-06,1.07573995402264e-06
5.81548605918680e-06,-1.10602743989415e-06
5.89348605918680e-06,1.07198537373444e-06
5.97148605918680e-06,-1.10227837445090e-06
6.04948605918680e-06,1.06824045440935e-06
6.12748605918680e-06,-1.09854025262670e-06
6.20548605918680e-06,1.06451078946212e-06
6.28348605918680e-06,-1.09482412635646e-06
6.36148605918680e-06,1.06079533436422e-06
6.43948605918680e-06,-1.09112229256350e-06
6.51748605918680e-06,1.05710414086794e-06
6.59548605918680e-06,-1.08744449333294e-06
6.67348605918680e-06,1.05347148010658e-06
6.75148605918680e-06,-1.08382464028467e-06
6.82948605918680e-06,1.04981886349471e-06
6.90748605918680e-06,-1.08018497414065e-06
6.98548605918680e-06,1.04622420768631e-06
7.06348605918680e-06,-1.07660268504422e-06
7.14148605918680e-06,1.04260945426635e-06
7.21948605918680e-06,-1.07300045408536e-06
7.29748605918680e-06,1.03905209197880e-06
7.37548605918680e-06,-1.06945504855232e-06
7.45348605918680e-06,1.03547450046983e-06
7.53148605918680e-06,-1.06588968498168e-06
7.60948605918680e-06,1.03194786752507e-06
7.68748605918680e-06,-1.06237413505773e-06
7.76548605918680e-06,1.02844888057003e-06
7.84348605918680e-06,-1.05888984933721e-06
7.92148605918680e-06,1.02496821366129e-06
7.99948605918680e-06,-1.05541728291817e-06
8.07748605918680e-06,1.02151191773143e-06
8.15548605918680e-06,-1.05197484385901e-06
8.23348605918680e-06,1.01807923901185e-06
8.31148605918680e-06,-1.04855011420135e-06
8.38948605918680e-06,1.01465687110564e-06
8.46748605918680e-06,-1.04513838114896e-06
8.54548605918680e-06,1.01126203205042e-06
8.62348605918680e-06,-1.04175204266885e-06
8.70148605918680e-06,1.00788552745614e-06
8.77948605918680e-06,-1.03838583042104e-06
8.85748605918680e-06,1.00452873148939e-06
8.93548605918680e-06,-1.03503918582523e-06
9.00000000000000e-06,1.00085511492263e-06
