Time,i(vdd)
6.00912208112591e-06,-1.64823890952689e-07
6.04912208112590e-06,1.50707309029155e-07
6.08912208112590e-06,-1.65129128492535e-07
6.12912208112590e-06,1.50938940227783e-07
6.16912208112590e-06,-1.65339797398364e-07
6.20912208112590e-06,1.51199406402973e-07
6.24912208112590e-06,-1.65579307938335e-07
6.28912208112590e-06,1.51414364958716e-07
6.32912208112590e-06,-1.65819260421457e-07
6.36912208112590e-06,1.51655304269188e-07
6.40912208112590e-06,-1.66042443780298e-07
6.44912208112590e-06,1.51855763234644e-07
6.48912208112590e-06,-1.66221874212475e-07
6.52912208112590e-06,1.52085560989664e-07
6.56912208112590e-06,-1.66479762395371e-07
6.60912208112590e-06,1.52271286115352e-07
6.64912208112590e-06,-1.66645635614405e-07
6.68912208112590e-06,1.52486394848435e-07
6.72912208112590e-06,-1.66840814067729e-07
6.76912208112590e-06,1.52658213362049e-07
6.80912208112590e-06,-1.67040932992296e-07
6.84912208112590e-06,1.52860273659836e-07
6.88912208112590e-06,-1.67222278398316e-07
6.92912208112590e-06,1.52987929726644e-07
6.96912208112590e-06,-1.67329897243897e-07
7.00912208112590e-06,1.53176964577831e-07
7.04912208112590e-06,-1.67546515602561e-07
7.08912208112589e-06,1.53291673777312e-07
7.12912208112589e-06,-1.67678395744434e-07
7.16912208112589e-06,1.53481619974384e-07
7.20912208112589e-06,-1.67784053893887e-07
7.24912208112589e-06,1.53598891196206e-07
7.28912208112589e-06,-1.67958304013297e-07
7.32912208112589e-06,1.53749436617871e-07
7.36912208112589e-06,-1.68079342389292e-07
7.40912208112589e-06,1.53892945862969e-07
7.44912208112589e-06,-1.68193728655159e-07
7.48912208112589e-06,1.54030573902714e-07
7.52912208112589e-06,-1.68349073611226e-07
7.56912208112589e-06,1.54118952272747e-07
7.60912208112589e-06,-1.68447876325342e-07
7.64912208112589e-06,1.54249610668274e-07
7.68912208112589e-06,-1.68541084678439e-07
7.72912208112589e-06,1.54303451180074e-07
7.76912208112589e-06,-1.68656343506847e-07
7.80912208112589e-06,1.54442112067014e-07
7.84912208112589e-06,-1.68721616329537e-07
7.88912208112589e-06,1.54478301696776e-07
7.92912208112589e-06,-1.68824697680876e-07
7.96912208112589e-06,1.54607928413231e-07
8.00000000000000e-06,-1.68880081842054e-07
