Time,i(vdd)
6.01438766686180e-06,-4.73515289669344e-08
6.05438766686180e-06,-4.73780816078757e-10
6.09438766686180e-06,-4.86360523541153e-08
6.13438766686180e-06,7.88981549272723e-10
6.17438766686180e-06,-4.98787764893277e-08
6.21438766686180e-06,2.01063329175648e-09
6.25438766686179e-06,-5.10810008358078e-08
6.29438766686179e-06,3.19244740126475e-09
6.33438766686179e-06,-5.22439400215611e-08
6.37438766686179e-06,4.33562329507231e-09
6.41438766686179e-06,-5.33688093197923e-08
6.45438766686179e-06,5.44135454097933e-09
6.49438766686179e-06,-5.44567781165133e-08
6.53438766686179e-06,6.51078875774593e-09
6.57438766686179e-06,-5.55089778279418e-08
6.61438766686179e-06,7.54503759312078e-09
6.65438766686179e-06,-5.65265050091041e-08
6.69438766686179e-06,8.54517869447577e-09
6.73438766686179e-06,-5.75104225959049e-08
6.77438766686179e-06,9.51225647209387e-09
6.81438766686179e-06,-5.84617600092680e-08
6.85438766686179e-06,1.04472830913930e-08
6.89438766686179e-06,-5.93815158473709e-08
6.93438766686179e-06,1.13512396039759e-08
6.97438766686179e-06,-6.02706570183499e-08
7.01438766686179e-06,1.22250773353945e-08
7.05438766686179e-06,-6.11301215921572e-08
7.09438766686179e-06,1.30697172953182e-08
7.13438766686179e-06,-6.19608175515900e-08
7.17438766686179e-06,1.38860534596664e-08
7.21438766686179e-06,-6.27636268168678e-08
7.25438766686179e-06,1.46749514452304e-08
7.29438766686178e-06,-6.35394029141295e-08
7.33438766686178e-06,1.54372552615306e-08
7.37438766686178e-06,-6.42889773804136e-08
7.41438766686178e-06,1.61737741190430e-08
7.45438766686178e-06,-6.50131486534846e-08
7.49438766686178e-06,1.68852973834577e-08
7.53438766686178e-06,-6.57126942783614e-08
7.57438766686178e-06,1.75725898291253e-08
7.61438766686178e-06,-6.63900744102570e-08
7.65438766686178e-06,1.82362216181150e-08
7.69438766686178e-06,-6.70398774215919e-08
7.73438766686178e-06,1.88722420163065e-08
7.77438766686178e-06,-6.76690572833932e-08
7.81438766686178e-06,1.94931925002279e-08
7.85438766686178e-06,-6.82778487895039e-08
7.89438766686178e-06,2.00910318439563e-08
7.93438766686178e-06,-6.88652284822487e-08
7.97438766686178e-06,2.06680872746340e-08
8.00000000000000e-06,-6.95868020441482e-08
