AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:30:52 2023
Time i(vdd)
6.01452265200693e-06,-1.90988120455875e-07
6.05452265200693e-06,1.43243027536908e-07
6.09452265200693e-06,-1.89498032929559e-07
6.13452265200693e-06,1.41759904791537e-07
6.17452265200692e-06,-1.88022263471584e-07
6.21452265200692e-06,1.40291041343100e-07
6.25452265200692e-06,-1.86560673532760e-07
6.29452265200692e-06,1.38836298948676e-07
6.33452265200692e-06,-1.85113127409455e-07
6.37452265200692e-06,1.37395541927797e-07
6.41452265200692e-06,-1.83662250932293e-07
6.45452265200692e-06,1.35959668804487e-07
6.49452265200692e-06,-1.82238681807228e-07
6.53452265200692e-06,1.34543739440136e-07
6.57452265200692e-06,-1.80831449910545e-07
6.61452265200692e-06,1.33143184929899e-07
6.65452265200692e-06,-1.79438417377896e-07
6.69452265200692e-06,1.31756545667951e-07
6.73452265200692e-06,-1.78058939507928e-07
6.77452265200692e-06,1.30383353792665e-07
6.81452265200692e-06,-1.76692760643904e-07
6.85452265200692e-06,1.29023396591683e-07
6.89452265200692e-06,-1.75339721711416e-07
6.93452265200692e-06,1.27676525628884e-07
6.97452265200692e-06,-1.73999688583638e-07
7.01452265200692e-06,1.26342609861598e-07
7.05452265200692e-06,-1.72672534612910e-07
7.09452265200692e-06,1.25021523168642e-07
7.13452265200692e-06,-1.71358136270591e-07
7.17452265200692e-06,1.23713142531892e-07
7.21452265200691e-06,-1.70056370604128e-07
7.25452265200691e-06,1.22417345122135e-07
7.29452265200691e-06,-1.68767116881944e-07
7.33452265200691e-06,1.21134010234581e-07
7.37452265200691e-06,-1.67490254712807e-07
7.41452265200691e-06,1.19863017956286e-07
7.45452265200691e-06,-1.66225665558688e-07
7.49452265200691e-06,1.18604249728688e-07
7.53452265200691e-06,-1.64973231860119e-07
7.57452265200691e-06,1.17357588153502e-07
7.61452265200691e-06,-1.63732836495330e-07
7.65452265200691e-06,1.16122916547559e-07
7.69452265200691e-06,-1.62504364799236e-07
7.73452265200691e-06,1.14900120456686e-07
7.77452265200691e-06,-1.61287702148845e-07
7.81452265200691e-06,1.13689085517622e-07
7.85452265200691e-06,-1.60082735482634e-07
7.89452265200691e-06,1.12489699005991e-07
7.93452265200691e-06,-1.58889352974727e-07
7.97452265200691e-06,1.11301848163530e-07
8.00000000000000e-06,-1.57374469372341e-07
