AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:30:21 2023
Time i(vdd)
6.01391296287338e-06,-2.17847095037519e-07
6.05391296287337e-06,1.99163074329424e-07
6.09391296287337e-06,-2.16203890704706e-07
6.13391296287337e-06,1.97526813731975e-07
6.17391296287337e-06,-2.14575384717758e-07
6.21391296287337e-06,1.95905213196088e-07
6.25391296287337e-06,-2.12961168645319e-07
6.29391296287337e-06,1.94298502014466e-07
6.33391296287337e-06,-2.11361247924470e-07
6.37391296287337e-06,1.92706234357281e-07
6.41391296287337e-06,-2.09775479426334e-07
6.45391296287337e-06,1.91128179757057e-07
6.49391296287337e-06,-2.08203895054144e-07
6.53391296287337e-06,1.89564288372797e-07
6.57391296287337e-06,-2.06646338772907e-07
6.61391296287337e-06,1.88014355685379e-07
6.65391296287337e-06,-2.05087678868237e-07
6.69391296287337e-06,1.86472698799094e-07
6.73391296287337e-06,-2.03555769479709e-07
6.77391296287337e-06,1.84948404573181e-07
6.81391296287337e-06,-2.02039954489797e-07
6.85391296287337e-06,1.83437864574369e-07
6.89391296287337e-06,-2.00537897728368e-07
6.93391296287337e-06,1.81941330347093e-07
6.97391296287337e-06,-1.99048399767475e-07
7.01391296287337e-06,1.80459292962310e-07
7.05391296287337e-06,-1.97572125691716e-07
7.09391296287336e-06,1.78990178628733e-07
7.13391296287336e-06,-1.96109278695922e-07
7.17391296287336e-06,1.77533904937744e-07
7.21391296287336e-06,-1.94659798904725e-07
7.25391296287336e-06,1.76089975051829e-07
7.29391296287336e-06,-1.93222666248025e-07
7.33391296287336e-06,1.74659560480663e-07
7.37391296287336e-06,-1.91798924805594e-07
7.41391296287336e-06,1.73241853496317e-07
7.45391296287336e-06,-1.90387909620329e-07
7.49391296287336e-06,1.71836813729219e-07
7.53391296287336e-06,-1.88989526908533e-07
7.57391296287336e-06,1.70444241337373e-07
7.61391296287336e-06,-1.87603587034191e-07
7.65391296287336e-06,1.69064218921275e-07
7.69391296287336e-06,-1.86229958389156e-07
7.73391296287336e-06,1.67696529313994e-07
7.77391296287336e-06,-1.84868581901051e-07
7.81391296287336e-06,1.66341027390863e-07
7.85391296287336e-06,-1.83519363427590e-07
7.89391296287336e-06,1.64997604706082e-07
7.93391296287336e-06,-1.82182188405050e-07
7.97391296287336e-06,1.63666157544940e-07
8.00000000000000e-06,-1.80508319386304e-07
