Time,i(vdd)
6.00011010343451e-06,5.34912705535149e-08
6.04011010343451e-06,-1.03869113172187e-07
6.08011010343451e-06,5.45354651941622e-08
6.12011010343451e-06,-1.04904855278790e-07
6.16011010343451e-06,5.55626856465306e-08
6.20011010343451e-06,-1.05923736425124e-07
6.24011010343451e-06,5.65731609434632e-08
6.28011010343451e-06,-1.06925984083017e-07
6.32011010343451e-06,5.75671174185497e-08
6.36011010343451e-06,-1.07911823635669e-07
6.40011010343451e-06,5.85447780330792e-08
6.44011010343451e-06,-1.08881475435566e-07
6.48011010343450e-06,5.95063630144126e-08
6.52011010343450e-06,-1.09835159883760e-07
6.56011010343450e-06,6.04520896894315e-08
6.60011010343450e-06,-1.10773090997493e-07
6.64011010343450e-06,6.13821715131125e-08
6.68011010343450e-06,-1.11695482669102e-07
6.72011010343450e-06,6.22968208024519e-08
6.76011010343450e-06,-1.12602544218180e-07
6.80011010343450e-06,6.31962455306763e-08
6.84011010343450e-06,-1.13494480328986e-07
6.88011010343450e-06,6.40806486748887e-08
6.92011010343450e-06,-1.14370054935833e-07
6.96011010343450e-06,6.49505617254908e-08
7.00011010343450e-06,-1.15232510685399e-07
7.04011010343450e-06,6.58056281912004e-08
7.08011010343450e-06,-1.16080464693628e-07
7.12011010343450e-06,6.66462712896638e-08
7.16011010343450e-06,-1.16914093438328e-07
7.20011010343450e-06,6.74726892241572e-08
7.24011010343450e-06,-1.17736059697709e-07
7.28011010343450e-06,6.82846768689554e-08
7.32011010343450e-06,-1.18541466282206e-07
7.36011010343450e-06,6.90832440333244e-08
7.40011010343450e-06,-1.19334848775163e-07
7.44011010343450e-06,6.98697863196503e-08
7.48011010343450e-06,-1.20114621782631e-07
7.52011010343449e-06,7.06428366433931e-08
7.56011010343449e-06,-1.20880992195950e-07
7.60011010343449e-06,7.14025650770198e-08
7.64011010343449e-06,-1.21634129386958e-07
7.68011010343449e-06,7.21505829780875e-08
7.72011010343449e-06,-1.22374724594777e-07
7.76011010343449e-06,7.28773425993355e-08
7.80011010343449e-06,-1.23101941399562e-07
7.84011010343449e-06,7.36046672180785e-08
7.88011010343449e-06,-1.23816338823756e-07
7.92011010343449e-06,7.43066472237205e-08
7.96011010343449e-06,-1.24518252382413e-07
8.00000000000000e-06,7.50044485424013e-08
