Time,i(vdd)
6.00829338974263e-06,2.83357601359764e-07
6.04829338974263e-06,-3.21913789112458e-07
6.08829338974263e-06,2.82027956635346e-07
6.12829338974263e-06,-3.20587914641496e-07
6.16829338974263e-06,2.80705818617078e-07
6.20829338974263e-06,-3.19269523951745e-07
6.24829338974263e-06,2.79391144887507e-07
6.28829338974263e-06,-3.17958574701546e-07
6.32829338974263e-06,2.78083893459693e-07
6.36829338974263e-06,-3.16655025167065e-07
6.40829338974263e-06,2.76784021548388e-07
6.44829338974263e-06,-3.15358833263644e-07
6.48829338974263e-06,2.75491488138140e-07
6.52829338974263e-06,-3.14069957107831e-07
6.56829338974263e-06,2.74206251498813e-07
6.60829338974262e-06,-3.12788356266578e-07
6.64829338974262e-06,2.72928270025177e-07
6.68829338974262e-06,-3.11513988481970e-07
6.72829338974262e-06,2.71657503166932e-07
6.76829338974262e-06,-3.10246813556958e-07
6.80829338974262e-06,2.70393909645372e-07
6.84829338974262e-06,-3.08986790163572e-07
6.88829338974262e-06,2.69137449659679e-07
6.92829338974262e-06,-3.07733879464922e-07
6.96829338974262e-06,2.67888081556391e-07
7.00829338974262e-06,-3.06488039536458e-07
7.04829338974262e-06,2.66645765875079e-07
7.08829338974262e-06,-3.05249230389540e-07
7.12829338974262e-06,2.65410463037209e-07
7.16829338974262e-06,-3.04017413367920e-07
7.20829338974262e-06,2.64182133027308e-07
7.24829338974262e-06,-3.02792548559480e-07
7.28829338974262e-06,2.62960736607071e-07
7.32829338974262e-06,-3.01574596399112e-07
7.36829338974262e-06,2.61746233809754e-07
7.40829338974262e-06,-3.00363518050308e-07
7.44829338974262e-06,2.60538586812805e-07
7.48829338974262e-06,-2.99159274739137e-07
7.52829338974262e-06,2.59337755913292e-07
7.56829338974262e-06,-2.97961827205978e-07
7.60829338974262e-06,2.58143702560282e-07
7.64829338974262e-06,-2.96771138050875e-07
7.68829338974262e-06,2.56956389583671e-07
7.72829338974261e-06,-2.95587168278032e-07
7.76829338974261e-06,2.55775777821952e-07
7.80829338974261e-06,-2.94409880418250e-07
7.84829338974261e-06,2.54601829258786e-07
7.88829338974261e-06,-2.93239236363974e-07
7.92829338974261e-06,2.53434506321865e-07
7.96829338974261e-06,-2.92075198618415e-07
8.00000000000000e-06,2.52119662743224e-07
