Time,i(vdd)
6.02657410462740e-06,3.32844898692421e-07
6.06657410462740e-06,-3.37192177023367e-07
6.10657410462740e-06,3.31462553120808e-07
6.14657410462740e-06,-3.35810031579894e-07
6.18657410462740e-06,3.30078999779475e-07
6.22657410462740e-06,-3.34426209824947e-07
6.26657410462740e-06,3.28694442780261e-07
6.30657410462739e-06,-3.33041306236153e-07
6.34657410462739e-06,3.27309172930412e-07
6.38657410462739e-06,-3.31655807824579e-07
6.42657410462739e-06,3.25923590382900e-07
6.46657410462739e-06,-3.30270129445115e-07
6.50657410462739e-06,3.24538059044682e-07
6.54657410462739e-06,-3.28884677915147e-07
6.58657410462739e-06,3.23152955172345e-07
6.62657410462739e-06,-3.27499832888576e-07
6.66657410462739e-06,3.21768645435185e-07
6.70657410462739e-06,-3.26115961909273e-07
6.74657410462739e-06,3.20385491542868e-07
6.78657410462739e-06,-3.24733421559746e-07
6.82657410462739e-06,3.19003837951487e-07
6.86657410462739e-06,-3.23352549325093e-07
6.90657410462739e-06,3.17624009166286e-07
6.94657410462739e-06,-3.21973664557770e-07
6.98657410462739e-06,3.16246331296346e-07
7.02657410462739e-06,-3.20597088130165e-07
7.06657410462739e-06,3.14871125156699e-07
7.10657410462739e-06,-3.19217252980862e-07
7.14657410462739e-06,3.13492839584813e-07
7.18657410462739e-06,-3.17840722390946e-07
7.22657410462739e-06,3.12117997865419e-07
7.26657410462739e-06,-3.16467759046392e-07
7.30657410462739e-06,3.10746857805276e-07
7.34657410462738e-06,-3.15098615606332e-07
7.38657410462738e-06,3.09379666843395e-07
7.42657410462738e-06,-3.13733537774219e-07
7.46657410462738e-06,3.08016665858846e-07
7.50657410462738e-06,-3.12377207752861e-07
7.54657410462738e-06,3.06662502597862e-07
7.58657410462738e-06,-3.11025093831827e-07
7.62657410462738e-06,3.05312672946462e-07
7.66657410462738e-06,-3.09677430247245e-07
7.70657410462738e-06,3.03967405987585e-07
7.74657410462738e-06,-3.08334400948597e-07
7.78657410462738e-06,3.02626881681719e-07
7.82657410462738e-06,-3.06996259196219e-07
7.86657410462738e-06,3.01291349146936e-07
7.90657410462738e-06,-3.05663212710484e-07
7.94657410462738e-06,2.99961012118100e-07
7.98657410462738e-06,-3.04335461207290e-07
8.00000000000000e-06,2.97333442030707e-07
